Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-10-31,31-077,POR,,SEA,L (-17),1,31:00,2,7,.286,0,1,.000,3,4,.750,4,6,10,1,1,1,7,2,7,1.7,1987,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1987
2,2,1986-11-01,31-078,POR,@,UTA,L (-9),1,21:00,0,9,.000,0,0,,0,0,,3,9,12,1,1,0,2,3,0,-3.0,1987,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1987
3,3,1986-11-04,31-081,POR,@,PHO,L (-6),1,34:00,7,12,.583,0,0,,3,4,.750,7,8,15,4,0,0,2,4,17,17.5,1987,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1987
4,4,1986-11-05,31-082,POR,@,GSW,L (-10),1,27:00,3,6,.500,0,0,,3,3,1.000,4,6,10,0,0,1,1,3,9,9.1,1987,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1987
5,5,1986-11-07,31-084,POR,,DAL,W (+7),1,31:00,2,10,.200,0,0,,4,7,.571,3,9,12,3,1,0,1,3,8,6.3,1987,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1987
6,6,1986-11-09,31-086,POR,,PHI,L (-6),1,28:00,3,7,.429,0,0,,2,2,1.000,0,4,4,0,1,0,2,4,8,2.9,1987,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1987
7,7,1986-11-11,31-088,POR,,GSW,W (+18),1,22:00,2,4,.500,0,0,,1,1,1.000,0,4,4,0,0,0,0,4,5,2.6,1987,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1987
8,8,1986-11-14,31-091,POR,,LAC,W (+10),1,31:00,5,11,.455,0,0,,3,3,1.000,9,11,20,1,0,0,4,3,13,12.4,1987,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1987
9,9,1986-11-16,31-093,POR,,UTA,W (+21),1,34:00,5,10,.500,0,0,,1,2,.500,4,9,13,3,0,0,3,3,11,9.0,1987,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1987
10,10,1986-11-18,31-095,POR,@,HOU,W (+4),1,43:00,4,11,.364,0,0,,6,10,.600,3,12,15,2,2,0,2,3,14,12.2,1987,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1987
11,11,1986-11-20,31-097,POR,@,DEN,L (-14),1,22:00,5,6,.833,0,0,,1,2,.500,1,3,4,1,0,0,1,2,11,8.9,1987,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1987
12,12,1986-11-21,31-098,POR,,SAS,W (+13),1,33:00,4,4,1.000,0,0,,0,0,,1,6,7,5,2,0,4,4,8,9.2,1987,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1987
13,13,1986-11-23,31-100,POR,,IND,W (+13),1,31:00,7,11,.636,0,0,,2,4,.500,1,11,12,2,2,1,4,3,16,13.2,1987,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1987
14,14,1986-11-25,31-102,POR,@,WSB,L (-12),1,27:00,7,9,.778,0,0,,1,2,.500,2,6,8,1,1,0,2,4,15,12.4,1987,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1987
15,15,1986-11-26,31-103,POR,@,CLE,L (-4),1,33:00,3,7,.429,0,0,,0,0,,4,6,10,1,1,1,2,4,6,5.7,1987,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1987
16,16,1986-12-02,31-109,POR,,LAC,W (+35),1,25:00,3,8,.375,0,0,,1,1,1.000,1,5,6,1,0,0,1,3,7,3.3,1987,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1987
17,17,1986-12-04,31-111,POR,@,SAC,W (+4),1,26:00,0,2,.000,0,0,,3,4,.750,1,10,11,1,0,1,2,3,3,3.1,1987,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1987
18,18,1986-12-07,31-114,POR,,NYK,W (+3),1,41:00,7,18,.389,0,1,.000,3,5,.600,7,8,15,2,2,0,4,5,17,11.1,1987,carrke01,https://www.basketball-reference.com/players/c/carrke01/gamelog/1987
