Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-10-31,28-212,LAC,@,SAC,L (-1),1,27:00,6,13,.462,0,0,,2,2,1.000,0,1,1,1,1,0,2,4,14,5.7,1987,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1987
2,2,1986-11-01,28-213,LAC,,PHO,W (+6),1,44:00,9,17,.529,0,0,,6,7,.857,0,0,0,14,4,0,3,2,24,25.3,1987,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1987
3,3,1986-11-04,28-216,LAC,@,DAL,L (-32),1,34:00,3,11,.273,0,0,,0,0,,0,2,2,3,1,0,4,2,6,-1.6,1987,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1987
4,4,1986-11-06,28-218,LAC,@,HOU,W (+7),1,44:00,11,18,.611,0,0,,3,3,1.000,0,1,1,7,0,0,1,2,25,20.2,1987,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1987
5,5,1986-11-08,28-220,LAC,,CLE,L (-7),1,32:00,6,14,.429,0,1,.000,7,7,1.000,1,2,3,2,0,0,3,3,19,10.1,1987,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1987
6,6,1986-11-11,28-223,LAC,,DEN,W (+3),1,33:00,6,11,.545,0,1,.000,5,8,.625,0,2,2,9,1,0,2,2,17,15.6,1987,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1987
7,7,1986-11-13,28-225,LAC,@,UTA,L (-17),1,25:00,6,17,.353,2,4,.500,4,4,1.000,0,3,3,8,1,0,4,3,18,10.8,1987,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1987
8,8,1986-11-14,28-226,LAC,@,POR,L (-10),1,32:00,6,15,.400,1,3,.333,7,8,.875,0,1,1,7,0,0,2,2,20,13.9,1987,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1987
9,9,1986-11-18,28-230,LAC,,IND,L (-5),1,38:00,7,11,.636,1,2,.500,7,8,.875,0,2,2,9,0,0,2,2,22,20.8,1987,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1987
10,10,1986-11-20,28-232,LAC,,DAL,L (-5),1,26:00,6,13,.462,0,1,.000,0,0,,1,2,3,7,2,0,3,3,12,9.3,1987,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1987
11,11,1986-12-04,28-246,LAC,,NYK,L (-4),1,10:00,3,4,.750,0,0,,0,0,,1,0,1,1,0,0,1,1,6,4.4,1987,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1987
12,12,1986-12-12,28-254,LAC,,POR,L (-1),1,23:00,3,9,.333,0,0,,3,4,.750,1,2,3,7,1,0,7,4,9,2.1,1987,drewla01,https://www.basketball-reference.com/players/d/drewla01/gamelog/1987
