Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,25-273,BOS,,WSB,W (+24),0,17:00,3,5,.600,0,0,,0,1,.000,,,4,0,,,,4,6,,1982,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1982
2,2,1981-10-31,25-274,BOS,@,MIL,L (-16),0,15:00,4,7,.571,0,0,,4,6,.667,,,3,1,0,0,2,2,12,,1982,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1982
3,3,1981-11-04,25-278,BOS,,CHI,W (+22),0,27:00,2,9,.222,0,0,,0,0,,5,7,12,1,0,0,5,3,4,-1.4,1982,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1982
4,4,1981-11-06,25-280,BOS,,IND,W (+17),0,20:00,2,5,.400,0,0,,1,2,.500,0,3,3,2,0,0,,2,5,,1982,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1982
5,5,1981-11-07,25-281,BOS,@,DET,W (+41),0,21:00,5,6,.833,0,0,,1,1,1.000,,,4,2,,,,6,11,,1982,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1982
6,6,1981-11-10,25-284,BOS,@,WSB,W (+6),0,18:00,2,5,.400,0,0,,1,2,.500,,,5,1,,,,0,5,,1982,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1982
7,7,1981-11-11,25-285,BOS,,KCK,W (+15),0,16:00,5,7,.714,0,0,,0,2,.000,,,4,3,1,0,,2,10,,1982,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1982
8,8,1981-11-13,25-287,BOS,,NJN,W (+14),0,19:00,3,4,.750,0,0,,2,4,.500,,,1,1,,,,2,8,,1982,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1982
9,9,1981-11-14,25-288,BOS,@,CLE,W (+1),0,23:00,3,5,.600,0,0,,0,0,,1,3,4,1,1,1,3,3,6,3.5,1982,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1982
10,10,1981-11-17,25-291,BOS,@,CHI,W (+3),0,17:00,0,4,.000,0,0,,1,2,.500,2,7,9,0,1,0,0,2,1,1.5,1982,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1982
11,11,1981-11-18,25-292,BOS,,HOU,L (-2),0,26:00,6,11,.545,0,0,,1,2,.500,,,9,3,1,0,,5,13,,1982,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1982
12,12,1981-11-20,25-294,BOS,,MIL,W (+23),0,19:00,2,9,.222,0,0,,5,8,.625,,,9,1,0,0,3,3,9,,1982,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1982
13,13,1981-11-25,25-299,BOS,,GSW,W (+21),0,19:00,2,10,.200,0,1,.000,1,3,.333,5,6,11,1,0,1,0,3,5,3.5,1982,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1982
14,14,1981-11-27,25-301,BOS,,WSB,W (+13),0,21:00,2,3,.667,0,0,,1,4,.250,,,5,0,,,,2,5,,1982,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1982
15,15,1981-11-28,25-302,BOS,@,ATL,W (+8),0,10:00,2,3,.667,0,0,,2,2,1.000,,,1,0,,0,,3,6,,1982,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1982
16,16,1981-12-01,25-305,BOS,@,IND,L (-3),0,15:00,1,4,.250,0,0,,0,0,,,,4,0,0,0,,1,2,,1982,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1982
17,17,1981-12-02,25-306,BOS,,DET,W (+1),0,10:00,1,1,1.000,0,0,,0,2,.000,,,3,0,,,,3,2,,1982,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1982
