Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1976-11-23,23-052,BOS,@,PHI,L (-14),0,19:00,3,7,.429,1,2,.500,,,7,1,,,3,7,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
12,12,1976-11-24,23-053,BOS,,KCK,W (+22),0,27:00,6,10,.600,6,6,1.000,,,11,3,0,0,4,18,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
13,13,1976-11-26,23-055,BOS,,CLE,L (-16),0,21:00,6,12,.500,2,2,1.000,6,3,9,2,0,0,6,14,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
14,14,1976-11-27,23-056,BOS,@,NYK,W (+14),0,32:00,3,5,.600,1,2,.500,,,9,3,,,3,7,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
15,15,1976-12-01,23-060,BOS,,SEA,W (+4),0,26:00,5,11,.455,2,2,1.000,,,11,3,,,5,12,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
16,16,1976-12-03,23-062,BOS,,CHI,W (+6),0,33:00,5,13,.385,4,5,.800,4,7,11,2,4,1,5,14,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
17,17,1976-12-05,23-064,BOS,@,KCK,L (-6),0,22:00,4,6,.667,0,1,.000,,,9,1,1,0,6,8,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
18,18,1976-12-08,23-067,BOS,,POR,W (+9),0,21:00,7,11,.636,3,3,1.000,4,3,7,1,1,1,5,17,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
19,19,1976-12-10,23-069,BOS,,PHO,L (-4),0,33:00,4,9,.444,7,10,.700,0,4,4,1,1,0,5,15,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
20,20,1976-12-11,23-070,BOS,@,CHI,L (-8),0,15:00,3,4,.750,0,2,.000,1,1,2,2,0,0,6,6,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
21,21,1976-12-15,23-074,BOS,,MIL,W (+4),1,20:00,3,5,.600,3,4,.750,,,3,4,0,1,4,9,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
22,22,1976-12-17,23-076,BOS,,NYK,L (-14),0,27:00,6,7,.857,2,2,1.000,,,6,1,,,5,14,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
23,23,1976-12-18,23-077,BOS,@,ATL,W (+7),0,17:00,4,7,.571,0,0,,,,6,2,,,4,8,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
24,24,1976-12-19,23-078,BOS,@,NYN,W (+7),0,30:00,5,7,.714,0,0,,,,10,4,,,4,10,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
25,25,1976-12-21,23-080,BOS,@,CLE,L (-7),1,31:00,3,11,.273,2,2,1.000,3,7,10,3,0,0,4,8,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
26,26,1976-12-26,23-085,BOS,@,DEN,W (+2),1,15:00,1,3,.333,1,2,.500,1,3,4,2,0,0,6,3,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
27,27,1976-12-28,23-087,BOS,@,LAL,L (-29),0,22:00,2,10,.200,0,0,,,,7,1,,,4,4,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
28,28,1976-12-29,23-088,BOS,@,PHO,L (-10),0,11:00,1,1,1.000,1,2,.500,0,1,1,0,0,0,3,3,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
29,29,1977-01-02,23-092,BOS,@,GSW,L (-7),0,13:00,1,1,1.000,0,0,,0,2,2,1,1,0,1,2,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
30,30,1977-01-04,23-094,BOS,@,POR,L (-44),0,22:00,1,3,.333,6,10,.600,3,2,5,2,0,0,5,8,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
31,31,1977-01-05,23-095,BOS,@,SEA,L (-1),0,8:00,1,2,.500,0,0,,,,1,1,,,3,2,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
32,32,1977-01-08,23-098,BOS,@,BUF,W (+3),0,25:00,4,7,.571,0,0,,,,4,4,,,4,8,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
33,33,1977-01-11,23-101,BOS,,HOU,W (+4),0,14:00,2,3,.667,1,1,1.000,,,4,1,0,0,4,5,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
34,34,1977-01-12,23-102,BOS,,IND,L (-11),0,32:00,9,12,.750,4,5,.800,,,9,1,,,6,22,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
35,35,1977-01-14,23-104,BOS,,POR,L (-15),0,19:00,4,8,.500,1,3,.333,1,6,7,0,0,0,4,9,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
36,36,1977-01-16,23-106,BOS,,NYN,W (+15),0,18:00,2,4,.500,1,2,.500,,,10,2,,,3,5,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
37,37,1977-01-18,23-108,BOS,@,NOJ,L (-10),0,14:00,2,3,.667,2,2,1.000,,,1,0,,,3,6,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
38,38,1977-01-21,23-111,BOS,,SAS,W (+13),0,12:00,2,4,.500,0,0,,,,3,0,0,0,4,4,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
39,39,1977-01-22,23-112,BOS,@,PHI,L (-15),0,5:00,0,0,,2,2,1.000,0,0,0,0,,,1,2,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
40,40,1977-01-25,23-115,BOS,,DET,L (-2),0,14:00,2,3,.667,3,5,.600,,,1,1,,,5,7,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
41,41,1977-01-26,23-116,BOS,@,IND,L (-20),0,17:00,1,3,.333,0,0,,,,5,0,,,1,2,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
42,42,1977-01-28,23-118,BOS,,MIL,W (+6),0,10:00,0,3,.000,2,2,1.000,,,3,1,0,0,2,2,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
43,43,1977-01-30,23-120,BOS,,GSW,L (-17),0,6:00,0,0,,0,0,,0,1,1,2,0,0,3,0,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
44,44,1977-02-02,23-123,BOS,@,NYN,L (-10),0,3:00,0,0,,0,0,,,,1,0,,,0,0,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
45,45,1977-02-11,23-132,BOS,,NYK,W (+8),0,8:00,1,2,.500,0,0,,0,0,0,1,,,1,2,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
46,46,1977-02-16,23-137,BOS,@,WSB,L (-19),0,18:00,4,8,.500,3,4,.750,,,7,0,,,3,11,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
47,47,1977-02-17,23-138,BOS,@,KCK,W (+1),0,4:00,1,2,.500,0,0,,0,0,0,0,0,0,0,2,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
48,48,1977-02-22,23-143,BOS,@,POR,L (-2),0,4:00,0,0,,0,0,,1,1,2,1,0,0,1,0,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
49,49,1977-02-25,23-146,BOS,@,SEA,W (+10),0,2:00,0,1,.000,0,0,,0,0,0,0,,,1,0,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
50,50,1977-02-26,23-147,BOS,@,PHO,W (+4),0,3:00,0,0,,0,0,,1,0,1,0,0,0,4,0,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
51,51,1977-03-04,23-153,BOS,@,DET,W (+2),0,5:00,1,2,.500,0,0,,0,0,0,0,,,2,2,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
52,52,1977-03-06,23-155,BOS,,DEN,W (+2),0,8:00,2,2,1.000,0,0,,0,0,0,0,0,0,2,4,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
53,53,1977-03-09,23-158,BOS,,SEA,L (-28),0,15:00,1,3,.333,2,2,1.000,,,3,2,,,2,4,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
54,54,1977-03-13,23-162,BOS,,PHO,W (+17),0,16:00,3,4,.750,0,0,,0,3,3,3,2,0,3,6,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
55,55,1977-03-15,23-164,BOS,@,CHI,L (-11),0,8:00,1,1,1.000,0,2,.000,2,0,2,0,0,0,1,2,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
56,56,1977-03-17,23-166,BOS,@,MIL,L (-9),0,6:00,0,0,,0,0,,0,0,0,1,0,0,2,0,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
57,57,1977-03-18,23-167,BOS,,ATL,W (+2),0,7:00,0,0,,0,0,,,,2,1,,,2,0,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
58,58,1977-03-20,23-169,BOS,,KCK,W (+8),0,17:00,4,5,.800,0,0,,,,4,4,0,1,4,8,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
59,59,1977-03-22,23-171,BOS,@,SAS,W (+4),0,7:00,0,1,.000,0,0,,0,0,0,0,1,0,6,0,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
60,60,1977-03-23,23-172,BOS,@,ATL,W (+7),0,5:00,0,0,,0,0,,,,3,0,,,0,0,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
61,61,1977-03-25,23-174,BOS,,WSB,L (-25),0,9:00,1,6,.167,0,0,,,,4,0,,,5,2,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
62,62,1977-03-27,23-176,BOS,,NYN,W (+5),0,30:00,7,9,.778,4,6,.667,,,8,1,,,4,18,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
63,63,1977-03-29,23-178,BOS,@,CLE,L (-28),0,13:00,3,8,.375,0,0,,2,2,4,0,1,0,1,6,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
64,64,1977-03-30,23-179,BOS,,CHI,W (+2),0,12:00,2,3,.667,0,0,,0,5,5,1,0,0,5,4,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
65,65,1977-04-03,23-183,BOS,,PHI,W (+6),0,13:00,3,6,.500,0,2,.000,,,5,0,,,2,6,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
66,66,1977-04-05,23-185,BOS,@,NYK,L (-8),0,9:00,1,3,.333,0,0,,,,7,1,,,3,2,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
67,67,1977-04-06,23-186,BOS,,HOU,L (-11),0,13:00,1,2,.500,2,4,.500,,,1,2,,,3,4,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
68,68,1977-04-08,23-188,BOS,,NOJ,W (+11),0,21:00,8,12,.667,3,4,.750,,,8,1,,,5,19,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
69,69,1977-04-09,23-189,BOS,,SAS,W (+15),0,13:00,3,6,.500,2,3,.667,,,6,1,0,0,6,8,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
70,70,1977-04-10,23-190,BOS,,CLE,W (+10),0,3:00,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,1977,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1977
