Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-14,22-324,HOU,,PHI,L (-11),1,,13,19,.684,2,4,.500,17,,3,28,1972,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1972
2,2,1971-10-16,22-326,HOU,@,PHO,L (-20),1,21:00,3,5,.600,1,2,.500,4,0,6,7,1972,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1972
3,3,1971-10-17,22-327,HOU,,DET,L (-13),,,10,18,.556,4,5,.800,16,,4,24,1972,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1972
4,4,1971-10-20,22-330,HOU,,CHI,L (-15),1,40:00,5,13,.385,2,3,.667,7,1,4,12,1972,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1972
5,5,1971-10-22,22-332,HOU,@,SEA,L (-19),,34:00,8,12,.667,2,2,1.000,10,0,3,18,1972,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1972
6,6,1971-10-24,22-334,HOU,,LAL,L (-10),1,46:00,11,18,.611,4,5,.800,12,4,2,26,1972,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1972
7,7,1971-10-26,22-336,HOU,@,DET,W (+1),,,2,,,0,0,,,,0,4,1972,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1972
8,8,1971-10-27,22-337,HOU,@,BOS,L (-11),,37:00,11,18,.611,3,4,.750,15,2,3,25,1972,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1972
9,9,1971-10-28,22-338,HOU,@,NYK,L (-18),,23:00,3,7,.429,4,6,.667,9,0,6,10,1972,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1972
10,10,1971-10-31,22-341,HOU,,BUF,W (+15),,,4,12,.333,7,9,.778,11,,3,15,1972,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1972
