Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2010-10-26,22-297,BOS,,MIA,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,haranlu01,https://www.basketball-reference.com/players/h/haranlu01/gamelog/2011
2,,2010-10-27,22-298,BOS,@,CLE,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,haranlu01,https://www.basketball-reference.com/players/h/haranlu01/gamelog/2011
3,,2010-10-29,22-300,BOS,,NYK,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,haranlu01,https://www.basketball-reference.com/players/h/haranlu01/gamelog/2011
4,1,2010-11-02,22-304,BOS,@,DET,W (+23),0,3:05,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,+2,2011,haranlu01,https://www.basketball-reference.com/players/h/haranlu01/gamelog/2011
5,,2010-11-03,22-305,BOS,,MIL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,haranlu01,https://www.basketball-reference.com/players/h/haranlu01/gamelog/2011
6,,2010-11-05,22-307,BOS,,CHI,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,haranlu01,https://www.basketball-reference.com/players/h/haranlu01/gamelog/2011
7,,2010-11-07,22-309,BOS,@,OKC,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,haranlu01,https://www.basketball-reference.com/players/h/haranlu01/gamelog/2011
8,,2010-11-08,22-310,BOS,@,DAL,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,haranlu01,https://www.basketball-reference.com/players/h/haranlu01/gamelog/2011
9,,2010-11-11,22-313,BOS,@,MIA,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,haranlu01,https://www.basketball-reference.com/players/h/haranlu01/gamelog/2011
10,,2010-11-13,22-315,BOS,@,MEM,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,haranlu01,https://www.basketball-reference.com/players/h/haranlu01/gamelog/2011
11,2,2010-11-17,22-319,BOS,,WAS,W (+31),0,4:47,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2,1.6,0,2011,haranlu01,https://www.basketball-reference.com/players/h/haranlu01/gamelog/2011
12,3,2010-11-19,22-321,BOS,,OKC,L (-5),0,0:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,2011,haranlu01,https://www.basketball-reference.com/players/h/haranlu01/gamelog/2011
13,,2010-11-21,22-323,BOS,@,TOR,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,haranlu01,https://www.basketball-reference.com/players/h/haranlu01/gamelog/2011
14,4,2010-11-22,22-324,BOS,@,ATL,W (+23),0,6:11,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,0,0,2,0.9,-4,2011,haranlu01,https://www.basketball-reference.com/players/h/haranlu01/gamelog/2011
15,5,2010-11-24,22-326,BOS,,NJN,W (+6),0,0:41,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,0,2011,haranlu01,https://www.basketball-reference.com/players/h/haranlu01/gamelog/2011
