Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-10-30,22-020,PHI,,MIA,W (+4),1,36:10,6,10,.600,4,6,.667,6,8,.750,0,7,7,12,9,0,1,1,22,34.7,+12,2014,cartemi01,https://www.basketball-reference.com/players/c/cartemi01/gamelog/2014
2,2,2013-11-01,22-022,PHI,@,WAS,W (+7),1,32:15,6,15,.400,2,6,.333,0,2,.000,0,3,3,5,1,0,2,4,14,6.9,+8,2014,cartemi01,https://www.basketball-reference.com/players/c/cartemi01/gamelog/2014
3,3,2013-11-02,22-023,PHI,,CHI,W (+3),1,37:09,10,22,.455,2,5,.400,4,5,.800,3,1,4,10,3,0,4,1,26,22.2,+6,2014,cartemi01,https://www.basketball-reference.com/players/c/cartemi01/gamelog/2014
4,4,2013-11-04,22-025,PHI,,GSW,L (-20),1,34:56,4,17,.235,1,7,.143,9,12,.750,1,5,6,4,0,0,6,3,18,4.3,-23,2014,cartemi01,https://www.basketball-reference.com/players/c/cartemi01/gamelog/2014
5,5,2013-11-06,22-027,PHI,,WAS,L (-14),1,36:39,8,21,.381,1,4,.250,2,4,.500,2,3,5,7,2,1,2,1,19,14.2,-18,2014,cartemi01,https://www.basketball-reference.com/players/c/cartemi01/gamelog/2014
6,6,2013-11-08,22-029,PHI,,CLE,W (+15),1,34:18,4,13,.308,2,5,.400,1,2,.500,4,5,9,6,1,0,3,2,11,8.8,+22,2014,cartemi01,https://www.basketball-reference.com/players/c/cartemi01/gamelog/2014
7,7,2013-11-09,22-030,PHI,@,CLE,L (-2),1,49:04,9,17,.529,3,3,1.000,0,0,,2,5,7,13,2,2,4,5,21,22.1,-3,2014,cartemi01,https://www.basketball-reference.com/players/c/cartemi01/gamelog/2014
8,8,2013-11-11,22-032,PHI,,SAS,L (-24),1,32:31,2,11,.182,0,2,.000,4,4,1.000,0,2,2,4,3,3,2,1,8,7.2,-18,2014,cartemi01,https://www.basketball-reference.com/players/c/cartemi01/gamelog/2014
9,,2013-11-13,22-034,PHI,,HOU,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2014,cartemi01,https://www.basketball-reference.com/players/c/cartemi01/gamelog/2014
10,,2013-11-15,22-036,PHI,@,ATL,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2014,cartemi01,https://www.basketball-reference.com/players/c/cartemi01/gamelog/2014
