Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,23-101,LAL,@,HOU,L (-5),0,30:00,3,10,.300,0,0,,3,5,.600,4,3,7,0,1,4,1,2,9,8.1,1992,campbel01,https://www.basketball-reference.com/players/c/campbel01/gamelog/1992
2,2,1991-11-02,23-102,LAL,@,DAL,W (+1),0,15:00,1,3,.333,0,0,,0,0,,1,2,3,0,1,0,0,1,2,2.2,1992,campbel01,https://www.basketball-reference.com/players/c/campbel01/gamelog/1992
3,3,1991-11-05,23-105,LAL,,LAC,L (-5),1,39:00,7,13,.538,0,0,,4,8,.500,6,6,12,2,1,5,0,4,18,20.4,1992,campbel01,https://www.basketball-reference.com/players/c/campbel01/gamelog/1992
4,4,1991-11-08,23-108,LAL,@,PHO,L (-28),1,30:00,3,10,.300,0,0,,4,6,.667,7,7,14,0,0,6,1,3,10,12.4,1992,campbel01,https://www.basketball-reference.com/players/c/campbel01/gamelog/1992
5,5,1991-11-10,23-110,LAL,,MIN,W (+10),1,30:00,5,10,.500,0,0,,1,2,.500,4,3,7,0,1,5,1,3,11,11.6,1992,campbel01,https://www.basketball-reference.com/players/c/campbel01/gamelog/1992
6,6,1991-11-14,23-114,LAL,@,GSW,W (+3),1,26:00,4,8,.500,0,0,,1,2,.500,1,5,6,0,1,1,3,3,9,4.3,1992,campbel01,https://www.basketball-reference.com/players/c/campbel01/gamelog/1992
7,7,1991-11-15,23-115,LAL,,HOU,W (+12),1,16:00,1,4,.250,0,0,,0,0,,1,2,3,1,0,3,3,1,2,0.3,1992,campbel01,https://www.basketball-reference.com/players/c/campbel01/gamelog/1992
8,8,1991-11-17,23-117,LAL,,ATL,W (+22),1,10:00,0,2,.000,0,0,,2,2,1.000,2,4,6,0,0,0,1,1,2,1.8,1992,campbel01,https://www.basketball-reference.com/players/c/campbel01/gamelog/1992
9,9,1991-11-19,23-119,LAL,,PHO,W (+8),1,13:00,1,2,.500,0,0,,1,2,.500,1,3,4,1,1,2,1,0,3,5.3,1992,campbel01,https://www.basketball-reference.com/players/c/campbel01/gamelog/1992
10,10,1991-11-22,23-122,LAL,,SAS,W (+2),1,10:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,1,0,4,2,1.8,1992,campbel01,https://www.basketball-reference.com/players/c/campbel01/gamelog/1992
11,11,1991-11-24,23-124,LAL,,MIL,W (+5),1,38:00,3,7,.429,0,0,,3,7,.429,2,4,6,1,1,6,2,2,9,9.4,1992,campbel01,https://www.basketball-reference.com/players/c/campbel01/gamelog/1992
12,12,1991-11-26,23-126,LAL,@,ORL,W (+11),1,24:00,3,4,.750,0,0,,2,4,.500,3,8,11,1,0,2,1,4,8,9.6,1992,campbel01,https://www.basketball-reference.com/players/c/campbel01/gamelog/1992
13,13,1991-11-27,23-127,LAL,@,MIA,W (+2),1,9:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,2,1,2,2,0.9,1992,campbel01,https://www.basketball-reference.com/players/c/campbel01/gamelog/1992
14,14,1991-11-30,23-130,LAL,@,PHI,W (+2),0,8:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.0,1992,campbel01,https://www.basketball-reference.com/players/c/campbel01/gamelog/1992
15,15,1991-12-03,23-133,LAL,@,MIL,L (-32),0,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,1992,campbel01,https://www.basketball-reference.com/players/c/campbel01/gamelog/1992
16,16,1991-12-04,23-134,LAL,@,CHH,L (-18),0,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,1992,campbel01,https://www.basketball-reference.com/players/c/campbel01/gamelog/1992
17,17,1991-12-06,23-136,LAL,@,NJN,W (+9),0,29:00,1,3,.333,0,0,,4,4,1.000,2,4,6,0,2,3,2,4,6,7.4,1992,campbel01,https://www.basketball-reference.com/players/c/campbel01/gamelog/1992
18,18,1991-12-08,23-138,LAL,,DAL,W (+15),0,20:00,3,5,.600,0,0,,3,5,.600,2,1,3,2,0,2,0,5,9,8.4,1992,campbel01,https://www.basketball-reference.com/players/c/campbel01/gamelog/1992
19,19,1991-12-10,23-140,LAL,@,SAC,W (+2),0,14:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,1992,campbel01,https://www.basketball-reference.com/players/c/campbel01/gamelog/1992
20,20,1991-12-11,23-141,LAL,,UTA,L (-6),0,14:00,3,4,.750,0,0,,0,0,,4,1,5,1,3,0,0,2,6,10.4,1992,campbel01,https://www.basketball-reference.com/players/c/campbel01/gamelog/1992
21,21,1991-12-15,23-145,LAL,,SAC,W (+16),0,26:00,2,3,.667,0,0,,1,2,.500,3,4,7,3,0,2,2,3,5,6.9,1992,campbel01,https://www.basketball-reference.com/players/c/campbel01/gamelog/1992
22,22,1991-12-17,23-147,LAL,@,CHI,W (+13),1,33:00,4,13,.308,0,0,,4,7,.571,2,5,7,0,2,6,1,4,12,9.8,1992,campbel01,https://www.basketball-reference.com/players/c/campbel01/gamelog/1992
23,23,1991-12-19,23-149,LAL,@,MIN,L (-8),1,21:00,0,4,.000,0,0,,1,2,.500,2,3,5,0,1,3,1,1,1,1.8,1992,campbel01,https://www.basketball-reference.com/players/c/campbel01/gamelog/1992
