Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-11-01,28-124,FTW,,MLH,W (+10),,,0,,,1,2,.500,,,1,1,1954,schaufr01,https://www.basketball-reference.com/players/s/schaufr01/gamelog/1954
2,2,1953-11-05,28-128,FTW,,BOS,W (+4),,,0,,,0,0,,,,2,0,1954,schaufr01,https://www.basketball-reference.com/players/s/schaufr01/gamelog/1954
3,3,1953-11-07,28-130,FTW,@,ROC,L (-15),,,2,,,0,1,.000,,,4,4,1954,schaufr01,https://www.basketball-reference.com/players/s/schaufr01/gamelog/1954
4,4,1953-11-08,28-131,FTW,,NYK,L (-5),,,4,,,2,2,1.000,,,3,10,1954,schaufr01,https://www.basketball-reference.com/players/s/schaufr01/gamelog/1954
5,5,1953-11-10,28-133,FTW,,MNL,W (+16),,,0,0,,2,2,1.000,,,2,2,1954,schaufr01,https://www.basketball-reference.com/players/s/schaufr01/gamelog/1954
6,6,1953-11-12,28-135,FTW,,SYR,W (+4),,20:00,2,6,.333,2,3,.667,4,3,2,6,1954,schaufr01,https://www.basketball-reference.com/players/s/schaufr01/gamelog/1954
7,7,1953-11-14,28-137,FTW,@,PHW,L (-5),,,1,4,.250,5,5,1.000,6,1,5,7,1954,schaufr01,https://www.basketball-reference.com/players/s/schaufr01/gamelog/1954
8,8,1953-11-15,28-138,FTW,,ROC,W (+3),,,2,,,7,7,1.000,,,1,11,1954,schaufr01,https://www.basketball-reference.com/players/s/schaufr01/gamelog/1954
9,9,1953-11-17,28-140,FTW,,MNL,L (-17),,,1,,,0,1,.000,,,0,2,1954,schaufr01,https://www.basketball-reference.com/players/s/schaufr01/gamelog/1954
10,10,1953-11-19,28-142,FTW,@,SYR,L (-3),,13:00,1,2,.500,3,3,1.000,1,1,1,5,1954,schaufr01,https://www.basketball-reference.com/players/s/schaufr01/gamelog/1954
11,11,1953-11-21,28-144,FTW,@,BOS,L (-22),,13:00,0,1,.000,4,4,1.000,,0,0,4,1954,schaufr01,https://www.basketball-reference.com/players/s/schaufr01/gamelog/1954
