Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-03,24-191,NYK,@,MLH,W (+2),,,0,,,2,4,.500,,,2,2,1952,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1952
2,2,1951-11-04,24-192,NYK,@,FTW,L (-9),,,1,,,7,7,1.000,,,4,9,1952,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1952
3,3,1951-11-06,24-194,NYK,@,INO,W (+10),,,6,,,7,8,.875,,,2,19,1952,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1952
4,4,1951-11-10,24-198,NYK,,MNL,L (-16),,,4,,,6,7,.857,,,2,14,1952,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1952
5,5,1951-11-11,24-199,NYK,@,ROC,L (-2),0,,4,,,4,4,1.000,,,2,12,1952,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1952
6,6,1951-11-13,24-201,NYK,@,PHW,W (+3),,,2,5,.400,4,4,1.000,9,1,5,8,1952,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1952
7,7,1951-11-17,24-205,NYK,,SYR,L (-7),,,3,8,.375,2,2,1.000,,3,4,8,1952,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1952
8,8,1951-11-18,24-206,NYK,@,BOS,W (+1),,36:00,2,9,.222,3,5,.600,,2,2,7,1952,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1952
9,9,1951-11-20,24-208,NYK,,BLB,W (+2),,,0,,,3,4,.750,,,3,3,1952,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1952
10,10,1951-11-22,24-210,NYK,,PHW,W (+14),,,1,3,.333,1,1,1.000,,0,1,3,1952,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1952
11,11,1951-11-24,24-212,NYK,,BOS,L (-2),,,3,6,.500,3,4,.750,,0,1,9,1952,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1952
12,12,1951-11-25,24-213,NYK,@,SYR,L (-27),,,2,,,7,7,1.000,,,6,11,1952,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1952
13,13,1951-11-27,24-215,NYK,@,PHW,L (-2),,,4,5,.800,4,4,1.000,4,1,5,12,1952,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1952
14,14,1951-11-29,24-217,NYK,,ROC,L (-4),,,0,1,.000,7,7,1.000,,2,2,7,1952,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1952
15,15,1951-12-01,24-219,NYK,@,BLB,L (-2),,,1,,,0,0,,,,0,2,1952,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1952
16,16,1951-12-02,24-220,NYK,,PHW,W (+14),,,5,7,.714,1,2,.500,,4,3,11,1952,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1952
17,17,1951-12-07,24-225,NYK,@,PHW,L (-2),,,7,10,.700,5,6,.833,10,2,5,19,1952,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1952
18,18,1951-12-09,24-227,NYK,@,BOS,L (-9),,19:00,1,1,1.000,2,3,.667,,0,3,4,1952,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1952
19,19,1951-12-11,24-229,NYK,,MLH,W (+5),,,6,,,7,8,.875,,,5,19,1952,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1952
