Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-03,26-300,SYR,,DNN,W (+20),,,2,,,0,0,,,,,4,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
2,2,1949-11-09,26-306,SYR,,INO,W (+30),,,5,,,3,6,.500,,,,13,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
3,3,1949-11-10,26-307,SYR,@,STB,L (-6),,,4,,,1,2,.500,,,,9,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
4,4,1949-11-12,26-309,SYR,@,AND,W (+15),,,4,,,1,2,.500,,,,9,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
5,5,1949-11-13,26-310,SYR,,NYK,W (+14),,,7,,,3,3,1.000,,,,17,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
6,6,1949-11-15,26-312,SYR,@,NYK,W (+3),,,2,,,1,1,1.000,,,,5,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
7,7,1949-11-17,26-314,SYR,,TRI,W (+3),,,4,,,4,8,.500,,,,12,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
8,8,1949-11-20,26-317,SYR,,DNN,W (+26),,,4,,,2,2,1.000,,,,10,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
9,9,1949-11-21,26-318,SYR,,DNN,W (+10),,,5,,,5,6,.833,,,,15,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
10,10,1949-11-24,26-321,SYR,,AND,W (+2),,,7,,,7,8,.875,,,5,21,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
11,11,1949-11-27,26-324,SYR,,WAT,W (+18),,,4,,,3,4,.750,,,,11,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
12,12,1949-11-30,26-327,SYR,@,BOS,W (+16),,,3,,,4,4,1.000,,,,10,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
13,13,1949-12-04,26-331,SYR,,INO,W (+6),,,0,,,0,0,,,,,0,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
14,14,1949-12-07,26-334,SYR,@,TRI,W (+8),,,2,,,0,0,,,,,4,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
15,15,1949-12-08,26-335,SYR,@,SHE,W (+14),,,2,3,.667,0,0,,,1,0,4,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
16,16,1949-12-10,26-337,SYR,@,ROC,L (-6),,,0,,,0,0,,,,3,0,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
17,17,1949-12-11,26-338,SYR,,SHE,W (+17),,,2,,,3,3,1.000,,,2,7,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
18,18,1949-12-14,26-341,SYR,,FTW,W (+13),,,1,,,1,2,.500,,,,3,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
19,19,1949-12-15,26-342,SYR,@,AND,L (-12),,,1,,,0,1,.000,,,,2,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
20,20,1949-12-18,26-345,SYR,,CHS,W (+13),,,4,,,6,6,1.000,,,,14,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
21,21,1949-12-20,26-347,SYR,@,WAT,W (+25),,,1,,,2,3,.667,,,,4,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
22,22,1949-12-21,26-348,SYR,@,TRI,W (+12),,,2,,,5,6,.833,,,,9,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
23,23,1949-12-22,26-349,SYR,@,SHE,W (+9),,,0,1,.000,0,0,,,1,1,0,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
24,24,1949-12-25,26-352,SYR,,AND,W (+6),,,0,,,0,0,,,,0,0,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
25,25,1949-12-28,26-355,SYR,@,WSC,L (-2),,,2,,,0,0,,,,,4,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
26,26,1949-12-29,26-356,SYR,,PHW,W (+2),,,1,4,.250,2,2,1.000,,0,1,4,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
27,27,1950-01-01,26-359,SYR,,WSC,W (+6),,,1,,,2,2,1.000,,,0,4,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
28,28,1950-01-05,26-363,SYR,,TRI,W (+9),,,4,,,1,2,.500,,,,9,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
29,29,1950-01-08,27-001,SYR,,WAT,W (+16),,,1,,,0,0,,,,,2,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
30,30,1950-01-10,27-003,SYR,@,WAT,L (-2),,,3,,,1,1,1.000,,,,7,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
31,31,1950-01-11,27-004,SYR,@,MNL,L (-10),,,3,14,.214,6,8,.750,,2,3,12,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
32,32,1950-01-15,27-008,SYR,,INO,W (+13),,,1,,,2,2,1.000,,,,4,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
33,33,1950-01-19,27-012,SYR,,DNN,W (+21),,,7,,,5,6,.833,,,,19,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
34,34,1950-01-22,27-015,SYR,,AND,L (-2),,,1,,,1,2,.500,,,,3,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
35,35,1950-01-26,27-019,SYR,,ROC,W (+4),,,1,,,0,0,,,,,2,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
36,36,1950-01-29,27-022,SYR,,SHE,W (+15),,,0,,,2,2,1.000,,,,2,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
37,37,1950-01-30,27-023,SYR,,INO,W (+16),,,1,,,2,2,1.000,,,,4,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
38,38,1950-02-01,27-025,SYR,@,TRI,L (-8),,,3,,,4,8,.500,,,,10,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
39,39,1950-02-02,27-026,SYR,@,INO,W (+6),,,2,,,3,5,.600,,,,7,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
40,40,1950-02-03,27-027,SYR,,WAT,W (+24),,,5,,,2,2,1.000,,,,12,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
41,41,1950-02-05,27-029,SYR,,BLB,W (+9),,,8,,,6,8,.750,,,2,22,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
42,42,1950-02-08,27-032,SYR,,SHE,W (+25),,,2,,,1,2,.500,,,3,5,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
43,43,1950-02-11,27-035,SYR,@,BLB,W (+1),,,0,,,1,1,1.000,,,,1,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
44,44,1950-02-12,27-036,SYR,,WAT,W (+4),,,1,,,5,6,.833,,,6,7,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
45,45,1950-02-16,27-040,SYR,,TRI,W (+31),,,5,,,4,4,1.000,,,,14,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
46,46,1950-02-19,27-043,SYR,,INO,W (+4),,,5,,,1,5,.200,,,,11,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
47,47,1950-02-21,27-045,SYR,@,DNN,L (-11),,,0,,,2,6,.333,,,,2,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
48,48,1950-02-23,27-047,SYR,@,DNN,W (+28),,,3,,,5,5,1.000,,,,11,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
49,49,1950-02-24,27-048,SYR,,INO,W (+5),,,0,,,0,0,,,,,0,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
50,50,1950-02-26,27-050,SYR,,CHS,W (+9),,,2,,,0,2,.000,,,,4,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
51,51,1950-02-27,27-051,SYR,@,AND,L (-24),,,5,,,4,6,.667,,,,14,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
52,52,1950-03-05,27-057,SYR,,MNL,W (+9),,,0,,,0,0,,,,0,0,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
53,53,1950-03-09,27-061,SYR,,STB,W (+11),,,5,,,5,5,1.000,,,,15,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
54,54,1950-03-12,27-064,SYR,,BOS,W (+24),,,3,,,0,0,,,,,6,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
55,55,1950-03-14,27-066,SYR,@,INO,L (-3),,,2,,,2,3,.667,,,,6,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
56,56,1950-03-16,27-068,SYR,@,SHE,W (+13),,,1,,,2,2,1.000,,,,4,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
57,57,1950-03-18,27-070,SYR,@,TRI,W (+1),,,8,18,.444,9,11,.818,,,5,25,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
58,58,1950-03-19,27-071,SYR,,AND,W (+5),,,1,,,0,0,,,,,2,1950,macknjo01,https://www.basketball-reference.com/players/m/macknjo01/gamelog/1950
