Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-11,23-127,CHI,@,ATL,L (-8),0,4:00,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,-1.2,1981,mackol01,https://www.basketball-reference.com/players/m/mackol01/gamelog/1981
2,2,1980-10-15,23-131,CHI,@,IND,W (+11),0,5:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0.3,1981,mackol01,https://www.basketball-reference.com/players/m/mackol01/gamelog/1981
3,3,1980-10-18,23-134,CHI,,NJN,L (-17),0,7:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,0.5,1981,mackol01,https://www.basketball-reference.com/players/m/mackol01/gamelog/1981
4,4,1980-11-21,23-168,DAL,,SEA,L (-10),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,,0,0,1,0,,1981,mackol01,https://www.basketball-reference.com/players/m/mackol01/gamelog/1981
5,5,1980-11-23,23-170,DAL,@,POR,L (-20),0,12:00,1,3,.333,0,0,,2,2,1.000,0,1,1,1,1,0,0,1,4,3.9,1981,mackol01,https://www.basketball-reference.com/players/m/mackol01/gamelog/1981
6,6,1980-11-25,23-172,DAL,,PHI,L (-16),0,23:00,1,4,.250,0,0,,2,2,1.000,,,2,3,,0,1,0,4,,1981,mackol01,https://www.basketball-reference.com/players/m/mackol01/gamelog/1981
7,7,1980-11-28,23-175,DAL,,DEN,L (-2),0,21:00,1,4,.250,0,0,,2,2,1.000,1,1,2,2,0,0,0,4,4,2.4,1981,mackol01,https://www.basketball-reference.com/players/m/mackol01/gamelog/1981
8,8,1980-11-29,23-176,DAL,@,HOU,L (-25),0,34:00,5,11,.455,0,1,.000,0,2,.000,,,3,2,,1,2,1,10,,1981,mackol01,https://www.basketball-reference.com/players/m/mackol01/gamelog/1981
9,9,1980-12-02,23-179,DAL,,CLE,L (-7),1,30:00,2,4,.500,0,0,,3,3,1.000,0,6,6,4,1,0,1,1,7,9.2,1981,mackol01,https://www.basketball-reference.com/players/m/mackol01/gamelog/1981
10,10,1980-12-05,23-182,DAL,@,BOS,L (-10),1,18:00,2,5,.400,0,0,,0,0,,,,3,1,,0,1,0,4,,1981,mackol01,https://www.basketball-reference.com/players/m/mackol01/gamelog/1981
11,11,1980-12-06,23-183,DAL,@,ATL,L (-6),1,19:00,1,2,.500,0,0,,2,2,1.000,,,1,2,,0,,3,4,,1981,mackol01,https://www.basketball-reference.com/players/m/mackol01/gamelog/1981
12,12,1980-12-09,23-186,DAL,,LAL,L (-11),1,20:00,5,6,.833,0,0,,0,0,,,,4,2,0,0,0,1,10,,1981,mackol01,https://www.basketball-reference.com/players/m/mackol01/gamelog/1981
13,13,1980-12-10,23-187,DAL,@,DEN,L (-9),1,22:00,4,8,.500,0,0,,0,3,.000,2,2,4,4,0,0,2,2,8,4.8,1981,mackol01,https://www.basketball-reference.com/players/m/mackol01/gamelog/1981
14,14,1980-12-12,23-189,DAL,,SDC,W (+3),1,32:00,6,11,.545,0,0,,0,2,.000,,,3,5,1,0,1,0,12,,1981,mackol01,https://www.basketball-reference.com/players/m/mackol01/gamelog/1981
