Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-23,22-013,GSW,@,CLE,W (+6),0,9:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1976,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1976
2,2,1975-10-25,22-015,GSW,@,BUF,L (-12),0,9:00,0,4,.000,2,2,1.000,1,0,1,1,0,0,1,2,1976,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1976
3,3,1975-10-28,22-018,GSW,@,NYK,W (+17),0,19:00,3,6,.500,4,4,1.000,0,2,2,0,0,0,2,10,1976,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1976
4,4,1975-10-29,22-019,GSW,@,BOS,L (-9),0,27:00,5,12,.417,0,2,.000,0,1,1,2,0,0,4,10,1976,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1976
5,5,1975-11-01,22-022,GSW,,WSB,W (+11),0,20:00,5,10,.500,0,2,.000,1,2,3,2,5,0,1,10,1976,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1976
6,6,1975-11-06,22-027,GSW,,NYK,W (+15),0,35:00,7,15,.467,5,8,.625,0,4,4,6,2,2,1,19,1976,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1976
7,7,1975-11-08,22-029,GSW,,LAL,W (+8),0,32:00,10,16,.625,4,7,.571,1,3,4,8,5,0,3,24,1976,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1976
8,8,1975-11-11,22-032,GSW,,CLE,W (+5),0,16:00,2,10,.200,0,0,,2,0,2,2,0,0,0,4,1976,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1976
9,9,1975-11-13,22-034,GSW,,CHI,W (+11),0,17:00,1,3,.333,0,2,.000,2,2,4,5,1,2,2,2,1976,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1976
10,10,1975-11-15,22-036,GSW,,KCK,W (+31),0,28:00,9,18,.500,3,4,.750,0,1,1,8,1,1,0,21,1976,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1976
