Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-11,22-268,CHI,@,ATL,L (-8),1,24:00,3,4,.750,0,1,.000,0,0,,0,6,6,3,1,0,3,1,6,5.9,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
2,2,1980-10-15,22-272,CHI,@,IND,W (+11),0,26:00,3,8,.375,0,0,,4,6,.667,3,3,6,0,0,0,4,4,10,2.2,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
3,3,1980-10-17,22-274,CHI,,CLE,W (+19),0,21:00,3,7,.429,0,0,,1,1,1.000,1,3,4,0,3,0,2,1,7,5.5,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
4,4,1980-10-18,22-275,CHI,,NJN,L (-17),0,27:00,2,8,.250,0,0,,2,2,1.000,2,0,2,4,2,0,2,4,6,3.8,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
5,5,1980-10-21,22-278,CHI,@,NYK,L (-8),0,21:00,3,6,.500,0,0,,1,1,1.000,3,1,4,4,1,0,4,1,7,5.8,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
6,6,1980-10-24,22-281,CHI,,WSB,W (+8),0,10:00,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,0,2,1,3,0.5,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
7,7,1980-10-25,22-282,CHI,@,MIL,L (-16),0,20:00,1,6,.167,0,0,,0,0,,2,3,5,3,0,0,2,2,2,-0.2,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
8,8,1980-10-28,22-285,CHI,,MIL,L (-7),0,8:00,2,3,.667,0,0,,0,0,,0,0,0,0,2,0,1,1,4,3.3,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
9,9,1980-10-29,22-286,CHI,@,PHI,L (-13),0,5:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-2.1,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
10,10,1980-10-31,22-288,CHI,,IND,L (-7),0,18:00,1,1,1.000,0,0,,0,1,.000,0,2,2,0,1,0,2,0,2,0.9,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
11,11,1980-11-01,22-289,CHI,,DET,W (+22),0,36:00,5,9,.556,0,1,.000,2,3,.667,0,2,2,5,1,0,2,4,12,8.8,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
12,12,1980-11-05,22-293,CHI,@,NJN,W (+15),0,29:00,3,5,.600,0,0,,0,0,,0,7,7,5,1,1,1,3,6,8.8,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
13,13,1980-11-07,22-295,CHI,,ATL,W (+3),0,12:00,0,2,.000,0,1,.000,0,0,,,,3,0,,0,1,3,0,,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
14,14,1980-11-08,22-296,CHI,,DEN,L (-4),0,7:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,4,2.6,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
15,15,1980-11-09,22-297,CHI,@,BOS,L (-6),0,11:00,0,0,,0,0,,1,2,.500,0,1,1,1,1,0,0,1,1,2.2,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
16,16,1980-11-11,22-299,CHI,,PHI,L (-41),0,12:00,1,3,.333,0,0,,0,2,.000,1,3,4,2,1,0,0,2,2,2.7,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
17,17,1980-11-14,22-302,CHI,@,DET,L (-7),0,9:00,3,3,1.000,0,0,,0,0,,0,1,1,2,0,0,0,0,6,6.8,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
18,18,1980-11-16,22-304,CHI,@,MIL,W (+6),1,18:00,2,3,.667,0,0,,2,2,1.000,,,5,1,1,0,5,1,6,,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
19,19,1980-11-18,22-306,CHI,,BOS,L (-1),1,17:00,1,1,1.000,0,0,,0,0,,,,2,0,2,0,1,3,2,,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
20,20,1980-11-21,22-309,CHI,,NYK,W (+9),1,30:00,7,9,.778,0,0,,4,4,1.000,0,0,0,4,1,0,1,4,18,15.7,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
21,21,1980-11-22,22-310,CHI,,WSB,W (+13),1,23:00,1,5,.200,0,0,,2,2,1.000,1,1,2,3,2,0,2,1,4,3.6,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
22,22,1980-11-26,22-314,CHI,@,SAS,L (-3),1,20:00,3,4,.750,0,0,,2,3,.667,,,3,3,1,1,,3,8,,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
23,23,1980-11-28,22-316,CHI,@,PHO,L (-1),1,21:00,1,4,.250,0,0,,2,2,1.000,0,1,1,3,3,0,6,3,4,-0.2,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
24,24,1980-11-30,22-318,CHI,@,LAL,W (+14),1,21:00,2,5,.400,0,0,,0,0,,1,0,1,2,2,0,1,1,4,4.0,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
25,25,1980-12-02,22-320,CHI,@,DEN,W (+5),1,12:00,2,5,.400,0,0,,0,0,,0,2,2,1,1,0,1,3,4,1.4,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
26,26,1980-12-03,22-321,CHI,@,SEA,L (-8),1,22:00,1,4,.250,0,0,,0,0,,1,1,2,4,2,0,1,2,2,3.6,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
27,27,1980-12-05,22-323,CHI,@,POR,L (-1),1,16:00,0,2,.000,0,0,,2,2,1.000,0,1,1,6,0,1,0,2,2,5.0,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
28,28,1980-12-09,22-327,CHI,,PHO,L (-15),1,9:00,0,0,,0,0,,0,0,,0,1,1,2,0,0,4,2,0,-3.1,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
29,29,1980-12-10,22-328,CHI,@,PHI,L (-13),1,23:00,4,6,.667,0,0,,0,0,,0,1,1,3,0,0,1,1,8,6.4,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
30,30,1980-12-12,22-330,CHI,,UTA,W (+20),1,23:00,2,2,1.000,0,0,,2,2,1.000,0,4,4,2,1,0,1,1,6,7.6,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
31,31,1980-12-13,22-331,CHI,,BOS,L (-11),1,15:00,1,3,.333,0,0,,0,0,,0,0,0,2,1,0,0,0,2,2.7,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
32,32,1980-12-16,22-334,CHI,@,WSB,W (+2),1,17:00,0,3,.000,0,0,,0,0,,0,1,1,2,5,0,2,3,0,1.4,1981,worthsa01,https://www.basketball-reference.com/players/w/worthsa01/gamelog/1981
