Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1983-10-28,29-071,UTA,@,DEN,L (-14),1,35:00,9,12,.750,0,0,,2,3,.667,1,0,1,11,0,0,1,3,20,21.0,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
2,2,1983-10-29,29-072,UTA,,LAL,L (-5),1,27:00,6,10,.600,0,0,,2,3,.667,1,2,3,4,2,1,3,3,14,11.6,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
3,3,1983-11-03,29-077,UTA,,GSW,W (+17),1,29:00,6,11,.545,0,0,,0,0,,0,3,3,9,3,0,4,2,12,12.1,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
4,4,1983-11-05,29-079,UTA,,SAS,W (+6),1,32:00,6,11,.545,0,0,,1,3,.333,1,4,5,10,5,0,1,2,13,19.0,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
5,5,1983-11-09,29-083,UTA,@,SAS,L (-6),1,35:00,6,10,.600,0,0,,4,4,1.000,1,1,2,7,2,0,2,6,16,14.9,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
6,6,1983-11-10,29-084,UTA,@,HOU,W (+9),1,42:00,9,15,.600,0,0,,2,2,1.000,2,3,5,12,1,0,3,2,20,21.0,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
7,7,1983-11-12,29-086,UTA,,POR,W (+14),1,39:00,8,13,.615,0,0,,8,11,.727,0,2,2,13,4,0,1,1,24,29.2,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
8,8,1983-11-13,29-087,UTA,@,LAL,L (-6),1,24:00,1,9,.111,0,0,,0,0,,3,2,5,5,3,0,3,2,2,1.5,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
9,9,1983-11-15,29-089,UTA,@,POR,L (-2),1,29:00,5,7,.714,0,0,,0,0,,0,5,5,5,1,0,0,4,10,11.5,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
10,10,1983-11-16,29-090,UTA,,BOS,W (+13),1,26:00,4,8,.500,0,1,.000,6,6,1.000,0,3,3,6,2,0,0,2,14,16.3,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
11,11,1983-11-18,29-092,UTA,@,DET,L (-8),1,39:00,5,11,.455,0,0,,3,5,.600,1,2,3,14,6,0,2,1,13,21.2,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
12,12,1983-11-19,29-093,UTA,@,WSB,L (-13),1,32:00,6,12,.500,0,0,,0,0,,1,1,2,4,0,0,3,2,12,6.0,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
13,13,1983-11-22,29-096,UTA,@,LAL,W (+4),1,38:00,6,10,.600,0,0,,3,4,.750,1,2,3,15,7,0,0,1,15,28.4,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
14,14,1983-11-23,29-097,UTA,,CHI,L (-11),1,34:00,6,10,.600,0,0,,10,11,.909,1,1,2,6,1,0,2,0,22,21.2,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
15,15,1983-11-25,29-099,UTA,,DEN,W (+2),1,30:00,3,11,.273,0,0,,0,1,.000,0,2,2,15,2,0,1,3,6,10.0,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
16,16,1983-11-26,29-100,UTA,@,KCK,L (-1),1,35:00,3,9,.333,0,0,,3,4,.750,0,0,0,8,3,0,1,2,9,10.3,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
17,17,1983-11-29,29-103,UTA,,PHO,W (+4),1,37:00,5,13,.385,0,0,,2,2,1.000,0,0,0,13,6,0,2,1,12,17.6,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
18,18,1983-11-30,29-104,UTA,@,SDC,W (+2),1,33:00,4,9,.444,0,0,,0,0,,0,3,3,7,3,0,2,2,8,9.3,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
19,19,1983-12-02,29-106,UTA,@,PHO,W (+3),1,39:00,8,12,.667,0,0,,4,4,1.000,1,2,3,9,4,0,1,2,20,24.6,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
20,20,1983-12-03,29-107,UTA,,KCK,W (+5),1,36:00,5,14,.357,0,0,,3,4,.750,2,3,5,9,6,0,2,2,13,16.6,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
21,21,1983-12-07,29-111,UTA,,POR,W (+5),1,33:00,11,15,.733,0,1,.000,1,2,.500,1,6,7,9,3,1,0,3,23,27.8,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
22,22,1983-12-09,29-113,UTA,,SAS,L (-9),1,32:00,2,6,.333,0,0,,0,0,,1,2,3,11,4,0,6,3,4,6.4,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
23,23,1983-12-10,29-114,UTA,@,HOU,W (+7),1,34:00,8,14,.571,0,0,,5,6,.833,1,4,5,8,5,0,2,1,21,24.1,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
24,24,1983-12-13,29-117,UTA,@,CLE,W (+2),1,37:00,6,12,.500,0,0,,3,4,.750,0,3,3,9,3,0,3,0,15,15.8,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
25,25,1983-12-15,29-119,UTA,,HOU,W (+27),1,30:00,3,8,.375,0,0,,2,4,.500,1,4,5,17,4,0,3,0,8,17.6,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
26,26,1983-12-17,29-121,UTA,,GSW,W (+16),1,32:00,5,12,.417,0,0,,3,4,.750,0,2,2,16,2,1,2,2,13,17.9,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
27,27,1983-12-21,29-125,UTA,,IND,W (+18),1,25:00,4,8,.500,0,0,,0,0,,0,2,2,9,2,0,4,1,8,8.5,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
28,28,1983-12-23,29-127,UTA,,DEN,W (+2),1,40:00,5,18,.278,0,0,,4,6,.667,2,4,6,9,1,0,3,2,14,8.7,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
29,29,1983-12-27,29-131,UTA,@,GSW,W (+9),1,34:00,4,14,.286,0,0,,0,1,.000,3,2,5,10,1,0,2,2,8,7.3,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
30,30,1983-12-28,29-132,UTA,@,SEA,W (+8),1,36:00,5,12,.417,0,0,,0,0,,0,4,4,7,6,1,1,0,10,15.4,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
31,31,1983-12-30,29-134,UTA,@,DEN,L (-5),1,35:00,6,12,.500,0,0,,3,4,.750,0,3,3,9,2,1,3,4,15,13.9,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
32,32,1984-01-03,29-138,UTA,@,SAS,L (-13),1,32:00,5,8,.625,0,0,,0,0,,1,5,6,7,3,0,3,1,10,13.1,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
33,33,1984-01-04,29-139,UTA,,HOU,W (+5),1,36:00,4,10,.400,0,0,,4,5,.800,2,4,6,10,1,0,2,3,12,13.6,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
34,34,1984-01-06,29-141,UTA,,KCK,W (+20),1,32:00,4,10,.400,1,1,1.000,2,2,1.000,0,0,0,14,3,0,3,2,11,14.6,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
35,35,1984-01-10,29-145,UTA,,PHO,W (+9),1,33:00,3,7,.429,0,1,.000,7,8,.875,0,1,1,8,2,0,6,1,13,10.4,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
36,36,1984-01-11,29-146,UTA,@,DAL,L (-15),1,31:00,2,8,.250,0,0,,0,0,,0,2,2,9,2,0,3,1,4,4.7,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
37,37,1984-01-13,29-148,UTA,@,SDC,W (+3),1,41:00,7,12,.583,0,0,,0,0,,1,4,5,9,0,1,4,4,14,11.7,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
38,38,1984-01-14,29-149,UTA,,WSB,W (+25),1,35:00,8,17,.471,0,1,.000,0,0,,0,3,3,14,4,0,1,0,16,21.0,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
39,39,1984-01-17,29-152,UTA,@,ATL,L (-6),1,39:00,10,12,.833,0,1,.000,4,4,1.000,0,2,2,10,2,0,0,1,24,28.8,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
40,40,1984-01-20,29-155,UTA,@,DAL,W (+7),1,40:00,6,10,.600,0,0,,8,8,1.000,1,4,5,17,4,0,4,2,20,28.4,1984,greenri01,https://www.basketball-reference.com/players/g/greenri01/gamelog/1984
