Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-03,24-152,PHO,,GSW,W (+30),1,23:00,2,4,.500,0,0,,4,4,1.000,3,0,3,1,1,0,2,1,8,7.4,1990,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1990
2,2,1989-11-04,24-153,PHO,@,DEN,L (-3),1,13:00,4,8,.500,0,0,,2,2,1.000,3,2,5,0,0,1,1,1,10,8.0,1990,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1990
3,3,1989-11-07,24-156,PHO,@,LAL,L (-4),1,10:00,1,5,.200,0,0,,2,3,.667,3,2,5,1,0,0,1,2,4,2.1,1990,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1990
4,4,1989-11-10,24-159,PHO,,SAC,W (+21),0,23:00,4,8,.500,0,0,,2,2,1.000,4,1,5,0,2,0,3,4,10,6.5,1990,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1990
5,5,1989-11-15,24-164,PHO,,POR,W (+2),0,7:00,1,1,1.000,0,0,,0,1,.000,1,1,2,1,0,0,1,1,2,1.6,1990,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1990
6,6,1989-11-18,24-167,PHO,,WSB,W (+11),0,13:00,2,3,.667,0,0,,3,3,1.000,1,4,5,1,0,1,1,3,7,6.8,1990,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1990
7,7,1989-11-21,24-170,PHO,@,SAS,L (-9),0,4:00,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,1,1,1,3,2.3,1990,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1990
8,8,1989-11-22,24-171,PHO,,CHI,L (-5),1,20:00,3,6,.500,0,0,,0,0,,1,5,6,1,1,0,1,4,6,4.3,1990,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1990
9,9,1989-11-24,24-173,PHO,,ORL,W (+27),1,30:00,7,14,.500,0,0,,3,5,.600,5,2,7,0,1,2,3,5,17,10.7,1990,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1990
10,10,1989-11-29,24-178,PHO,,DET,L (-8),1,21:00,3,6,.500,1,1,1.000,1,2,.500,3,3,6,0,0,0,2,1,8,5.2,1990,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1990
11,11,1989-12-01,24-180,PHO,,LAC,W (+21),1,26:00,4,8,.500,0,0,,3,3,1.000,3,1,4,1,1,2,0,2,11,11.7,1990,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1990
12,12,1989-12-02,24-181,PHO,,NYK,L (-10),1,11:00,2,3,.667,0,0,,0,0,,2,4,6,0,0,0,1,4,4,2.7,1990,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1990
13,13,1989-12-07,24-186,PHO,@,LAL,L (-4),1,20:00,2,8,.250,0,0,,0,0,,1,0,1,1,1,0,0,3,4,0.4,1990,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1990
14,14,1989-12-08,24-187,PHO,,MIL,W (+25),1,22:00,3,6,.500,0,0,,3,4,.750,1,4,5,1,0,1,2,1,9,6.5,1990,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1990
