Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-13,22-032,NYK,,BOS,W (+7),0,5:00,0,0,,0,0,,0,0,1,0,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
2,2,1970-10-14,22-033,NYK,@,CIN,W (+24),0,5:00,1,2,.500,0,0,,1,2,0,2,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
3,3,1970-10-20,22-039,NYK,,LAL,W (+15),0,1:00,0,0,,0,0,,0,0,0,0,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
4,4,1970-10-22,22-041,NYK,,SFW,W (+3),0,1:00,0,0,,0,0,,0,0,1,0,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
5,5,1970-10-23,22-042,NYK,@,BAL,L (-6),0,1:00,0,0,,0,0,,0,0,1,0,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
6,6,1970-10-24,22-043,NYK,,CIN,W (+12),0,3:00,0,0,,0,0,,0,0,1,0,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
7,7,1970-10-27,22-046,NYK,,SEA,W (+13),0,7:00,2,3,.667,4,4,1.000,1,0,3,8,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
8,8,1970-10-28,22-047,NYK,@,BOS,W (+37),0,7:00,3,3,1.000,0,0,,0,1,0,6,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
9,9,1970-10-29,22-048,NYK,,SDR,W (+7),0,1:00,0,0,,0,0,,0,0,1,0,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
10,10,1970-11-02,22-052,NYK,@,SFW,W (+12),0,6:00,1,2,.500,0,0,,2,0,2,2,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
11,11,1970-11-04,22-054,NYK,@,SDR,W (+9),0,1:00,0,0,,0,0,,0,0,1,0,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
12,12,1970-11-06,22-056,NYK,@,LAL,L (-2),0,1:00,0,0,,0,0,,0,0,1,0,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
13,13,1970-11-08,22-058,NYK,@,POR,W (+12),0,9:00,1,3,.333,0,0,,0,0,3,2,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
14,14,1970-11-18,22-068,NYK,@,PHI,L (-7),0,4:00,1,3,.333,0,0,,1,0,2,2,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
15,15,1970-11-19,22-069,NYK,,CIN,L (-8),0,2:00,1,3,.333,0,1,.000,2,0,0,2,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
16,16,1970-11-21,22-071,NYK,,CLE,W (+8),0,2:00,0,0,,0,0,,0,0,3,0,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
17,17,1970-11-24,22-074,NYK,,ATL,W (+9),0,6:00,0,1,.000,0,0,,1,0,0,0,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
18,18,1970-11-25,22-075,NYK,@,ATL,W (+3),0,8:00,1,2,.500,0,0,,1,1,2,2,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
19,19,1970-11-28,22-078,NYK,,MIL,W (+1),0,3:00,0,0,,0,0,,0,0,1,0,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
20,20,1970-12-02,22-082,NYK,@,DET,L (-19),0,4:00,0,0,,0,0,,0,0,1,0,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
21,21,1970-12-04,22-084,NYK,@,BUF,L (-6),0,7:00,0,0,,0,0,,2,0,0,0,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
22,22,1970-12-05,22-085,NYK,,BUF,W (+24),0,4:00,0,1,.000,3,4,.750,0,0,0,3,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
23,23,1970-12-08,22-088,NYK,,POR,W (+18),0,3:00,1,2,.500,0,0,,1,0,2,2,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
24,24,1970-12-12,22-092,NYK,,PHI,W (+17),0,2:00,0,1,.000,0,0,,0,0,1,0,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
25,25,1970-12-13,22-093,NYK,,SFW,L (-7),0,1:00,0,0,,0,0,,0,0,1,0,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
26,26,1970-12-15,22-095,NYK,,CLE,W (+18),0,11:00,2,5,.400,2,3,.667,0,0,1,6,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
27,27,1970-12-16,22-096,NYK,@,CLE,W (+24),0,5:00,0,1,.000,0,0,,1,0,2,0,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
28,28,1970-12-19,22-099,NYK,,CHI,W (+11),0,1:00,0,0,,0,0,,1,0,1,0,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
29,29,1970-12-22,22-102,NYK,@,SEA,L (-11),0,1:00,1,1,1.000,0,0,,1,0,0,2,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
30,30,1970-12-25,22-105,NYK,,BUF,W (+13),0,2:00,1,1,1.000,2,5,.400,0,0,0,4,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
31,31,1970-12-27,22-107,NYK,,BAL,W (+5),0,1:00,0,0,,0,0,,0,0,1,0,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
32,32,1971-01-02,22-113,NYK,,ATL,L (-4),0,7:00,1,2,.500,0,0,,1,1,3,2,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
33,33,1971-01-06,22-117,NYK,@,CLE,W (+33),0,12:00,3,5,.600,2,2,1.000,1,2,1,8,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
34,34,1971-01-07,22-118,NYK,@,MIL,L (-10),0,1:00,0,0,,0,0,,0,0,0,0,1971,pricemi01,https://www.basketball-reference.com/players/p/pricemi01/gamelog/1971
