Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2009-10-28,23-099,SAC,@,OKC,L (-13),1,30:16,3,4,.750,0,0,,5,8,.625,5,4,9,2,0,2,1,4,11,13.1,-13,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
2,2,2009-10-30,23-101,SAC,@,NOH,L (-5),1,39:12,4,16,.250,0,0,,1,1,1.000,6,6,12,6,0,1,0,2,9,9.5,-5,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
3,3,2009-10-31,23-102,SAC,@,SAS,L (-19),1,28:39,2,5,.400,0,0,,2,2,1.000,2,5,7,4,1,1,0,5,6,8.7,+4,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
4,4,2009-11-02,23-104,SAC,,MEM,W (+11),1,28:32,3,8,.375,0,0,,1,2,.500,2,3,5,2,0,2,1,6,7,3.9,+2,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
5,5,2009-11-04,23-106,SAC,,ATL,L (-8),1,40:23,7,15,.467,0,0,,8,9,.889,8,4,12,5,2,1,0,4,22,25.3,-6,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
6,6,2009-11-07,23-109,SAC,@,UTA,W (+5),1,39:15,3,6,.500,0,0,,6,8,.750,1,10,11,5,1,1,2,5,12,13.1,+4,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
7,7,2009-11-08,23-110,SAC,,GSW,W (+13),1,27:07,6,11,.545,0,0,,7,8,.875,3,7,10,0,0,1,0,2,19,17.4,+16,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
8,8,2009-11-10,23-112,SAC,,OKC,W (+3),1,39:48,6,15,.400,0,0,,9,10,.900,7,7,14,0,2,1,5,5,21,15.2,+6,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
9,9,2009-11-13,23-115,SAC,,HOU,W (+9),1,37:12,9,15,.600,0,0,,9,10,.900,9,2,11,2,0,2,2,4,27,25.8,+8,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
10,10,2009-11-17,23-119,SAC,,CHI,L (-14),1,34:27,3,7,.429,0,0,,2,3,.667,4,5,9,0,1,1,7,5,8,0.9,-8,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
11,11,2009-11-20,23-122,SAC,@,DAL,L (-2),1,36:17,9,13,.692,0,0,,0,1,.000,2,6,8,0,1,2,4,5,18,11.7,-1,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
12,12,2009-11-21,23-123,SAC,@,HOU,L (-7),1,37:45,6,12,.500,0,0,,3,4,.750,3,2,5,4,0,1,2,5,15,10.8,-13,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
13,13,2009-11-23,23-125,SAC,@,MEM,L (-11),1,27:39,3,10,.300,0,0,,2,2,1.000,5,5,10,0,0,0,1,5,8,4.2,-8,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
14,14,2009-11-25,23-127,SAC,,NYK,W (+14),1,25:18,4,10,.400,0,0,,2,2,1.000,2,6,8,1,1,0,1,5,10,6.5,+18,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
15,15,2009-11-27,23-129,SAC,,NJN,W (+13),1,28:17,3,6,.500,0,0,,4,6,.667,0,8,8,2,0,3,1,5,10,9.1,+4,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
16,16,2009-11-29,23-131,SAC,,NOH,W (+16),1,45:37,8,13,.615,0,0,,6,7,.857,4,10,14,1,0,0,2,2,22,19.4,+13,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
17,17,2009-12-02,23-134,SAC,,IND,W (+5),1,40:03,9,17,.529,0,0,,4,5,.800,3,3,6,2,0,1,3,2,22,14.6,+7,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
18,18,2009-12-05,23-137,SAC,@,PHO,L (-8),1,23:15,5,9,.556,0,0,,3,4,.750,1,3,4,0,0,0,1,4,13,7.3,-6,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
19,19,2009-12-06,23-138,SAC,,MIA,L (-13),1,33:26,2,9,.222,0,0,,1,2,.500,4,4,8,4,0,0,1,1,5,4.5,-11,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
20,20,2009-12-08,23-140,SAC,@,NOH,L (-2),1,30:11,9,13,.692,0,0,,2,5,.400,1,8,9,1,0,0,2,6,20,12.7,+2,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
21,21,2009-12-09,23-141,SAC,@,SAS,L (-12),1,41:45,8,14,.571,0,0,,3,5,.600,1,8,9,3,1,0,1,5,19,14.8,-16,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
22,22,2009-12-12,23-144,SAC,,MIN,W (+20),1,34:25,11,17,.647,0,0,,1,3,.333,6,6,12,3,1,1,2,1,23,22.1,+10,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
23,23,2009-12-15,23-147,SAC,@,POR,L (-7),1,40:05,7,12,.583,0,0,,4,7,.571,1,8,9,2,0,1,4,4,18,10.8,-4,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
24,24,2009-12-16,23-148,SAC,,WAS,W (+3),1,36:13,7,11,.636,0,0,,3,4,.750,6,7,13,0,0,2,0,5,17,17.4,-4,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
25,25,2009-12-18,23-150,SAC,@,MIN,L (-16),1,39:41,9,15,.600,0,1,.000,0,1,.000,3,6,9,2,1,3,3,1,18,15.7,-23,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
26,26,2009-12-19,23-151,SAC,@,MIL,W (+1),1,39:26,8,16,.500,0,1,.000,6,8,.750,3,7,10,4,0,2,3,3,22,17.4,0,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
27,27,2009-12-21,23-153,SAC,@,CHI,W (+4),1,39:37,6,13,.462,0,1,.000,2,2,1.000,4,3,7,2,2,0,3,4,14,9.8,+2,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
28,28,2009-12-23,23-155,SAC,,CLE,L (-13),1,49:44,7,14,.500,0,0,,4,5,.800,4,5,9,2,1,0,3,3,18,13.1,-12,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
29,29,2009-12-26,23-158,SAC,,LAL,L (-9),1,40:32,4,12,.333,0,0,,2,3,.667,3,3,6,0,2,0,1,6,10,4.4,-8,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
30,30,2009-12-28,23-160,SAC,,DEN,W (+5),1,38:23,5,12,.417,0,0,,5,5,1.000,3,8,11,2,0,0,1,4,15,11.9,+6,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
31,31,2009-12-30,23-162,SAC,,PHI,L (-10),1,32:50,7,14,.500,0,0,,1,1,1.000,3,8,11,4,1,2,0,2,15,16.9,-9,2010,thompja02,https://www.basketball-reference.com/players/t/thompja02/gamelog/2010
