Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-11-16,22-006,BOS,,ROC,W (+9),,5:00,0,1,.000,2,3,.667,,0,2,2,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
2,2,1952-11-19,22-009,BOS,,MLH,W (+14),,,1,,,1,2,.500,,,2,3,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
3,3,1952-11-22,22-012,BOS,,INO,W (+5),,4:00,0,1,.000,0,0,,,0,1,0,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
4,4,1952-11-23,22-013,BOS,@,ROC,W (+2),,,0,,,1,1,1.000,,,2,1,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
5,5,1952-11-26,22-016,BOS,,PHW,W (+1),,18:00,2,8,.250,0,0,,,1,1,4,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
6,6,1952-11-27,22-017,BOS,@,PHW,W (+13),,,0,0,,2,5,.400,5,0,2,2,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
7,7,1952-11-29,22-019,BOS,,FTW,W (+7),,,3,,,0,1,.000,,,2,6,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
8,8,1952-11-30,22-020,BOS,@,SYR,L (-12),,,0,,,0,0,,,,3,0,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
9,9,1952-12-03,22-023,BOS,,MNL,L (-4),,3:00,0,0,,0,0,,,0,0,0,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
10,10,1952-12-06,22-026,BOS,,MLH,W (+5),,21:00,0,5,.000,5,7,.714,,2,4,5,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
11,11,1952-12-09,22-029,BOS,,PHW,W (+14),,,1,,,0,0,,,,2,2,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
12,12,1952-12-10,22-030,BOS,,PHW,W (+6),,,1,,,0,0,,,,1,2,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
13,13,1952-12-13,22-033,BOS,,PHW,W (+4),,10:00,1,3,.333,0,0,,,2,0,2,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
14,14,1952-12-14,22-034,BOS,@,BLB,W (+10),,,0,,,0,0,,,,2,0,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
15,15,1952-12-21,22-041,BOS,@,SYR,L (-4),,,0,,,1,1,1.000,,,0,1,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
16,16,1952-12-25,22-045,BOS,@,NYK,L (-13),,,0,,,0,0,,,,0,0,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
17,17,1952-12-27,22-047,BOS,@,MNL,L (-23),,,0,5,.000,0,1,.000,,,0,0,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
18,18,1952-12-28,22-048,BOS,@,FTW,W (+23),,,0,,,0,0,,,,1,0,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
19,19,1953-01-03,22-054,BOS,,INO,W (+15),,,2,,,0,0,,,,1,4,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
20,20,1953-01-07,22-058,BOS,@,PHW,W (+2),,,1,1,1.000,0,0,,1,0,2,2,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
21,21,1953-01-08,22-059,BOS,,ROC,W (+3),,,2,,,0,0,,,,3,4,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
22,22,1953-01-09,22-060,BOS,,BLB,L (-4),,,3,,,0,0,,,,1,6,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
23,23,1953-01-10,22-061,BOS,@,BLB,L (-21),,,0,,,1,1,1.000,,,4,1,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
24,24,1953-01-11,22-062,BOS,,BLB,W (+44),,20:00,3,4,.750,1,1,1.000,,1,6,7,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
25,25,1953-01-16,22-067,BOS,@,MLH,W (+10),,,3,,,1,2,.500,,,5,7,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
26,26,1953-01-18,22-069,BOS,,NYK,W (+16),,13:00,0,3,.000,0,0,,,0,2,0,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
27,27,1953-01-21,22-072,BOS,,FTW,W (+10),,22:00,1,1,1.000,0,0,,,0,3,2,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
28,28,1953-01-22,22-073,BOS,,NYK,L (-23),,,1,5,.200,0,0,,8,1,1,2,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
29,29,1953-01-23,22-074,BOS,@,INO,L (-5),,,2,,,0,0,,,,0,4,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
30,30,1953-01-25,22-076,BOS,@,MNL,L (-5),,,1,1,1.000,0,0,,,,2,2,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
31,31,1953-01-27,22-078,BOS,,MLH,W (+22),,,2,,,2,3,.667,,,1,6,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
32,32,1953-01-29,22-080,BOS,@,FTW,L (-13),,,1,,,0,0,,,,5,2,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
33,33,1953-01-31,22-082,BOS,@,NYK,L (-7),,,1,,,0,0,,,,3,2,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
34,34,1953-02-01,22-083,BOS,,ROC,L (-23),,7:00,1,1,1.000,1,1,1.000,,2,1,3,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
35,35,1953-02-07,22-089,BOS,@,BLB,W (+3),,,0,,,0,0,,,,3,0,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
36,36,1953-02-08,22-090,BOS,,NYK,W (+8),,10:00,1,1,1.000,0,0,,,0,3,2,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
37,37,1953-02-12,22-094,BOS,@,PHW,L (-1),,,0,1,.000,0,0,,1,0,0,0,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
38,38,1953-02-13,22-095,BOS,,MLH,W (+3),,22:00,1,3,.333,0,1,.000,,1,2,2,1953,conlege01,https://www.basketball-reference.com/players/c/conlege01/gamelog/1953
