Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,24-016,CLE,@,BOS,L (-24),0,16:00,2,10,.200,0,0,,1,1,1.000,3,2,5,0,0,0,1,3,5,-0.7,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
2,2,1990-11-03,24-017,CLE,@,DET,L (-9),0,22:00,3,7,.429,0,1,.000,0,0,,3,0,3,1,1,0,1,3,6,3.9,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
3,3,1990-11-06,24-020,CLE,@,ORL,W (+7),0,10:00,1,3,.333,0,0,,3,4,.750,0,2,2,1,1,0,0,2,5,4.4,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
4,4,1990-11-07,24-021,CLE,,CHH,W (+11),0,10:00,1,2,.500,0,0,,2,2,1.000,0,0,0,1,1,0,0,3,4,3.5,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
5,5,1990-11-09,24-023,CLE,@,IND,L (-15),0,9:00,2,3,.667,1,1,1.000,2,2,1.000,1,0,1,0,0,0,2,3,7,3.2,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
6,6,1990-11-10,24-024,CLE,,PHI,W (+16),0,15:00,1,6,.167,0,0,,2,2,1.000,1,0,1,3,0,0,2,4,4,-0.6,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
7,7,1990-11-13,24-027,CLE,@,ATL,W (+17),0,6:00,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,0,1,4,3.3,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
8,8,1990-11-14,24-028,CLE,,IND,W (+18),0,8:00,2,2,1.000,0,0,,3,4,.750,0,1,1,1,0,0,0,3,7,5.8,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
9,9,1990-11-17,24-031,CLE,@,CHH,L (-12),0,16:00,4,7,.571,1,1,1.000,5,6,.833,0,4,4,0,1,0,1,5,14,9.5,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
10,10,1990-11-21,24-035,CLE,,MIA,W (+14),0,23:00,4,7,.571,0,0,,2,2,1.000,1,5,6,2,1,0,4,2,10,6.5,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
11,11,1990-11-23,24-037,CLE,@,PHI,L (-6),0,25:00,1,9,.111,0,1,.000,0,0,,5,5,10,6,1,0,0,1,2,5.9,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
12,12,1990-11-24,24-038,CLE,,BOS,L (-11),0,26:00,5,14,.357,1,3,.333,2,3,.667,0,1,1,3,0,0,1,1,13,5.8,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
13,13,1990-11-27,24-041,CLE,@,NYK,W (+5),0,25:00,2,7,.286,0,0,,0,0,,1,1,2,1,0,0,1,3,4,-0.6,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
14,14,1990-11-28,24-042,CLE,,GSW,L (-2),0,23:00,2,5,.400,0,0,,1,2,.500,1,5,6,4,0,0,2,4,5,3.3,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
15,15,1990-11-30,24-044,CLE,@,ATL,W (+8),0,14:00,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,2,4,3.9,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
16,16,1990-12-01,24-045,CLE,,CHI,L (-35),0,34:00,6,11,.545,0,0,,2,2,1.000,0,4,4,2,3,1,8,3,14,5.8,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
17,17,1990-12-04,24-048,CLE,,DEN,W (+4),0,19:00,4,8,.500,0,1,.000,1,2,.500,0,1,1,0,0,0,2,1,9,2.5,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
18,18,1990-12-05,24-049,CLE,@,MIL,L (-4),0,18:00,4,12,.333,0,1,.000,0,0,,3,0,3,2,1,1,2,4,8,2.8,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
19,19,1990-12-08,24-052,CLE,@,IND,L (-15),0,22:00,4,5,.800,0,0,,4,6,.667,1,1,2,1,1,0,0,4,12,10.4,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
20,20,1990-12-12,24-056,CLE,,LAC,L (-10),0,16:00,2,6,.333,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,6,2.1,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
21,21,1990-12-14,24-058,CLE,,SAS,L (-10),0,31:00,6,10,.600,1,3,.333,5,6,.833,2,2,4,2,2,0,2,2,18,15.6,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
22,22,1990-12-15,24-059,CLE,@,CHI,L (-18),0,29:00,7,12,.583,0,1,.000,4,4,1.000,2,3,5,1,1,0,3,4,18,11.8,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
23,23,1990-12-17,24-061,CLE,,ATL,L (-11),0,24:00,1,7,.143,0,1,.000,0,0,,0,4,4,1,0,0,2,3,2,-3.8,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
24,24,1990-12-19,24-063,CLE,,LAL,W (+10),0,22:00,2,9,.222,0,2,.000,0,0,,2,1,3,2,2,0,1,4,4,1.0,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
25,25,1990-12-21,24-065,CLE,@,NJN,L (-8),0,16:00,3,6,.500,0,0,,1,2,.500,2,1,3,2,0,0,1,2,7,4.9,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
26,26,1990-12-22,24-066,CLE,,WSB,L (-20),0,19:00,5,10,.500,0,0,,2,2,1.000,2,2,4,1,2,1,2,6,12,8.0,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
27,27,1990-12-26,24-070,CLE,,SEA,L (-2),0,21:00,0,6,.000,0,0,,2,2,1.000,1,3,4,0,0,0,2,3,2,-3.8,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
28,28,1990-12-29,24-073,CLE,,POR,L (-6),0,30:00,8,13,.615,2,3,.667,3,3,1.000,1,5,6,5,0,1,4,5,21,15.5,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
29,29,1991-01-02,24-077,CLE,,PHO,L (-22),0,19:00,3,6,.500,0,0,,3,4,.750,0,0,0,0,0,1,3,5,9,1.3,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
30,30,1991-01-04,24-079,CLE,,DET,L (-4),0,27:00,3,8,.375,0,1,.000,1,2,.500,0,2,2,2,1,0,1,2,7,3.4,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
31,31,1991-01-05,24-080,CLE,@,CHI,L (-16),0,22:00,5,8,.625,0,0,,3,3,1.000,1,3,4,2,1,0,2,3,13,10.2,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
32,32,1991-01-08,24-083,CLE,@,UTA,L (-22),0,17:00,4,6,.667,1,3,.333,0,0,,1,0,1,0,0,0,1,1,9,5.7,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
33,33,1991-01-09,24-084,CLE,@,PHO,L (-8),0,24:00,5,12,.417,0,2,.000,1,1,1.000,1,2,3,2,1,1,0,3,11,7.8,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
34,34,1991-01-11,24-086,CLE,@,LAL,L (-12),0,21:00,4,8,.500,0,0,,2,2,1.000,1,2,3,3,0,0,0,5,10,7.4,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
35,35,1991-01-12,24-087,CLE,@,DEN,L (-8),0,15:00,2,5,.400,0,0,,0,0,,0,4,4,1,0,0,3,2,4,-0.6,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
36,36,1991-01-16,24-091,CLE,,MIA,W (+14),0,24:00,4,6,.667,0,0,,1,2,.500,1,2,3,4,0,0,1,4,9,7.5,1991,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1991
