Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1983-10-28,28-219,PHI,,WSB,W (+3),1,40:00,11,23,.478,0,0,,5,8,.625,7,12,19,0,2,0,4,3,27,19.4,1984,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1984
2,2,1983-10-29,28-220,PHI,@,IND,W (+12),1,44:00,12,23,.522,0,0,,11,13,.846,10,11,21,2,4,2,5,3,35,33.8,1984,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1984
3,3,1983-11-01,28-223,PHI,,CHI,W (+8),1,38:00,7,18,.389,0,0,,5,7,.714,5,11,16,2,2,3,5,1,19,15.3,1984,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1984
4,4,1983-11-04,28-226,PHI,,MIL,L (-10),1,35:00,6,15,.400,0,0,,7,8,.875,7,6,13,1,0,2,2,3,19,16.1,1984,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1984
5,5,1983-11-05,28-227,PHI,@,NJN,W (+7),1,39:00,8,22,.364,0,0,,11,16,.688,10,12,22,0,2,3,5,3,27,21.3,1984,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1984
6,6,1983-11-09,28-231,PHI,@,DET,L (-4),1,37:00,11,16,.688,0,0,,9,9,1.000,5,10,15,1,1,0,3,1,31,29.0,1984,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1984
7,7,1983-11-11,28-233,PHI,,KCK,W (+8),1,41:00,7,18,.389,0,0,,10,11,.909,5,10,15,3,3,5,6,3,24,21.7,1984,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1984
8,8,1983-11-13,28-235,PHI,,SDC,W (+8),1,42:00,10,18,.556,0,0,,8,14,.571,6,10,16,2,3,9,8,5,28,24.9,1984,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1984
9,9,1983-11-16,28-238,PHI,,NYK,W (+5),1,38:00,7,15,.467,0,0,,7,13,.538,2,6,8,1,1,2,1,2,21,15.4,1984,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1984
10,10,1983-11-17,28-239,PHI,@,ATL,L (-5),1,33:00,5,13,.385,0,0,,2,3,.667,8,3,11,1,0,2,0,1,12,12.7,1984,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1984
