Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-02,26-299,STB,,PIT,W (+5),,,0,0,,0,,,,,0,0,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
2,2,1946-11-05,26-302,STB,@,DTF,W (+4),,,0,,,0,0,,,,2,0,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
3,3,1946-11-07,26-304,STB,,NYK,L (-5),,,0,0,,0,0,,,,0,0,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
4,4,1946-11-09,26-306,STB,,WSC,W (+1),,,3,,,0,,,,,4,6,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
5,5,1946-11-14,26-311,STB,,BOS,W (+2),,,0,5,.000,0,0,,,,1,0,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
6,6,1946-11-16,26-313,STB,,CLR,W (+9),,,0,1,.000,0,0,,,,0,0,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
7,7,1946-11-20,26-317,STB,@,WSC,L (-3),,,0,,,0,,,,,,0,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
8,8,1946-11-21,26-318,STB,@,BOS,W (+12),,,0,,,2,2,1.000,,,0,2,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
9,9,1946-11-23,26-320,STB,@,PRO,W (+6),,,2,,,0,0,,,,0,4,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
10,10,1946-11-27,26-324,STB,@,NYK,L (-7),,,0,,,0,1,.000,,,4,0,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
11,11,1946-11-28,26-325,STB,@,CHS,W (+3),,,0,,,0,0,,,,1,0,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
12,12,1946-11-30,26-327,STB,,DTF,W (+3),,,2,3,.667,0,0,,,,0,4,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
13,13,1946-12-05,26-332,STB,,PIT,W (+11),,,2,8,.250,0,1,.000,,,0,4,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
14,14,1946-12-07,26-334,STB,,PHW,L (-10),,,1,4,.250,1,1,1.000,,,3,3,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
15,15,1946-12-10,26-337,STB,@,CLR,W (+1),,,0,,,0,0,,,,0,0,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
16,16,1946-12-12,26-339,STB,,CHS,L (-20),,,0,,,1,,,,,2,1,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
17,17,1946-12-15,26-342,STB,,TRH,L (-4),,,1,3,.333,0,1,.000,,,0,2,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
18,18,1946-12-16,26-343,STB,@,PIT,W (+11),,,3,,,0,0,,,,0,6,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
19,19,1946-12-18,26-345,STB,@,WSC,L (-21),,,0,,,0,0,,,,4,0,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
20,20,1946-12-19,26-346,STB,@,BOS,W (+2),,,0,,,0,,,,,0,0,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
21,21,1946-12-22,26-349,STB,,BOS,W (+12),,,1,3,.333,0,0,,,,3,2,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
22,22,1946-12-26,26-353,STB,,DTF,W (+4),,,0,1,.000,0,0,,,,0,0,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
23,23,1946-12-29,26-356,STB,,PHW,W (+7),,,0,0,,0,0,,,,0,0,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
24,24,1947-01-01,26-359,STB,@,CHS,W (+13),,,0,,,0,1,.000,,,4,0,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
25,25,1947-01-02,26-360,STB,,WSC,W (+9),,,0,,,1,,,,,2,1,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
26,26,1947-01-12,27-005,STB,,PIT,W (+13),,,0,0,,0,0,,,,0,0,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
27,27,1947-01-19,27-012,STB,,PRO,W (+16),,,0,2,.000,0,1,.000,,,0,0,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
28,28,1947-01-21,27-014,STB,@,TRH,L (-1),,,1,,,0,1,.000,,,1,2,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
29,29,1947-01-26,27-019,STB,,DTF,W (+5),,,0,0,,0,1,.000,,,1,0,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
30,30,1947-01-30,27-023,STB,,PRO,L (-11),,,2,2,1.000,0,0,,,,0,4,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
31,31,1947-02-01,27-025,STB,,CLR,W (+22),,,2,4,.500,0,0,,,,1,4,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
32,32,1947-02-03,27-027,STB,@,PIT,L (-5),,,1,,,0,0,,,,1,2,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
33,33,1947-02-05,27-029,STB,@,NYK,W (+25),,,1,,,0,0,,,,1,2,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
34,34,1947-02-11,27-035,STB,@,PHW,L (-16),,,0,,,0,0,,,,0,0,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
35,35,1947-02-13,27-037,STB,@,BOS,L (-10),,,0,,,0,0,,,,0,0,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
36,36,1947-02-16,27-040,STB,,TRH,W (+16),,,1,4,.250,0,0,,,,1,2,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
37,37,1947-02-23,27-047,STB,,PHW,W (+5),,,0,0,,0,0,,,,0,0,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
38,38,1947-02-25,27-049,STB,@,CLR,W (+20),,,4,,,0,0,,,,0,8,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
39,39,1947-03-02,27-054,STB,@,CHS,L (-12),,,1,,,0,0,,,,0,2,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
40,40,1947-03-03,27-055,STB,,PRO,W (+1),,,0,0,,0,0,,,,0,0,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
41,41,1947-03-08,27-060,STB,@,WSC,L (-1),,,2,,,1,1,1.000,,,1,5,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
42,42,1947-03-11,27-063,STB,@,TRH,L (-8),,,1,,,2,4,.500,,,0,4,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
43,43,1947-03-13,27-065,STB,@,NYK,L (-4),,,0,,,0,0,,,,1,0,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
44,44,1947-03-15,27-067,STB,@,PRO,L (-4),,,1,,,0,0,,,,3,2,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
45,45,1947-03-18,27-070,STB,@,DTF,W (+9),,,0,,,0,0,,,,0,0,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
46,46,1947-03-19,27-071,STB,@,PIT,W (+25),,,0,,,2,2,1.000,,,1,2,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
47,47,1947-03-23,27-075,STB,,TRH,W (+20),,,1,1,1.000,0,0,,,,1,2,1947,smithde01,https://www.basketball-reference.com/players/s/smithde01/gamelog/1947
