Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-22,26-278,NOJ,,PHO,W (+13),0,4:00,1,2,.500,1,1,1.000,0,1,1,0,1,0,0,3,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
2,2,1976-10-29,26-285,NOJ,,WSB,W (+18),0,4:00,0,0,,0,0,,,,1,0,,,0,0,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
3,3,1976-10-31,26-287,NOJ,@,CLE,L (-14),0,9:00,2,4,.500,1,2,.500,0,0,0,0,0,1,1,5,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
4,4,1976-11-05,26-292,NOJ,,SAS,W (+8),0,8:00,2,3,.667,0,0,,0,0,0,0,0,1,2,4,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
5,5,1976-11-10,26-297,NOJ,@,WSB,L (-13),0,3:00,0,2,.000,0,0,,,,1,0,,,0,0,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
6,6,1976-11-13,26-300,NOJ,@,ATL,W (+29),0,4:00,1,2,.500,0,0,,0,0,0,0,,,2,2,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
7,7,1976-11-17,26-304,NOJ,@,DET,L (-23),0,12:00,4,8,.500,3,4,.750,,,3,2,,,1,11,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
8,8,1976-11-28,26-315,NOJ,,BUF,W (+9),0,3:00,2,4,.500,0,0,,0,0,0,0,,,1,4,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
9,9,1976-12-01,26-318,NOJ,,MIL,W (+21),0,9:00,5,8,.625,0,0,,,,2,3,0,0,2,10,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
10,10,1976-12-03,26-320,NOJ,,ATL,W (+16),0,4:00,1,4,.250,0,3,.000,,,2,0,,,1,2,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
11,11,1976-12-04,26-321,NOJ,@,CHI,L (-8),0,4:00,2,2,1.000,0,0,,0,1,1,0,0,0,0,4,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
12,12,1976-12-15,26-332,NOJ,,LAL,L (-10),0,15:00,6,7,.857,0,0,,,,2,0,,,4,12,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
13,13,1976-12-17,26-334,NOJ,,ATL,L (-4),0,12:00,2,5,.400,0,0,,,,1,0,,,2,4,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
14,14,1976-12-19,26-336,NOJ,,DET,L (-15),0,4:00,1,3,.333,0,0,,0,1,1,0,,,0,2,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
15,15,1976-12-22,26-339,NOJ,@,NYN,L (-34),0,9:00,1,3,.333,0,0,,,,2,0,,,1,2,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
16,16,1977-01-07,26-355,NOJ,@,POR,L (-12),0,10:00,6,9,.667,3,5,.600,1,1,2,0,0,0,2,15,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
17,17,1977-01-08,26-356,NOJ,@,GSW,L (-7),0,15:00,4,10,.400,0,0,,3,1,4,0,0,0,2,8,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
18,18,1977-01-09,26-357,NOJ,@,SEA,L (-16),0,9:00,3,6,.500,0,0,,0,0,0,1,,,2,6,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
19,19,1977-01-12,26-360,NOJ,@,DEN,L (-11),0,10:00,2,5,.400,0,0,,0,1,1,1,1,1,3,4,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
20,20,1977-01-14,26-362,NOJ,@,BUF,L (-28),0,8:00,1,4,.250,0,0,,0,0,0,0,,,3,2,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
21,21,1977-01-18,27-000,NOJ,,BOS,W (+10),0,8:00,1,4,.250,0,0,,,,3,0,,,1,2,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
22,22,1977-01-22,27-004,NOJ,,GSW,W (+18),0,4:00,1,3,.333,0,0,,0,1,1,0,0,0,0,2,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
23,23,1977-01-26,27-008,NOJ,@,KCK,L (-6),0,17:00,4,7,.571,1,2,.500,,,6,1,2,1,5,9,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
24,24,1977-01-28,27-010,NOJ,@,DEN,L (-12),0,17:00,1,6,.167,0,2,.000,1,2,3,0,2,0,3,2,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
25,25,1977-01-29,27-011,NOJ,@,PHO,L (-16),0,4:00,0,2,.000,0,0,,0,0,0,0,0,0,0,0,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
26,26,1977-02-02,27-015,NOJ,@,SEA,L (-25),0,12:00,3,6,.500,0,0,,0,0,0,0,,,3,6,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
27,27,1977-02-11,27-024,NOJ,@,CHI,L (-18),0,11:00,3,6,.500,1,2,.500,1,0,1,0,0,1,6,7,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
28,28,1977-02-15,27-028,NOJ,@,MIL,L (-11),0,24:00,7,14,.500,0,0,,,,1,1,3,3,1,14,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
29,29,1977-02-20,27-033,NOJ,@,SAS,L (-20),1,21:00,5,13,.385,0,0,,,,1,1,0,0,3,10,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
30,30,1977-02-22,27-035,NOJ,@,NYK,L (-17),1,40:00,9,19,.474,3,4,.750,,,4,2,,,3,21,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
31,31,1977-02-23,27-036,NOJ,,MIL,W (+10),1,39:00,12,21,.571,2,2,1.000,,,5,0,1,0,5,26,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
32,32,1977-02-25,27-038,NOJ,,NYK,W (+17),1,15:00,1,6,.167,0,0,,0,6,6,0,0,0,4,2,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
33,33,1977-02-27,27-040,NOJ,,SAS,L (-17),1,20:00,5,13,.385,0,0,,,,2,1,1,1,3,10,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
34,34,1977-03-01,27-042,NOJ,@,KCK,L (-22),1,24:00,5,11,.455,0,0,,,,2,1,1,0,2,10,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
35,35,1977-03-04,27-045,NOJ,,BUF,L (-4),1,31:00,7,17,.412,0,0,,,,4,3,,,3,14,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
36,36,1977-03-05,27-046,NOJ,@,WSB,L (-12),1,10:00,1,5,.200,0,0,,,,2,0,,,0,2,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
37,37,1977-03-06,27-047,NOJ,,IND,L (-4),1,22:00,3,10,.300,2,2,1.000,,,2,4,,,1,8,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
38,38,1977-03-08,27-049,NOJ,,SEA,L (-5),0,27:00,9,12,.750,0,0,,,,3,1,,,2,18,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
39,39,1977-03-12,27-053,NOJ,@,HOU,L (-16),0,6:00,0,0,,0,0,,,,1,0,1,0,1,0,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
40,40,1977-03-15,27-056,NOJ,@,POR,L (-27),0,18:00,3,6,.500,0,0,,0,0,0,1,0,0,1,6,1977,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1977
