Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-29,22-304,PHI,@,BAL,W (+24),,1:00,0,0,,0,0,,0,0,0,0,1970,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1970
2,2,1969-11-01,22-307,PHI,,BOS,L (-8),,4:00,0,1,.000,0,0,,0,1,1,0,1970,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1970
3,3,1969-11-16,22-322,PHI,@,LAL,L (-13),,3:00,1,2,.500,0,0,,1,0,1,2,1970,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1970
4,4,1969-11-19,22-325,PHI,,SDR,L (-9),,7:00,1,4,.250,2,2,1.000,2,1,3,4,1970,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1970
5,5,1969-11-21,22-327,PHI,,NYK,L (-4),,7:00,1,1,1.000,2,2,1.000,1,0,1,4,1970,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1970
6,6,1969-11-28,22-334,PHI,,DET,W (+19),,8:00,2,4,.500,0,0,,4,0,2,4,1970,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1970
7,7,1969-11-29,22-335,PHI,@,MIL,W (+18),,4:00,1,6,.167,0,0,,0,1,0,2,1970,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1970
8,8,1969-11-30,22-336,PHI,@,CIN,L (-8),,9:00,2,3,.667,1,2,.500,2,1,2,5,1970,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1970
9,9,1969-12-02,22-338,PHI,,MIL,L (-8),,20:00,2,6,.333,2,2,1.000,5,0,6,6,1970,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1970
10,10,1969-12-05,22-341,PHI,@,BOS,W (+1),,3:00,0,0,,0,0,,1,0,1,0,1970,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1970
