Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1955-11-05,23-238,FTW,@,SYR,L (-1),,21:00,2,7,.286,4,6,.667,8,4,5,8,1956,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1956
2,2,1955-11-06,23-239,FTW,,MNL,L (-1),,,0,,,1,2,.500,,,2,1,1956,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1956
3,3,1955-11-12,23-245,FTW,,ROC,L (-5),,,4,,,2,4,.500,,,1,10,1956,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1956
4,4,1955-11-13,23-246,FTW,,SYR,W (+14),,27:00,8,16,.500,6,6,1.000,10,3,3,22,1956,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1956
5,5,1955-11-17,23-250,FTW,,NYK,L (-22),,,3,,,2,3,.667,,,3,8,1956,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1956
6,6,1955-11-24,23-257,FTW,,ROC,W (+11),,,2,,,0,0,,,,1,4,1956,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1956
7,7,1955-11-26,23-259,FTW,@,PHW,L (-5),,,5,9,.556,4,4,1.000,5,0,2,14,1956,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1956
8,8,1955-11-27,23-260,FTW,,STL,W (+8),,,1,,,4,4,1.000,,,5,6,1956,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1956
9,9,1955-11-29,23-262,FTW,@,NYK,W (+5),,,1,,,1,1,1.000,,,3,3,1956,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1956
10,10,1955-11-30,23-263,FTW,@,ROC,L (-11),,,0,,,5,6,.833,,,2,5,1956,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1956
11,11,1955-12-04,23-267,FTW,,BOS,W (+21),,,5,,,5,5,1.000,,,3,15,1956,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1956
12,12,1955-12-06,23-269,FTW,,SYR,W (+2),,21:00,3,4,.750,5,6,.833,7,5,4,11,1956,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1956
13,13,1955-12-08,23-271,FTW,,SYR,W (+11),,19:00,5,9,.556,1,3,.333,5,4,3,11,1956,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1956
14,14,1955-12-10,23-273,FTW,@,ROC,L (-1),,,6,,,14,15,.933,,,4,26,1956,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1956
15,15,1955-12-11,23-274,FTW,,PHW,W (+5),,,2,,,5,6,.833,,,1,9,1956,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1956
16,16,1955-12-14,23-277,FTW,,MNL,L (-13),,,1,,,2,5,.400,,,3,4,1956,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1956
17,17,1955-12-15,23-278,FTW,@,PHW,L (-7),,,0,4,.000,1,1,1.000,6,0,1,1,1956,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1956
18,18,1955-12-17,23-280,FTW,,NYK,L (-5),,,3,,,1,1,1.000,,,3,7,1956,houbrbo01,https://www.basketball-reference.com/players/h/houbrbo01/gamelog/1956
