Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
26,26,1974-12-11,31-191,PHI,,HOU,W (+7),1,,4,15,.267,2,6,.333,,,4,7,,,3,10,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
27,27,1974-12-13,31-193,PHI,,MIL,W (+4),1,33:00,7,20,.350,2,3,.667,,,14,4,0,0,5,16,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
28,28,1974-12-14,31-194,PHI,@,DET,L (-7),1,,9,,,3,3,1.000,,,,,,,6,21,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
29,29,1974-12-17,31-197,PHI,@,BOS,W (+4),,41:00,10,20,.500,13,14,.929,,,11,6,,,5,33,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
30,30,1974-12-18,31-198,PHI,,BOS,L (-32),,36:00,7,17,.412,3,4,.750,,,4,2,,,2,17,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
31,31,1974-12-20,31-200,PHI,,GSW,L (-1),1,21:00,3,11,.273,2,2,1.000,4,2,6,2,0,0,1,8,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
32,32,1974-12-21,31-201,PHI,@,WSB,L (-16),1,34:00,8,14,.571,5,6,.833,,,7,5,,,4,21,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
33,33,1974-12-23,31-203,PHI,,ATL,W (+12),,36:00,9,18,.500,7,7,1.000,,,13,8,,,5,25,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
34,34,1974-12-25,31-205,PHI,@,NYK,W (+7),,28:00,6,16,.375,7,10,.700,,,10,2,,,4,19,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
35,35,1974-12-26,31-206,PHI,@,CHI,L (-1),1,40:00,7,21,.333,5,6,.833,0,6,6,6,1,1,6,19,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
36,36,1975-01-03,31-214,PHI,@,KCO,W (+12),,,9,20,.450,4,4,1.000,,,12,3,2,0,3,22,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
37,37,1975-01-04,31-215,PHI,@,DET,L (-7),1,,7,,,3,4,.750,,,,,,,,17,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
38,38,1975-01-06,31-217,PHI,,BUF,W (+6),1,42:00,11,19,.579,2,2,1.000,,,9,3,1,,1,24,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
39,39,1975-01-08,31-219,PHI,,LAL,L (-8),1,39:00,7,19,.368,3,4,.750,3,10,13,4,1,0,4,17,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
40,40,1975-01-10,31-221,PHI,,KCO,W (+8),1,39:00,6,17,.353,0,0,,,,13,6,,,2,12,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
41,41,1975-01-12,31-223,PHI,@,MIL,L (-11),1,38:00,8,21,.381,4,4,1.000,,,9,8,0,0,3,20,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
42,42,1975-01-17,31-228,PHI,,WSB,L (-11),,38:00,10,22,.455,2,2,1.000,,,13,4,,,5,22,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
43,43,1975-01-18,31-229,PHI,,CLE,L (-2),1,39:00,11,18,.611,9,11,.818,,,2,3,,,5,31,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
44,44,1975-01-19,31-230,PHI,@,BOS,L (-2),,41:00,11,24,.458,6,7,.857,,,11,4,,,3,28,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
45,45,1975-01-24,31-235,PHI,@,POR,L (-22),0,23:00,6,13,.462,4,7,.571,4,4,8,3,0,0,1,16,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
46,46,1975-01-26,31-237,PHI,@,LAL,W (+6),1,42:00,7,14,.500,10,12,.833,0,14,14,8,1,0,4,24,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
47,47,1975-01-29,31-240,PHI,,NYK,W (+6),,32:00,9,23,.391,6,8,.750,,,6,2,,,4,24,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
48,48,1975-01-31,31-242,PHI,,MIL,L (-4),1,44:00,16,29,.552,6,7,.857,,,13,5,0,0,3,38,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
49,49,1975-02-02,31-244,PHI,,HOU,W (+13),1,32:00,6,15,.400,4,6,.667,,,8,5,,,5,16,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
50,50,1975-02-03,31-245,PHI,@,KCO,L (-13),1,,5,15,.333,0,0,,,,3,3,1,0,0,10,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
51,51,1975-02-04,31-246,PHI,@,BUF,W (+6),1,41:00,9,23,.391,0,0,,,,15,7,,,4,18,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
52,52,1975-02-05,31-247,PHI,,LAL,L (-3),1,54:00,11,26,.423,3,3,1.000,4,13,17,8,1,0,3,25,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
53,53,1975-02-07,31-249,PHI,@,BOS,W (+3),,46:00,16,25,.640,1,1,1.000,,,6,5,5,,3,33,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
54,54,1975-02-09,31-251,PHI,,CHI,W (+12),1,27:00,7,11,.636,3,4,.750,0,4,4,5,1,0,6,17,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
55,55,1975-02-12,31-254,PHI,,CLE,L (-3),1,47:00,6,20,.300,12,12,1.000,1,15,16,8,2,0,5,24,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
56,56,1975-02-14,31-256,PHI,,DET,W (+2),1,40:00,9,21,.429,3,4,.750,,,11,12,,,4,21,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
57,57,1975-02-15,31-257,PHI,,GSW,L (-7),1,35:00,10,18,.556,7,9,.778,4,6,10,9,0,0,3,27,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
58,58,1975-02-18,31-260,PHI,@,NOJ,L (-18),,36:00,8,22,.364,2,5,.400,,,12,8,,,4,18,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
59,59,1975-02-21,31-263,PHI,@,HOU,L (-18),1,39:00,5,17,.294,2,3,.667,,,8,4,2,0,2,12,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
60,60,1975-02-23,31-265,PHI,@,SEA,W (+14),1,36:00,7,10,.700,5,6,.833,,,5,7,,,5,19,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
61,61,1975-02-25,31-267,PHI,@,POR,L (-22),1,40:00,4,15,.267,5,6,.833,1,9,10,3,2,0,2,13,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
62,62,1975-02-28,31-270,PHI,,SEA,W (+1),1,44:00,10,23,.435,9,11,.818,,,10,11,,,0,29,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
63,63,1975-03-01,31-271,PHI,@,NYK,W (+6),,42:00,8,18,.444,8,10,.800,,,8,5,,,4,24,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
64,64,1975-03-02,31-272,PHI,,NYK,W (+4),,43:00,6,21,.286,11,13,.846,,,10,5,,,3,23,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
65,65,1975-03-05,31-275,PHI,,BOS,L (-9),,44:00,5,18,.278,5,6,.833,,,8,13,,,3,15,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
66,66,1975-03-08,31-278,PHI,,WSB,L (-21),,19:00,2,8,.250,2,5,.400,,,6,5,,,2,6,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
67,67,1975-03-09,31-279,PHI,@,WSB,W (+13),,21:00,2,8,.250,1,2,.500,,,7,3,,,4,5,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
68,68,1975-03-12,31-282,PHI,,POR,W (+3),1,44:00,8,21,.381,11,11,1.000,4,12,16,7,1,0,2,27,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
69,69,1975-03-14,31-284,PHI,,PHO,W (+11),1,31:00,9,19,.474,1,2,.500,1,7,8,11,3,0,4,19,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
70,70,1975-03-15,31-285,PHI,@,CLE,W (+8),1,33:00,5,19,.263,2,2,1.000,0,3,3,5,1,1,5,12,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
71,71,1975-03-18,31-288,PHI,@,CHI,L (-15),1,38:00,10,21,.476,2,3,.667,0,3,3,2,1,2,4,22,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
72,72,1975-03-19,31-289,PHI,,NOJ,L (-11),,44:00,12,24,.500,3,3,1.000,,,8,9,,,4,27,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
73,73,1975-03-21,31-291,PHI,,ATL,W (+11),,45:00,13,22,.591,1,1,1.000,,,11,5,,,4,27,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
74,74,1975-03-22,31-292,PHI,@,ATL,L (-4),,,14,,,5,7,.714,,,10,10,,,,33,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
75,75,1975-03-25,31-295,PHI,@,BUF,L (-15),1,40:00,12,24,.500,3,4,.750,,,10,8,,,6,27,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
76,76,1975-03-26,31-296,PHI,,NYK,L (-30),,32:00,7,13,.538,6,6,1.000,,,1,6,,,3,20,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
77,77,1975-03-28,31-298,PHI,,BUF,L (-11),1,31:00,4,9,.444,2,2,1.000,,,6,6,,,5,10,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
78,78,1975-04-01,31-302,PHI,@,NYK,L (-4),,44:00,11,23,.478,0,0,,,,9,9,,,2,22,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
79,79,1975-04-04,31-305,PHI,@,BUF,L (-11),1,30:00,8,16,.500,0,0,,,,3,7,,,5,16,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
80,80,1975-04-05,31-306,PHI,,BOS,L (-14),,43:00,7,19,.368,6,8,.750,,,7,6,,,2,20,1975,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1975
