Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-18,31-058,PHI,,LAL,W (+16),,48:00,5,9,.556,1,7,.143,30,9,2,11,1968,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1968
2,2,1967-10-21,31-061,PHI,,DET,W (+5),,48:00,8,13,.615,1,7,.143,22,10,2,17,1968,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1968
3,3,1967-10-24,31-064,PHI,,DET,W (+22),,41:00,4,11,.364,3,8,.375,27,5,1,11,1968,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1968
4,4,1967-10-25,31-065,PHI,,NYK,W (+3),,48:00,8,16,.500,3,9,.333,26,6,0,19,1968,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1968
5,5,1967-10-27,31-067,PHI,,SEA,W (+17),,37:00,6,7,.857,3,8,.375,18,9,0,15,1968,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1968
6,6,1967-10-28,31-068,PHI,@,BOS,L (-9),,48:00,7,14,.500,2,16,.125,27,9,0,16,1968,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1968
7,7,1967-11-01,31-072,PHI,,BAL,W (+25),,44:00,8,11,.727,3,9,.333,22,13,2,19,1968,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1968
8,8,1967-11-04,31-075,PHI,,SFW,W (+7),,44:00,0,0,,1,2,.500,18,13,2,1,1968,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1968
9,9,1967-11-07,31-078,PHI,@,SDR,W (+25),,38:00,8,12,.667,3,6,.500,11,5,0,19,1968,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1968
10,10,1967-11-08,31-079,PHI,@,SDR,W (+15),,44:00,7,13,.538,7,15,.467,24,8,2,21,1968,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1968
11,11,1967-11-10,31-081,PHI,@,SFW,L (-19),,44:00,8,18,.444,4,7,.571,27,4,2,20,1968,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1968
12,12,1967-11-11,31-082,PHI,@,LAL,W (+4),,48:00,6,6,1.000,4,6,.667,28,12,2,16,1968,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1968
13,13,1967-11-14,31-085,PHI,,CIN,W (+20),,41:00,12,14,.857,3,6,.500,26,9,3,27,1968,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1968
14,14,1967-11-15,31-086,PHI,@,DET,L (-3),,48:00,4,12,.333,4,10,.400,20,9,4,12,1968,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1968
15,15,1967-11-17,31-088,PHI,,STL,W (+8),,44:00,4,12,.333,3,9,.333,24,7,1,11,1968,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1968
16,16,1967-11-18,31-089,PHI,,BOS,L (-5),,48:00,3,11,.273,2,7,.286,33,6,3,8,1968,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1968
17,17,1967-11-22,31-093,PHI,@,STL,L (-2),,48:00,4,9,.444,4,11,.364,23,6,3,12,1968,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1968
18,18,1967-11-23,31-094,PHI,,SDR,W (+11),,45:00,13,23,.565,5,13,.385,27,6,1,31,1968,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1968
19,19,1967-11-24,31-095,PHI,@,CHI,W (+18),,45:00,16,23,.696,2,9,.222,29,3,1,34,1968,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1968
20,20,1967-11-25,31-096,PHI,,CHI,L (-5),,48:00,10,17,.588,4,19,.211,22,7,1,24,1968,chambwi01,https://www.basketball-reference.com/players/c/chambwi01/gamelog/1968
