Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2018-01-08,25-221,MIL,@,IND,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,munfoxa02,https://www.basketball-reference.com/players/m/munfoxa02/gamelog/2018
2,,2018-01-10,25-223,MIL,,ORL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,munfoxa02,https://www.basketball-reference.com/players/m/munfoxa02/gamelog/2018
3,,2018-01-12,25-225,MIL,,GSW,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,munfoxa02,https://www.basketball-reference.com/players/m/munfoxa02/gamelog/2018
4,,2018-01-14,25-227,MIL,@,MIA,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,munfoxa02,https://www.basketball-reference.com/players/m/munfoxa02/gamelog/2018
5,,2018-01-15,25-228,MIL,@,WAS,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,munfoxa02,https://www.basketball-reference.com/players/m/munfoxa02/gamelog/2018
6,,2018-01-17,25-230,MIL,,MIA,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,munfoxa02,https://www.basketball-reference.com/players/m/munfoxa02/gamelog/2018
7,1,2018-01-20,25-233,MIL,@,PHI,L (-22),0,1:48,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-4,2018,munfoxa02,https://www.basketball-reference.com/players/m/munfoxa02/gamelog/2018
8,,2018-01-22,25-235,MIL,,PHO,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,munfoxa02,https://www.basketball-reference.com/players/m/munfoxa02/gamelog/2018
9,,2018-01-26,25-239,MIL,,BRK,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,munfoxa02,https://www.basketball-reference.com/players/m/munfoxa02/gamelog/2018
10,,2018-01-28,25-241,MIL,@,CHI,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,munfoxa02,https://www.basketball-reference.com/players/m/munfoxa02/gamelog/2018
11,,2018-01-29,25-242,MIL,,PHI,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,munfoxa02,https://www.basketball-reference.com/players/m/munfoxa02/gamelog/2018
12,2,2018-02-01,25-245,MIL,@,MIN,L (-19),0,7:12,1,2,.500,0,0,,1,2,.500,0,0,0,0,1,0,2,1,3,0.2,-1,2018,munfoxa02,https://www.basketball-reference.com/players/m/munfoxa02/gamelog/2018
13,,2018-02-02,25-246,MIL,,NYK,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,munfoxa02,https://www.basketball-reference.com/players/m/munfoxa02/gamelog/2018
14,,2018-02-04,25-248,MIL,@,BRK,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,munfoxa02,https://www.basketball-reference.com/players/m/munfoxa02/gamelog/2018
15,3,2018-02-06,25-250,MIL,@,NYK,W (+14),0,1:49,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-4,2018,munfoxa02,https://www.basketball-reference.com/players/m/munfoxa02/gamelog/2018
16,,2018-02-09,25-253,MIL,@,MIA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,munfoxa02,https://www.basketball-reference.com/players/m/munfoxa02/gamelog/2018
17,,2018-02-10,25-254,MIL,@,ORL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,munfoxa02,https://www.basketball-reference.com/players/m/munfoxa02/gamelog/2018
