Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2013-10-30,22-097,PHI,,MIA,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
2,,2013-11-01,22-099,PHI,@,WAS,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
3,1,2013-11-02,22-100,PHI,,CHI,W (+3),0,2:20,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+7,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
4,2,2013-11-04,22-102,PHI,,GSW,L (-20),0,11:32,1,4,.250,0,0,,2,3,.667,1,0,1,1,2,0,0,0,4,4.6,+14,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
5,,2013-11-06,22-104,PHI,,WAS,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
6,3,2013-11-08,22-106,PHI,,CLE,W (+15),0,7:36,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-0.5,-2,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
7,4,2013-11-09,22-107,PHI,@,CLE,L (-2),0,10:56,1,3,.333,0,0,,2,2,1.000,2,1,3,0,1,0,1,2,4,3.2,-3,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
8,5,2013-11-11,22-109,PHI,,SAS,L (-24),0,14:27,2,4,.500,0,0,,0,0,,1,1,2,1,0,1,1,1,4,3.0,-15,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
9,6,2013-11-13,22-111,PHI,,HOU,W (+6),0,12:49,0,3,.000,0,1,.000,1,2,.500,0,2,2,1,0,1,0,3,1,-0.7,+7,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
10,7,2013-11-15,22-113,PHI,@,ATL,L (-10),0,10:04,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-4,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
11,8,2013-11-16,22-114,PHI,@,NOP,L (-37),0,13:56,2,4,.500,0,0,,0,0,,3,5,8,0,0,0,1,1,4,4.2,-10,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
12,9,2013-11-18,22-116,PHI,@,DAL,L (-3),0,17:19,2,5,.400,0,0,,0,0,,1,3,4,0,0,0,0,2,4,2.1,-11,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
13,10,2013-11-20,22-118,PHI,,TOR,L (-10),0,10:48,0,2,.000,0,1,.000,1,2,.500,0,3,3,0,0,0,1,3,1,-2.1,0,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
14,11,2013-11-22,22-120,PHI,,MIL,W (+8),0,14:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1,-0.4,-6,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
15,12,2013-11-23,22-121,PHI,@,IND,L (-8),0,6:47,1,2,.500,0,0,,0,0,,2,0,2,2,0,0,1,4,2,1.2,0,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
16,13,2013-11-27,22-125,PHI,@,ORL,L (-11),0,17:13,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,1,3,1,3,-0.1,-4,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
17,14,2013-11-29,22-127,PHI,,NOP,L (-16),0,11:00,0,0,,0,0,,0,0,,1,2,3,3,1,0,0,1,0,4.0,-5,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
18,15,2013-12-01,22-129,PHI,@,DET,L (-15),0,14:22,1,2,.500,0,0,,2,2,1.000,0,0,0,1,1,0,0,1,4,4.3,-3,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
19,16,2013-12-03,22-131,PHI,,ORL,W (+1),0,9:53,0,3,.000,0,1,.000,0,0,,1,1,2,2,2,0,0,2,0,1.5,-8,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
20,17,2013-12-06,22-134,PHI,@,CHA,L (-17),0,9:53,2,3,.667,0,0,,0,0,,0,2,2,1,0,1,2,3,4,1.5,+4,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
21,18,2013-12-07,22-135,PHI,,DEN,L (-11),0,16:29,0,1,.000,0,0,,1,2,.500,0,1,1,1,0,0,0,3,1,-0.3,0,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
22,19,2013-12-09,22-137,PHI,,LAC,L (-11),0,13:16,2,5,.400,0,0,,1,1,1.000,1,2,3,0,0,0,1,2,5,1.8,-1,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
23,20,2013-12-11,22-139,PHI,@,MIN,L (-7),0,11:18,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.6,-2,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
24,21,2013-12-13,22-141,PHI,@,TOR,L (-8),0,8:45,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,1,2,2,0.9,-2,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
25,22,2013-12-14,22-142,PHI,,POR,L (-34),0,22:45,0,3,.000,0,0,,0,0,,1,1,2,2,0,0,1,4,0,-2.3,-15,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
26,23,2013-12-16,22-144,PHI,@,BRK,L (-36),0,16:18,3,7,.429,0,0,,3,4,.750,2,4,6,1,3,0,2,4,9,7.6,+5,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
27,24,2013-12-20,22-148,PHI,,BRK,W (+1),0,6:17,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,-3,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
28,25,2013-12-21,22-149,PHI,@,MIL,L (-10),0,8:42,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,1,1,2,-0.1,-9,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
29,26,2013-12-28,22-156,PHI,@,PHO,L (-14),0,7:41,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,3,0,-0.2,+1,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
30,27,2013-12-29,22-157,PHI,@,LAL,W (+7),0,6:10,0,0,,0,0,,1,2,.500,1,1,2,0,2,0,0,2,1,2.8,+6,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
31,28,2014-01-01,22-160,PHI,@,DEN,W (+12),0,7:56,1,2,.500,0,0,,0,0,,1,0,1,1,0,1,0,1,2,2.7,+10,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
32,29,2014-01-02,22-161,PHI,@,SAC,W (+9),0,8:38,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-0.1,-2,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
33,30,2014-01-04,22-163,PHI,@,POR,W (+2),0,7:14,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,3,0,0.4,-4,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
34,31,2014-01-06,22-165,PHI,,MIN,L (-31),0,15:14,1,4,.250,0,0,,0,0,,1,1,2,0,1,0,0,0,2,1.6,-8,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
35,32,2014-01-07,22-166,PHI,@,CLE,L (-18),0,23:53,3,4,.750,0,0,,5,7,.714,1,3,4,1,2,0,1,3,11,10.7,+10,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
36,33,2014-01-10,22-169,PHI,,DET,L (-10),0,10:06,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,3,2,-0.9,+1,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
37,34,2014-01-11,22-170,PHI,,NYK,L (-10),0,13:07,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-2.5,-4,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
38,35,2014-01-15,22-174,PHI,,CHA,W (+3),0,10:50,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,2,5,0,-3.4,-8,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
39,36,2014-01-17,22-176,PHI,,MIA,L (-15),0,16:06,4,7,.571,0,0,,1,1,1.000,3,1,4,0,0,0,4,0,9,4.1,-3,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
40,37,2014-01-18,22-177,PHI,@,CHI,L (-25),0,4:16,1,2,.500,0,0,,1,1,1.000,0,1,1,1,0,0,1,2,3,1.2,+5,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
41,,2014-01-20,22-179,PHI,@,WAS,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
42,,2014-01-22,22-181,PHI,@,NYK,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
43,,2014-01-24,22-183,PHI,,TOR,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
44,,2014-01-25,22-184,PHI,,OKC,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,daviebr01,https://www.basketball-reference.com/players/d/daviebr01/gamelog/2014
