Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,24-167,CLE,@,POR,L (-11),0,18:00,1,6,.167,0,1,.000,3,3,1.000,1,1,2,1,1,0,2,2,5,1.1,1992,mortojo01,https://www.basketball-reference.com/players/m/mortojo01/gamelog/1992
2,2,1991-11-02,24-168,CLE,@,LAC,L (-1),0,24:00,2,6,.333,0,0,,3,4,.750,2,2,4,4,0,0,1,1,7,6.6,1992,mortojo01,https://www.basketball-reference.com/players/m/mortojo01/gamelog/1992
3,3,1991-11-07,24-173,CLE,@,HOU,L (-19),0,9:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,1992,mortojo01,https://www.basketball-reference.com/players/m/mortojo01/gamelog/1992
4,4,1991-11-12,24-178,CLE,,MIL,W (+6),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1992,mortojo01,https://www.basketball-reference.com/players/m/mortojo01/gamelog/1992
5,5,1991-11-23,24-189,MIA,@,IND,L (-36),0,7:00,1,2,.500,0,1,.000,4,4,1.000,0,2,2,0,1,0,3,2,6,2.8,1992,mortojo01,https://www.basketball-reference.com/players/m/mortojo01/gamelog/1992
6,6,1991-12-03,24-199,MIA,,POR,L (-30),0,10:00,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,0,2,4,2.9,1992,mortojo01,https://www.basketball-reference.com/players/m/mortojo01/gamelog/1992
7,7,1991-12-04,24-200,MIA,@,BOS,L (-27),0,9:00,3,3,1.000,0,0,,1,3,.333,0,0,0,1,1,0,1,0,7,6.0,1992,mortojo01,https://www.basketball-reference.com/players/m/mortojo01/gamelog/1992
8,8,1991-12-13,24-209,MIA,@,CHH,W (+4),0,25:00,0,3,.000,0,0,,4,4,1.000,0,2,2,7,0,0,2,2,4,4.6,1992,mortojo01,https://www.basketball-reference.com/players/m/mortojo01/gamelog/1992
9,9,1991-12-14,24-210,MIA,,ATL,W (+20),0,1:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,1992,mortojo01,https://www.basketball-reference.com/players/m/mortojo01/gamelog/1992
10,10,1991-12-17,24-213,MIA,@,CLE,L (-68),0,12:00,2,6,.333,1,2,.500,2,2,1.000,0,0,0,0,2,1,0,0,7,6.3,1992,mortojo01,https://www.basketball-reference.com/players/m/mortojo01/gamelog/1992
