Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-10-31,26-117,SYR,,MNL,L (-3),,,1,8.0,0.125,2,3,0.667,5.0,0.0,2,4,1955,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1955
2,2,1954-11-06,26-123,SYR,@,BOS,L (-23),,22:00,2,10.0,0.2,1,1,1.0,,0.0,0,5,1955,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1955
3,3,1954-11-07,26-124,SYR,,MLH,W (+17),,21:00,3,7.0,0.429,2,4,0.5,6.0,3.0,1,8,1955,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1955
4,4,1954-11-11,26-128,SYR,@,FTW,W (+2),,,4,,,2,3,0.667,,,3,10,1955,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1955
5,5,1954-11-13,26-130,SYR,@,MLH,L (-13),,32:00,0,11.0,0.0,2,5,0.4,6.0,2.0,1,2,1955,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1955
6,6,1954-11-14,26-131,SYR,@,MNL,L (-7),,27:00,1,5.0,0.2,3,7,0.429,9.0,1.0,4,5,1955,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1955
7,7,1954-11-16,26-133,SYR,,PHW,W (+1),,19:00,1,7.0,0.143,0,1,0.0,9.0,2.0,4,2,1955,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1955
8,8,1954-11-18,26-135,SYR,,FTW,W (+9),,,0,,,0,0,,,,3,0,1955,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1955
9,9,1954-11-20,26-137,SYR,@,ROC,W (+1),,17:00,1,4.0,0.25,0,1,0.0,0.0,0.0,4,2,1955,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1955
10,10,1954-11-21,26-138,SYR,,BOS,W (+6),,,0,,,0,0,,,,1,0,1955,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1955
11,11,1954-11-25,26-142,SYR,,MLH,W (+6),,15:00,1,6.0,0.167,1,1,1.0,5.0,0.0,1,3,1955,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1955
12,12,1955-02-17,26-226,SYR,,BOS,W (+14),,5:00,0,2.0,0.0,0,0,,0.0,1.0,0,0,1955,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1955
13,13,1955-02-18,26-227,SYR,@,PHW,L (-24),,,0,2.0,0.0,0,0,,1.0,1.0,1,0,1955,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1955
14,14,1955-02-20,26-229,SYR,,NYK,W (+20),,4:00,1,3.0,0.333,0,0,,0.0,0.0,0,2,1955,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1955
15,15,1955-02-24,26-233,SYR,,ROC,W (+14),,5:00,1,1.0,1.0,1,2,0.5,0.0,0.0,1,3,1955,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1955
16,16,1955-02-27,26-236,SYR,,PHW,W (+28),,9:00,3,4.0,0.75,0,0,,2.0,2.0,0,6,1955,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1955
17,17,1955-03-09,26-246,SYR,@,ROC,L (-3),,,0,,,0,0,,,,2,0,1955,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1955
18,18,1955-03-12,26-249,SYR,,FTW,W (+20),,,1,,,1,1,1.0,,,1,3,1955,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1955
19,19,1955-03-13,26-250,SYR,,MLH,L (-1),,,0,,,1,2,0.5,,,2,1,1955,osterwa01,https://www.basketball-reference.com/players/o/osterwa01/gamelog/1955
