Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,27-358,ATL,,ORL,W (+4),0,12:00,1,7,.143,0,0,,0,0,,0,2,2,2,0,0,0,1,2,-0.9,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
2,2,1990-11-03,27-359,ATL,,IND,W (+1),0,22:00,3,5,.600,0,0,,8,11,.727,0,1,1,2,2,0,2,5,14,10.2,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
3,3,1990-11-06,27-362,ATL,@,SAC,W (+17),0,11:00,1,3,.333,0,0,,1,1,1.000,0,1,1,0,0,0,1,1,3,0.2,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
4,4,1990-11-09,28-000,ATL,@,GSW,L (-15),0,30:00,6,10,.600,0,1,.000,3,4,.750,0,2,2,2,0,1,4,1,15,8.3,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
5,5,1990-11-10,28-001,ATL,@,LAC,W (+18),0,15:00,2,6,.333,0,0,,0,0,,0,0,0,0,1,0,0,0,4,1.6,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
6,6,1990-11-13,28-004,ATL,,CLE,L (-17),0,23:00,8,13,.615,0,1,.000,2,3,.667,1,2,3,3,1,1,1,3,18,14.6,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
7,7,1990-11-14,28-005,ATL,@,PHI,L (-8),1,35:00,5,11,.455,1,1,1.000,4,5,.800,1,1,2,5,1,0,2,4,15,10.8,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
8,8,1990-11-16,28-007,ATL,,CHH,L (-10),1,38:00,10,21,.476,0,0,,5,5,1.000,3,2,5,6,3,0,2,1,25,21.8,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
9,9,1990-11-17,28-008,ATL,@,DET,L (-8),0,32:00,5,14,.357,0,0,,6,6,1.000,0,2,2,4,1,0,2,1,16,10.2,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
10,10,1990-11-20,28-011,ATL,@,CHH,L (-7),0,21:00,5,10,.500,1,1,1.000,2,4,.500,2,0,2,4,0,0,2,2,13,8.6,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
11,11,1990-11-21,28-012,ATL,@,MIL,L (-12),0,14:00,2,5,.400,0,0,,1,2,.500,0,4,4,2,0,0,0,3,5,3.3,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
12,12,1990-11-24,28-015,ATL,,PHI,L (-3),0,23:00,7,12,.583,0,0,,3,3,1.000,0,1,1,2,0,0,0,0,17,13.1,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
13,13,1990-11-27,28-018,ATL,,DET,L (-23),0,17:00,5,9,.556,0,0,,1,1,1.000,0,1,1,1,1,0,2,1,11,6.3,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
14,14,1990-11-30,28-021,ATL,,CLE,L (-8),0,21:00,4,9,.444,0,3,.000,0,0,,0,1,1,1,0,0,1,4,8,1.7,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
15,15,1990-12-04,28-025,ATL,@,HOU,W (+3),0,22:00,3,11,.273,0,0,,3,3,1.000,4,0,4,3,1,0,1,2,9,6.6,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
16,16,1990-12-05,28-026,ATL,@,SAS,W (+2),0,31:00,8,11,.727,0,0,,1,1,1.000,0,4,4,4,1,0,3,2,17,13.7,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
17,17,1990-12-07,28-028,ATL,,MIL,L (-1),0,26:00,6,9,.667,2,2,1.000,0,0,,0,1,1,2,0,0,1,2,14,10.0,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
18,18,1990-12-08,28-029,ATL,,NYK,W (+13),0,17:00,4,11,.364,0,1,.000,3,4,.750,0,1,1,0,0,0,1,0,11,3.8,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
19,19,1990-12-12,28-033,ATL,@,MIA,W (+25),0,25:00,7,12,.583,1,1,1.000,4,4,1.000,1,0,1,2,1,0,3,1,19,13.1,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
20,20,1990-12-13,28-034,ATL,,NJN,W (+9),0,24:00,0,6,.000,0,0,,0,0,,1,3,4,7,1,0,0,3,0,2.1,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
21,21,1990-12-15,28-036,ATL,,WSB,W (+12),0,28:00,9,17,.529,0,1,.000,10,10,1.000,0,1,1,5,1,0,1,3,28,22.3,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
22,22,1990-12-17,28-038,ATL,@,CLE,W (+11),0,31:00,11,17,.647,0,1,.000,2,2,1.000,0,1,1,3,2,0,2,4,24,17.3,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
23,23,1990-12-20,28-041,ATL,,UTA,W (+18),0,21:00,8,13,.615,0,2,.000,3,3,1.000,0,3,3,6,1,1,2,0,19,17.9,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
24,24,1990-12-21,28-042,ATL,@,DET,L (-26),0,26:00,8,11,.727,0,0,,6,7,.857,0,5,5,1,1,0,2,3,22,17.1,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
25,25,1990-12-23,28-044,ATL,@,BOS,L (-28),0,29:00,4,12,.333,1,2,.500,8,9,.889,0,1,1,3,1,0,1,0,17,12.2,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
26,26,1990-12-26,28-047,ATL,@,NJN,W (+2),0,27:00,5,15,.333,0,0,,9,11,.818,1,2,3,4,1,0,0,2,19,14.0,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
27,27,1990-12-28,28-049,ATL,,BOS,W (+17),0,21:00,3,8,.375,0,0,,4,4,1.000,0,2,2,6,0,0,1,2,10,8.6,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
28,28,1990-12-29,28-050,ATL,,GSW,W (+4),0,24:00,5,10,.500,1,1,1.000,4,6,.667,0,0,0,2,0,0,1,2,15,8.8,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
29,29,1991-01-02,28-054,ATL,,LAC,W (+13),0,29:00,8,16,.500,0,1,.000,2,2,1.000,0,2,2,5,1,0,2,3,18,11.9,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
30,30,1991-01-04,28-056,ATL,,IND,W (+15),0,29:00,2,13,.154,0,1,.000,12,14,.857,2,2,4,2,1,0,1,2,16,9.5,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
31,31,1991-01-05,28-057,ATL,,MIN,W (+5),0,35:00,9,17,.529,0,1,.000,9,10,.900,1,0,1,6,0,0,0,1,27,22.8,1991,battljo01,https://www.basketball-reference.com/players/b/battljo01/gamelog/1991
