Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-11,25-253,DET,@,LAC,L (-12),0,4:00,1,1,1.0,0,0,,3,4,0.75,0,2,2,1,0,0,0,0,5,5.6,1994,osullda01,https://www.basketball-reference.com/players/o/osullda01/gamelog/1994
2,2,1993-11-12,25-254,DET,@,UTA,L (-20),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,1994,osullda01,https://www.basketball-reference.com/players/o/osullda01/gamelog/1994
3,3,1993-11-14,25-256,DET,@,POR,L (-3),0,13:00,1,4,0.25,0,0,,4,4,1.0,0,0,0,0,0,0,1,2,6,1.8,1994,osullda01,https://www.basketball-reference.com/players/o/osullda01/gamelog/1994
4,4,1993-11-17,25-259,DET,,ORL,W (+6),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,osullda01,https://www.basketball-reference.com/players/o/osullda01/gamelog/1994
5,5,1993-11-21,25-263,DET,,PHI,W (+14),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1994,osullda01,https://www.basketball-reference.com/players/o/osullda01/gamelog/1994
6,6,1993-11-27,25-269,DET,@,NYK,L (-27),0,5:00,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,1,2,0.9,1994,osullda01,https://www.basketball-reference.com/players/o/osullda01/gamelog/1994
7,7,1993-11-30,25-272,DET,@,CLE,L (-18),0,7:00,0,0,,0,0,,2,4,0.5,1,1,2,0,0,0,0,0,2,2.2,1994,osullda01,https://www.basketball-reference.com/players/o/osullda01/gamelog/1994
8,8,1993-12-08,25-280,DET,,ATL,L (-8),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1994,osullda01,https://www.basketball-reference.com/players/o/osullda01/gamelog/1994
9,9,1993-12-10,25-282,DET,,MIL,L (-2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1994,osullda01,https://www.basketball-reference.com/players/o/osullda01/gamelog/1994
10,10,1994-01-08,25-311,DET,,IND,L (-9),0,4:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,2,0,0.6,1994,osullda01,https://www.basketball-reference.com/players/o/osullda01/gamelog/1994
11,11,1994-01-13,25-316,DET,,NYK,L (-14),0,2:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,1994,osullda01,https://www.basketball-reference.com/players/o/osullda01/gamelog/1994
12,12,1994-01-17,25-320,DET,,UTA,L (-15),0,6:00,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,2,1.6,1994,osullda01,https://www.basketball-reference.com/players/o/osullda01/gamelog/1994
13,13,1994-01-18,25-321,DET,@,MIL,L (-32),0,4:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1994,osullda01,https://www.basketball-reference.com/players/o/osullda01/gamelog/1994
