Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,35-218,LAL,,PHO,W (+14),0,24:45,2,7,.286,1,4,.250,3,5,.600,0,0,0,2,2,1,1,0,8,6.2,-6,1997,scottby01,https://www.basketball-reference.com/players/s/scottby01/gamelog/1997
2,2,1996-11-03,35-220,LAL,,MIN,W (+6),0,19:06,2,3,.667,1,1,1.000,2,2,1.000,0,2,2,1,4,0,0,0,7,11.0,+19,1997,scottby01,https://www.basketball-reference.com/players/s/scottby01/gamelog/1997
3,3,1996-11-05,35-222,LAL,@,NYK,W (+6),0,9:41,0,0,,0,0,,3,4,.750,0,0,0,0,1,0,0,1,3,3.2,-7,1997,scottby01,https://www.basketball-reference.com/players/s/scottby01/gamelog/1997
4,4,1996-11-06,35-223,LAL,@,CHH,L (-10),0,17:45,1,3,.333,0,2,.000,0,0,,0,2,2,2,0,1,0,0,2,3.0,-1,1997,scottby01,https://www.basketball-reference.com/players/s/scottby01/gamelog/1997
5,5,1996-11-08,35-225,LAL,@,TOR,L (-1),0,17:36,4,8,.500,2,3,.667,0,0,,1,2,3,1,0,1,1,1,10,7.3,+4,1997,scottby01,https://www.basketball-reference.com/players/s/scottby01/gamelog/1997
6,6,1996-11-10,35-227,LAL,,ATL,W (+7),0,21:13,2,4,.500,1,2,.500,2,2,1.000,0,0,0,3,0,0,1,0,7,6.1,-2,1997,scottby01,https://www.basketball-reference.com/players/s/scottby01/gamelog/1997
7,7,1996-11-12,35-229,LAL,@,HOU,W (+11),0,39:49,1,3,.333,1,3,.333,4,4,1.000,0,5,5,1,0,1,2,1,7,5.8,+8,1997,scottby01,https://www.basketball-reference.com/players/s/scottby01/gamelog/1997
8,8,1996-11-13,35-230,LAL,@,SAS,L (-12),0,23:01,2,4,.500,1,3,.333,5,6,.833,0,3,3,4,1,0,2,2,10,9.5,-18,1997,scottby01,https://www.basketball-reference.com/players/s/scottby01/gamelog/1997
9,9,1996-11-15,35-232,LAL,,LAC,W (+7),1,38:42,6,11,.545,3,5,.600,4,4,1.000,1,1,2,4,0,0,2,3,19,14.3,+6,1997,scottby01,https://www.basketball-reference.com/players/s/scottby01/gamelog/1997
10,10,1996-11-17,35-234,LAL,@,PHO,W (+14),1,24:02,2,4,.500,2,2,1.000,8,8,1.000,0,3,3,3,1,0,0,3,14,14.8,+13,1997,scottby01,https://www.basketball-reference.com/players/s/scottby01/gamelog/1997
11,11,1996-11-19,35-236,LAL,@,GSW,W (+3),1,16:23,1,6,.167,1,2,.500,0,0,,0,1,1,1,1,0,1,1,3,-0.2,-3,1997,scottby01,https://www.basketball-reference.com/players/s/scottby01/gamelog/1997
12,12,1996-11-20,35-237,LAL,,UTA,L (-16),1,16:30,1,8,.125,1,4,.250,0,0,,0,1,1,0,0,0,1,1,3,-3.3,0,1997,scottby01,https://www.basketball-reference.com/players/s/scottby01/gamelog/1997
13,13,1996-11-22,35-239,LAL,,SAS,W (+10),1,25:51,1,3,.333,1,2,.500,1,1,1.000,0,1,1,2,0,0,2,0,4,2.0,+6,1997,scottby01,https://www.basketball-reference.com/players/s/scottby01/gamelog/1997
14,14,1996-11-24,35-241,LAL,,HOU,L (-5),1,14:18,1,3,.333,1,3,.333,1,1,1.000,0,2,2,0,0,0,1,1,4,1.5,-6,1997,scottby01,https://www.basketball-reference.com/players/s/scottby01/gamelog/1997
15,15,1996-11-26,35-243,LAL,@,PHI,W (+12),1,21:59,4,7,.571,1,2,.500,3,4,.750,0,2,2,0,0,0,2,0,12,6.9,+6,1997,scottby01,https://www.basketball-reference.com/players/s/scottby01/gamelog/1997
