Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-18,27-055,BOS,,PHI,W (+9),0,20:10,1,2,.500,0,0,,0,0,,0,2,2,0,1,1,0,4,2,1.7,+7,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
2,2,2022-10-21,27-058,BOS,@,MIA,W (+7),0,14:30,2,2,1.000,0,0,,0,0,,3,2,5,0,0,2,2,4,4,3.9,+10,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
3,3,2022-10-22,27-059,BOS,@,ORL,W (+6),1,13:49,1,2,.500,0,0,,0,0,,2,1,3,0,0,1,0,4,2,1.8,+5,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
4,4,2022-10-24,27-061,BOS,@,CHI,L (-18),0,12:08,1,4,.250,0,0,,0,0,,3,2,5,0,1,2,2,5,2,0.7,-16,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
5,5,2022-10-28,27-065,BOS,,CLE,L (-9),0,7:19,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,+5,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
6,6,2022-10-30,27-067,BOS,,WAS,W (+18),0,5:13,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,1,0,2,2.3,-4,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
7,,2022-11-02,27-070,BOS,@,CLE,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
8,,2022-11-04,27-072,BOS,,CHI,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
9,7,2022-11-05,27-073,BOS,@,NYK,W (+15),0,16:12,3,4,.750,1,1,1.000,0,0,,3,4,7,0,0,0,1,2,7,6.9,+20,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
10,8,2022-11-07,27-075,BOS,@,MEM,W (+3),0,7:41,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,2,0,-0.1,-9,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
11,9,2022-11-09,27-077,BOS,,DET,W (+16),0,6:07,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-4,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
12,10,2022-11-11,27-079,BOS,,DEN,W (+19),0,2:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
13,11,2022-11-12,27-080,BOS,@,DET,W (+9),0,19:55,0,2,.000,0,1,.000,2,2,1.000,3,4,7,2,0,0,0,3,2,4.1,+11,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
14,12,2022-11-14,27-082,BOS,,OKC,W (+4),0,1:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-7,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
15,,2022-11-16,27-084,BOS,@,ATL,W (+25),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
16,,2022-11-18,27-086,BOS,@,NOP,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
17,,2022-11-21,27-089,BOS,@,CHI,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
18,,2022-11-23,27-091,BOS,,DAL,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
19,13,2022-11-25,27-093,BOS,,SAC,W (+18),0,3:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-7,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
20,14,2022-11-27,27-095,BOS,,WAS,W (+9),0,2:04,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-8,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
21,15,2022-11-28,27-096,BOS,,CHO,W (+35),0,7:49,1,3,.333,0,1,.000,0,0,,1,1,2,1,0,0,0,2,2,1.2,-2,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
22,,2022-11-30,27-098,BOS,,MIA,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
23,,2022-12-02,27-100,BOS,,MIA,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
24,16,2022-12-04,27-102,BOS,@,BRK,W (+11),0,1:43,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
25,,2022-12-05,27-103,BOS,@,TOR,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
26,17,2022-12-07,27-105,BOS,@,PHO,W (+27),0,8:18,0,2,.000,0,1,.000,0,0,,0,4,4,0,0,1,1,4,0,-2.1,-13,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
27,18,2022-12-10,27-108,BOS,@,GSW,L (-16),0,1:52,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
28,19,2022-12-12,27-110,BOS,@,LAC,L (-20),0,6:27,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,1,0,0.9,+3,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
29,,2022-12-13,27-111,BOS,@,LAL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
30,,2022-12-16,27-114,BOS,,ORL,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
31,,2022-12-18,27-116,BOS,,ORL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
32,,2022-12-21,27-119,BOS,,IND,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
33,20,2022-12-23,27-121,BOS,,MIN,W (+12),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
34,,2022-12-25,27-123,BOS,,MIL,W (+21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
35,21,2022-12-27,27-125,BOS,,HOU,W (+24),0,2:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
36,,2022-12-29,27-127,BOS,,LAC,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
37,22,2023-01-01,27-130,BOS,@,DEN,L (-12),0,2:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
38,23,2023-01-03,27-132,BOS,@,OKC,L (-33),0,6:02,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,1,0,1.0,-1,2023,vonleno01,https://www.basketball-reference.com/players/v/vonleno01/gamelog/2023
