Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-02-05,24-330,MIN,@,DEN,W (+18),0,6:48,2,6,.333,0,2,.000,0,0,,0,2,2,1,0,0,0,0,4,1.9,+2,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
2,2,1999-02-06,24-331,MIN,@,SAS,L (-14),0,6:18,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,-0.1,-14,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
3,3,1999-02-09,24-334,MIN,,SAS,W (+4),1,18:14,2,3,.667,0,0,,0,0,,0,2,2,3,1,1,0,2,4,6.3,+6,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
4,4,1999-02-11,24-336,MIN,,LAL,W (+11),1,14:41,1,4,.250,1,1,1.000,0,0,,0,0,0,0,0,0,1,3,3,-1.6,-3,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
5,5,1999-02-14,24-339,MIN,@,LAC,W (+22),0,2:17,1,2,.500,0,0,,1,2,.500,0,2,2,1,0,0,0,0,3,2.9,0,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
6,,1999-02-15,24-340,MIN,@,GSW,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
7,6,1999-02-17,24-342,MIN,,HOU,W (+14),0,2:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
8,7,1999-02-19,24-344,MIN,,VAN,W (+19),0,6:03,1,2,.500,1,1,1.000,1,2,.500,0,1,1,0,0,0,1,0,4,1.9,-1,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
9,8,1999-02-21,24-346,MIN,,SAC,W (+12),0,0:34,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-2,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
10,,1999-02-22,24-347,MIN,,SAS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
11,9,1999-02-25,24-350,MIN,@,NYK,L (-2),0,8:06,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,1.3,-1,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
12,10,1999-02-26,24-351,MIN,@,TOR,L (-10),0,10:15,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,0,3,2,-0.9,-6,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
13,,1999-02-28,24-353,MIN,,POR,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
14,,1999-03-02,24-355,MIN,,GSW,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
15,,1999-03-04,24-357,MIN,@,VAN,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
16,11,1999-03-05,24-358,MIN,@,POR,L (-12),0,5:11,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,-3,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
17,,1999-03-07,24-360,MIN,@,SEA,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
18,,1999-03-09,24-362,MIN,,SEA,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
19,12,1999-03-14,25-002,NJN,@,MIA,L (-26),0,7:06,1,4,.250,0,3,.000,0,0,,1,0,1,0,0,0,1,0,2,-0.7,-10,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
20,,1999-03-16,25-004,NJN,@,TOR,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
21,13,1999-03-17,25-005,NJN,,DAL,W (+1),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
22,,1999-03-18,25-006,NJN,@,CHI,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
23,14,1999-03-21,25-009,NJN,@,CLE,L (-3),0,31:01,7,12,.583,2,5,.400,2,2,1.000,0,3,3,0,0,0,2,3,18,10.1,-9,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
24,15,1999-03-22,25-010,NJN,,TOR,W (+19),0,28:48,8,19,.421,3,7,.429,5,5,1.000,3,3,6,1,1,0,1,0,24,17.6,+10,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
25,16,1999-03-24,25-012,NJN,,DET,L (-13),0,18:45,1,9,.111,1,3,.333,0,0,,1,1,2,1,0,0,4,2,3,-6.0,-3,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
26,17,1999-03-26,25-014,NJN,,IND,L (-9),1,33:02,4,18,.222,1,6,.167,3,4,.750,2,2,4,3,1,0,2,1,12,3.3,-8,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
27,18,1999-03-27,25-015,NJN,,CLE,L (-10),1,33:50,7,17,.412,1,3,.333,4,5,.800,5,4,9,0,0,0,4,2,19,9.4,-15,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
28,19,1999-03-30,25-018,NJN,@,ORL,L (-2),0,19:30,4,9,.444,1,3,.333,1,2,.500,2,3,5,1,0,0,1,2,10,6.1,+7,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
29,20,1999-04-01,25-020,NJN,,ATL,W (+5),0,14:27,2,4,.500,0,1,.000,3,4,.750,0,2,2,1,1,0,0,2,7,6.1,0,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
30,21,1999-04-03,25-022,NJN,,MIA,W (+11),0,21:59,4,10,.400,2,4,.500,2,4,.500,0,2,2,0,1,0,1,2,12,5.6,+19,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
31,22,1999-04-04,25-023,NJN,@,BOS,W (+12),0,5:30,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-10,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
32,23,1999-04-06,25-025,NJN,@,WAS,W (+4),0,9:02,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,2,1,2,-2.1,-1,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
33,24,1999-04-07,25-026,NJN,,PHI,L (-4),0,12:19,2,7,.286,1,3,.333,0,0,,1,2,3,0,1,0,0,1,5,2.8,-10,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
34,25,1999-04-09,25-028,NJN,,TOR,W (+7),0,9:10,3,8,.375,1,2,.500,0,0,,3,0,3,1,0,0,0,1,7,5.0,+1,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
35,26,1999-04-11,25-030,NJN,,NYK,L (-15),0,12:04,2,6,.333,2,2,1.000,2,2,1.000,0,1,1,0,0,0,0,1,8,4.5,-5,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
36,27,1999-04-13,25-032,NJN,@,LAC,L (-8),0,3:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
37,28,1999-04-14,25-033,NJN,@,DEN,L (-23),0,6:47,3,5,.600,1,2,.500,2,4,.500,1,1,2,0,0,0,0,1,9,6.5,+5,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
38,29,1999-04-16,25-035,NJN,@,SEA,W (+30),0,10:53,4,6,.667,1,3,.333,0,0,,0,2,2,0,0,0,2,1,9,4.6,-2,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
39,30,1999-04-18,25-037,NJN,,PHI,W (+7),0,5:34,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-1.5,+4,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
40,,1999-04-19,25-038,NJN,,CHH,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
41,31,1999-04-21,25-040,NJN,,CHI,W (+12),0,9:11,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,4,2,-0.6,-12,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
42,32,1999-04-24,25-043,NJN,@,CHH,L (-15),0,8:01,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,0,0,0,0.6,+5,1999,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1999
