Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1955-11-05,23-111,SYR,,FTW,W (+1),,35:00,3,13,.231,5,6,.833,14,2,5,11,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
2,2,1955-11-06,23-112,SYR,@,ROC,L (-3),,23:00,1,11,.091,2,2,1.000,7,1,4,4,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
3,3,1955-11-12,23-118,SYR,@,STL,W (+10),,38:00,10,23,.435,5,5,1.000,7,2,4,25,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
4,4,1955-11-13,23-119,SYR,@,FTW,L (-14),,33:00,7,16,.438,2,7,.286,10,1,4,16,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
5,5,1955-11-17,23-123,SYR,,MNL,W (+14),,,6,,,3,6,.500,,,3,15,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
6,6,1955-11-19,23-125,SYR,@,PHW,L (-8),,24:00,5,8,.625,0,4,.000,4,0,2,10,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
7,7,1955-11-20,23-126,SYR,,STL,W (+4),,25:00,4,11,.364,3,6,.500,7,1,3,11,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
8,8,1955-11-23,23-129,SYR,,PHW,L (-3),,35:00,3,13,.231,4,7,.571,5,2,1,10,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
9,9,1955-11-24,23-130,SYR,,BOS,W (+8),,28:00,3,12,.250,2,4,.500,11,4,0,8,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
10,10,1955-11-26,23-132,SYR,@,NYK,L (-1),,26:00,2,9,.222,4,4,1.000,1,0,4,8,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
11,11,1955-11-27,23-133,SYR,,NYK,W (+11),,27:00,3,11,.273,2,3,.667,12,4,1,8,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
12,12,1955-11-29,23-135,SYR,,BOS,L (-8),,27:00,5,12,.417,3,4,.750,10,2,2,13,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
13,13,1955-12-03,23-139,SYR,,MNL,W (+11),,36:00,8,18,.444,2,3,.667,14,0,1,18,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
14,14,1955-12-04,23-140,SYR,@,MNL,W (+6),,36:00,9,23,.391,3,7,.429,8,4,3,21,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
15,15,1955-12-06,23-142,SYR,,FTW,L (-2),,29:00,4,13,.308,5,7,.714,6,0,3,13,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
16,16,1955-12-08,23-144,SYR,@,FTW,L (-11),,28:00,4,14,.286,6,8,.750,7,1,5,14,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
17,17,1955-12-09,23-145,SYR,@,PHW,L (-9),,33:00,8,16,.500,4,4,1.000,9,0,3,20,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
18,18,1955-12-11,23-147,SYR,,BOS,W (+12),,,3,,,3,3,1.000,,,2,9,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
19,19,1955-12-15,23-151,SYR,,MNL,L (-2),,56:00,13,27,.481,3,4,.750,12,1,3,29,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
20,20,1955-12-17,23-153,SYR,@,BOS,W (+6),,41:00,8,20,.400,6,7,.857,13,1,3,22,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
21,21,1955-12-18,23-154,SYR,,PHW,W (+20),,28:00,7,16,.438,4,5,.800,9,0,1,18,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
22,22,1955-12-20,23-156,SYR,@,NYK,W (+7),,42:00,11,25,.440,7,10,.700,9,0,0,29,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
23,23,1955-12-25,23-161,SYR,,ROC,W (+15),,35:00,9,16,.563,2,5,.400,8,1,1,20,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
24,24,1955-12-26,23-162,SYR,@,ROC,L (-2),,29:00,5,15,.333,5,8,.625,9,2,2,15,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
25,25,1955-12-27,23-163,SYR,,ROC,L (-11),,,6,,,0,0,,,,0,12,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
26,26,1955-12-29,23-165,SYR,@,PHW,L (-29),,26:00,3,12,.250,3,4,.750,6,0,1,9,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
27,27,1955-12-30,23-166,SYR,,BOS,L (-7),,39:00,7,14,.500,7,11,.636,7,4,3,21,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
28,28,1955-12-31,23-167,SYR,,NYK,W (+9),,,2,,,0,1,.000,,,3,4,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
29,29,1956-01-01,23-168,SYR,@,MNL,W (+5),,28:00,5,11,.455,1,1,1.000,5,1,2,11,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
30,30,1956-01-02,23-169,SYR,@,STL,W (+2),,37:00,5,9,.556,4,5,.800,10,1,3,14,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
31,31,1956-01-04,23-171,SYR,,PHW,L (-1),,29:00,5,11,.455,1,1,1.000,8,1,6,11,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
32,32,1956-01-07,23-174,SYR,,BOS,L (-6),,25:00,2,12,.167,2,2,1.000,11,0,1,6,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
33,33,1956-01-08,23-175,SYR,@,MNL,L (-8),,22:00,10,16,.625,1,1,1.000,5,0,1,21,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
34,34,1956-01-10,23-177,SYR,,MNL,L (-11),,33:00,2,9,.222,3,7,.429,9,1,2,7,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
35,35,1956-01-12,23-179,SYR,,STL,W (+15),,24:00,2,8,.250,1,2,.500,11,2,1,5,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
36,36,1956-01-13,23-180,SYR,@,BOS,L (-15),,19:00,3,11,.273,0,0,,8,1,2,6,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
37,37,1956-01-14,23-181,SYR,@,ROC,L (-9),,8:00,1,6,.167,3,7,.429,6,0,2,5,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
38,38,1956-01-15,23-182,SYR,,ROC,W (+11),,21:00,4,7,.571,0,1,.000,8,4,3,8,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
39,39,1956-01-19,23-186,SYR,,MNL,W (+22),,27:00,10,17,.588,7,9,.778,9,0,1,27,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
40,40,1956-01-21,23-188,SYR,,BOS,L (-4),,27:00,7,14,.500,5,6,.833,13,0,0,19,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
41,41,1956-01-22,23-189,SYR,,STL,L (-4),,15:00,3,11,.273,3,5,.600,4,1,5,9,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
42,42,1956-01-25,23-192,SYR,@,PHW,L (-12),,,8,14,.571,0,0,,9,0,1,16,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
43,43,1956-01-26,23-193,SYR,,PHW,W (+11),,29:00,3,8,.375,1,2,.500,6,0,3,7,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
44,44,1956-01-28,23-195,SYR,@,STL,L (-8),,24:00,3,12,.250,5,6,.833,6,0,0,11,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
45,45,1956-01-29,23-196,SYR,,NYK,L (-4),,24:00,3,14,.214,4,5,.800,7,0,4,10,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
46,46,1956-02-01,23-199,SYR,@,ROC,L (-6),,11:00,0,2,.000,1,1,1.000,2,0,1,1,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
47,47,1956-02-02,23-200,SYR,,ROC,W (+8),,17:00,3,9,.333,2,4,.500,8,1,2,8,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
48,48,1956-02-04,23-202,SYR,@,NYK,W (+9),,26:00,7,12,.583,2,2,1.000,6,1,3,16,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
49,49,1956-02-05,23-203,SYR,,FTW,W (+5),,36:00,5,16,.313,5,6,.833,14,0,6,15,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
50,50,1956-02-06,23-204,SYR,@,FTW,L (-1),,30:00,3,13,.231,4,6,.667,11,1,2,10,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
51,51,1956-02-07,23-205,SYR,,PHW,L (-33),,,8,15,.533,2,4,.500,8,0,4,18,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
52,52,1956-02-09,23-207,SYR,,BOS,L (-1),,40:00,11,21,.524,5,9,.556,14,4,3,27,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
53,53,1956-02-10,23-208,SYR,,NYK,W (+6),,15:00,4,9,.444,2,4,.500,6,2,0,10,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
54,54,1956-02-12,23-210,SYR,,ROC,W (+27),,29:00,8,12,.667,3,3,1.000,10,1,2,19,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
55,55,1956-02-17,23-215,SYR,,NYK,W (+5),,32:00,6,15,.400,2,2,1.000,12,1,2,14,1956,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1956
