Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
28,28,1978-12-15,25-259,ATL,@,NJN,W (+17),1,32:00,8,10,.800,1,1,1.000,,,3,5,,0,,5,17,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
29,29,1978-12-17,25-261,ATL,@,NYK,L (-6),1,38:00,6,12,.500,3,3,1.000,,,6,6,,0,,3,15,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
30,30,1978-12-19,25-263,ATL,@,CHI,L (-6),1,29:00,3,9,.333,0,0,,2,2,4,1,0,0,5,5,6,-3.4,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
31,31,1978-12-20,25-264,ATL,,NYK,W (+9),1,31:00,1,4,.250,0,0,,,,3,7,,0,,4,2,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
32,32,1978-12-22,25-266,ATL,@,BOS,L (-19),1,33:00,1,6,.167,4,5,.800,0,0,0,1,1,1,7,1,6,-3.2,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
33,33,1978-12-23,25-267,ATL,,CLE,W (+18),1,40:00,4,8,.500,6,7,.857,0,0,0,6,2,0,2,4,14,12.2,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
34,34,1978-12-26,25-270,ATL,@,SAS,L (-13),1,35:00,3,8,.375,8,8,1.000,,,2,9,3,1,3,5,14,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
35,35,1978-12-27,25-271,ATL,,SAS,W (+8),1,22:00,3,5,.600,1,1,1.000,0,0,0,9,1,0,,5,7,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
36,36,1978-12-29,25-273,ATL,@,PHI,L (-6),1,30:00,3,10,.300,2,2,1.000,,,5,6,,0,,4,8,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
37,37,1978-12-30,25-274,ATL,,DEN,W (+26),1,32:00,3,5,.600,0,0,,0,3,3,9,1,0,6,3,6,4.7,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
38,38,1979-01-03,25-278,ATL,,LAL,L (-3),1,31:00,1,8,.125,1,2,.500,4,2,6,4,2,0,2,2,3,2.8,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
39,39,1979-01-05,25-280,ATL,@,HOU,W (+3),1,33:00,6,11,.545,2,4,.500,,,1,7,0,2,,4,14,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
40,40,1979-01-06,25-281,ATL,,WSB,L (-4),1,25:00,2,5,.400,2,2,1.000,,,1,4,,,,5,6,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
41,41,1979-01-07,25-282,ATL,@,IND,L (-15),1,36:00,6,9,.667,4,4,1.000,,,4,8,1,0,8,3,16,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
42,42,1979-01-10,25-285,ATL,@,MIL,W (+4),1,43:00,4,10,.400,3,3,1.000,,,2,7,1,1,5,6,11,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
43,43,1979-01-12,25-287,ATL,@,CHI,W (+7),1,33:00,3,9,.333,0,0,,0,1,1,4,0,0,3,1,6,0.6,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
44,44,1979-01-13,25-288,ATL,,SDC,W (+5),1,22:00,1,2,.500,0,0,,,,1,7,0,0,,5,2,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
45,45,1979-01-14,25-289,ATL,,HOU,W (+10),1,35:00,2,6,.333,8,8,1.000,0,0,0,6,2,0,,4,12,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
46,46,1979-01-17,25-292,ATL,,POR,W (+1),1,34:00,4,6,.667,4,5,.800,0,0,0,8,2,0,0,3,12,15.4,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
47,47,1979-01-20,25-295,ATL,,NOJ,W (+24),1,11:00,1,2,.500,0,0,,,,1,3,,,,4,2,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
48,48,1979-01-21,25-296,ATL,@,NOJ,L (-21),1,17:00,1,6,.167,1,1,1.000,,,1,2,,1,,4,3,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
49,49,1979-01-23,25-298,ATL,,IND,L (-3),1,22:00,1,5,.200,5,7,.714,0,0,0,2,,0,3,4,7,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
50,50,1979-01-25,25-300,ATL,,SEA,L (-2),1,32:00,3,7,.429,2,2,1.000,1,1,2,16,,,,3,8,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
51,51,1979-01-27,25-302,ATL,,SAS,W (+7),1,35:00,5,8,.625,2,3,.667,,,2,9,3,0,3,4,12,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
52,52,1979-01-30,25-305,ATL,@,WSB,L (-4),1,39:00,7,14,.500,2,2,1.000,,,2,9,,0,,4,16,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
53,53,1979-01-31,25-306,ATL,,KCK,W (+12),1,25:00,5,7,.714,5,5,1.000,,,3,3,1,0,,5,15,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
54,54,1979-02-06,25-312,ATL,,BOS,W (+3),1,31:00,2,5,.400,4,6,.667,0,3,3,6,1,1,3,2,8,7.5,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
55,55,1979-02-07,25-313,ATL,@,KCK,L (-16),1,22:00,1,5,.200,6,7,.857,0,0,0,3,2,0,,5,8,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
56,56,1979-02-09,25-315,ATL,@,PHO,W (+3),1,38:00,6,14,.429,3,4,.750,1,4,5,4,4,0,1,2,15,14.1,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
57,57,1979-02-11,25-317,ATL,@,POR,L (-4),1,32:00,6,13,.462,7,8,.875,0,1,1,3,1,1,1,5,19,13.0,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
58,58,1979-02-14,25-320,ATL,@,SEA,L (-12),1,32:00,5,9,.556,2,2,1.000,0,2,2,2,,,,4,12,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
59,59,1979-02-18,25-324,ATL,@,SDC,L (-15),1,31:00,0,6,.000,0,0,,,,3,2,3,,,4,0,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
60,60,1979-02-20,25-326,ATL,@,CLE,W (+10),1,35:00,7,15,.467,10,12,.833,1,4,5,7,1,0,2,5,24,19.3,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
61,61,1979-02-21,25-327,ATL,,POR,W (+23),1,24:00,4,8,.500,4,4,1.000,0,1,1,6,3,0,2,3,12,12.3,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
62,62,1979-02-24,25-330,ATL,,PHO,W (+25),1,32:00,4,8,.500,1,2,.500,0,0,0,8,1,1,2,2,9,9.1,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
63,63,1979-02-27,25-333,ATL,,HOU,W (+14),1,35:00,4,9,.444,3,4,.750,,,4,8,2,0,,2,11,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
64,64,1979-03-01,25-335,ATL,,GSW,W (+18),1,30:00,4,8,.500,0,0,,0,3,3,8,0,0,3,1,8,7.1,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
65,65,1979-03-03,25-337,ATL,,CHI,W (+18),1,30:00,0,4,.000,5,5,1.000,0,1,1,8,2,0,3,4,5,5.5,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
66,66,1979-03-06,25-340,ATL,,PHI,W (+3),1,29:00,2,4,.500,1,2,.500,,,1,2,,0,,4,5,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
67,67,1979-03-07,25-341,ATL,,KCK,W (+2),1,29:00,2,8,.250,4,5,.800,0,0,0,7,0,0,,6,8,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
68,68,1979-03-11,25-345,ATL,,SEA,W (+2),1,13:00,2,3,.667,1,1,1.000,1,1,2,4,,,2,6,5,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
69,69,1979-03-13,25-347,ATL,@,POR,L (-21),1,4:00,0,3,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
70,70,1979-03-14,25-348,ATL,@,GSW,L (-15),1,26:00,2,7,.286,0,0,,0,0,0,2,0,0,1,0,4,0.3,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
71,71,1979-03-16,25-350,ATL,@,LAL,L (-1),1,35:00,9,18,.500,2,3,.667,1,1,2,5,2,0,2,4,20,13.5,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
72,72,1979-03-17,25-351,ATL,@,DEN,L (-7),1,26:00,3,7,.429,0,0,,0,1,1,9,1,0,3,6,6,4.5,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
73,73,1979-03-20,25-354,ATL,,CLE,W (+6),1,31:00,1,8,.125,4,5,.800,0,1,1,10,0,0,2,4,6,4.1,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
74,74,1979-03-21,25-355,ATL,,DET,W (+7),1,29:00,2,9,.222,0,0,,,,4,8,,0,,2,4,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
75,75,1979-03-23,25-357,ATL,@,SAS,W (+7),1,23:00,1,7,.143,4,4,1.000,,,2,4,2,1,2,5,6,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
76,76,1979-03-24,25-358,ATL,@,HOU,L (-4),1,26:00,3,9,.333,4,4,1.000,,,4,5,0,0,,3,10,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
77,77,1979-03-30,25-364,ATL,@,NJN,L (-11),1,16:00,1,4,.250,1,2,.500,0,0,0,2,,,,4,3,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
78,78,1979-03-31,26-000,ATL,@,NOJ,L (-2),1,30:00,3,7,.429,5,5,1.000,,,2,8,,,,4,11,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
79,79,1979-04-01,26-001,ATL,,NJN,W (+11),1,39:00,9,15,.600,1,1,1.000,,,3,6,,0,,1,19,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
80,80,1979-04-04,26-004,ATL,,MIL,W (+9),1,33:00,4,10,.400,1,1,1.000,,,3,9,5,0,2,2,9,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
81,81,1979-04-06,26-006,ATL,@,DET,W (+16),1,36:00,5,12,.417,6,6,1.000,,,6,4,,0,,2,16,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
82,82,1979-04-07,26-007,ATL,,WSB,W (+1),1,42:00,11,20,.550,2,2,1.000,,,1,7,,,,2,24,,1979,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1979
