Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1997-10-31,32-251,NYK,@,CHH,W (+12),0,13:35,2,3,.667,0,0,,0,1,.000,1,1,2,0,0,0,1,5,4,0.3,-6,1998,dudlech02,https://www.basketball-reference.com/players/d/dudlech02/gamelog/1998
2,2,1997-11-02,32-253,NYK,,DET,L (-8),0,11:51,0,2,.000,0,0,,0,2,.000,1,1,2,1,0,1,1,2,0,-1.6,-7,1998,dudlech02,https://www.basketball-reference.com/players/d/dudlech02/gamelog/1998
3,3,1997-11-04,32-255,NYK,,BOS,W (+32),0,19:58,3,5,.600,0,0,,0,4,.000,2,7,9,0,1,1,4,4,6,1.7,+13,1998,dudlech02,https://www.basketball-reference.com/players/d/dudlech02/gamelog/1998
4,4,1997-11-06,32-257,NYK,@,PHO,W (+30),0,17:53,1,4,.250,0,0,,2,3,.667,1,4,5,1,0,1,1,3,4,2.3,+6,1998,dudlech02,https://www.basketball-reference.com/players/d/dudlech02/gamelog/1998
5,5,1997-11-07,32-258,NYK,@,LAL,L (-5),0,13:56,2,3,.667,0,0,,0,0,,2,1,3,1,0,2,1,3,4,4.3,+6,1998,dudlech02,https://www.basketball-reference.com/players/d/dudlech02/gamelog/1998
6,6,1997-11-09,32-260,NYK,@,SAC,L (-8),0,12:56,1,3,.333,0,0,,3,6,.500,3,2,5,1,1,0,0,1,5,6.1,+6,1998,dudlech02,https://www.basketball-reference.com/players/d/dudlech02/gamelog/1998
7,7,1997-11-11,32-262,NYK,,DEN,W (+3),0,16:35,0,2,.000,0,0,,2,2,1.000,2,2,4,0,0,1,0,3,2,2.1,0,1998,dudlech02,https://www.basketball-reference.com/players/d/dudlech02/gamelog/1998
8,8,1997-11-12,32-263,NYK,@,TOR,W (+23),0,23:18,3,7,.429,0,0,,4,6,.667,6,5,11,0,1,2,3,5,10,8.6,+16,1998,dudlech02,https://www.basketball-reference.com/players/d/dudlech02/gamelog/1998
9,9,1997-11-15,32-266,NYK,,SAC,W (+27),0,22:44,1,2,.500,0,0,,2,2,1.000,2,8,10,1,2,4,2,2,4,9.5,+14,1998,dudlech02,https://www.basketball-reference.com/players/d/dudlech02/gamelog/1998
10,10,1997-11-18,32-269,NYK,@,HOU,L (-11),0,13:57,0,3,.000,0,0,,0,2,.000,2,2,4,0,0,2,0,3,0,-0.7,-3,1998,dudlech02,https://www.basketball-reference.com/players/d/dudlech02/gamelog/1998
11,11,1997-11-20,32-271,NYK,@,ATL,W (+21),0,14:34,1,2,.500,0,0,,0,0,,2,5,7,1,0,0,0,6,2,2.2,+8,1998,dudlech02,https://www.basketball-reference.com/players/d/dudlech02/gamelog/1998
12,12,1997-11-21,32-272,NYK,@,WAS,W (+22),0,18:41,2,3,.667,0,0,,2,3,.667,1,3,4,1,0,2,0,3,6,6.8,+19,1998,dudlech02,https://www.basketball-reference.com/players/d/dudlech02/gamelog/1998
13,13,1997-11-23,32-274,NYK,,VAN,W (+20),0,20:01,4,7,.571,0,0,,2,5,.400,3,7,10,0,0,0,0,4,10,8.1,+10,1998,dudlech02,https://www.basketball-reference.com/players/d/dudlech02/gamelog/1998
14,14,1997-11-28,32-279,NYK,@,DET,L (-8),0,15:59,0,0,,0,0,,0,0,,0,2,2,0,0,3,1,1,0,1.3,-8,1998,dudlech02,https://www.basketball-reference.com/players/d/dudlech02/gamelog/1998
15,15,1997-11-29,32-280,NYK,,PHO,W (+22),0,12:33,3,5,.600,0,0,,1,2,.500,3,2,5,1,0,0,0,1,7,7.3,+3,1998,dudlech02,https://www.basketball-reference.com/players/d/dudlech02/gamelog/1998
16,16,1997-12-02,32-283,NYK,@,SAS,L (-6),0,12:01,0,1,.000,0,0,,1,2,.500,3,1,4,1,0,1,0,5,1,1.7,+1,1998,dudlech02,https://www.basketball-reference.com/players/d/dudlech02/gamelog/1998
17,17,1997-12-04,32-285,NYK,@,DAL,L (-14),0,4:31,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,-5,1998,dudlech02,https://www.basketball-reference.com/players/d/dudlech02/gamelog/1998
18,18,1997-12-06,32-287,NYK,,CHH,W (+11),0,14:20,2,2,1.000,0,0,,1,2,.500,3,2,5,0,0,2,1,6,5,4.7,+5,1998,dudlech02,https://www.basketball-reference.com/players/d/dudlech02/gamelog/1998
19,19,1997-12-07,32-288,NYK,@,PHI,L (-15),0,15:38,0,3,.000,0,0,,2,2,1.000,4,3,7,0,0,1,2,2,2,1.5,+6,1998,dudlech02,https://www.basketball-reference.com/players/d/dudlech02/gamelog/1998
