Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2004-11-03,29-063,ORL,,MIL,W (+1),1,33:28,4,12,.333,1,6,.167,3,3,1.000,0,1,1,2,1,0,2,2,12,5.1,-1,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
2,2,2004-11-05,29-065,ORL,@,NOH,W (+1),1,34:20,5,11,.455,1,3,.333,2,2,1.000,1,5,6,2,3,1,2,3,13,11.4,-5,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
3,3,2004-11-06,29-066,ORL,@,CHA,L (-11),1,29:04,7,14,.500,3,6,.500,6,6,1.000,1,2,3,1,2,0,4,6,23,13.6,-15,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
4,4,2004-11-09,29-069,ORL,,DAL,W (+10),1,18:51,2,8,.250,0,2,.000,3,3,1.000,2,3,5,3,0,1,0,1,7,6.9,+18,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
5,,2004-11-10,29-070,ORL,@,WAS,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
6,,2004-11-12,29-072,ORL,,LAL,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
7,,2004-11-14,29-074,ORL,@,PHI,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
8,,2004-11-17,29-077,ORL,,UTA,W (+15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
9,,2004-11-20,29-080,ORL,@,IND,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
10,,2004-11-24,29-084,ORL,,POR,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
11,,2004-11-26,29-086,ORL,@,ATL,W (+18),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
12,,2004-11-27,29-087,ORL,,PHI,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
13,,2004-11-29,29-089,ORL,,BOS,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
14,5,2004-12-01,29-091,ORL,,TOR,W (+21),0,14:39,6,10,.600,3,6,.500,1,3,.333,1,3,4,1,0,0,1,0,16,11.9,+15,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
15,6,2004-12-03,29-093,ORL,@,NYK,W (+6),0,35:32,10,21,.476,6,10,.600,8,10,.800,2,4,6,2,4,1,2,3,34,28.0,+13,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
16,7,2004-12-04,29-094,ORL,,MEM,W (+5),1,37:04,4,13,.308,2,5,.400,1,1,1.000,0,1,1,4,2,2,2,1,11,7.6,+4,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
17,8,2004-12-06,29-096,ORL,@,DEN,L (-13),1,38:38,7,12,.583,3,5,.600,0,3,.000,0,3,3,2,0,0,0,2,17,11.7,-6,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
18,9,2004-12-08,29-098,ORL,@,UTA,W (+6),1,38:35,9,17,.529,7,9,.778,1,2,.500,0,1,1,3,2,2,1,1,26,21.7,+2,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
19,10,2004-12-10,29-100,ORL,@,GSW,W (+4),1,36:33,6,18,.333,3,7,.429,0,0,,1,1,2,0,1,0,3,2,15,3.0,-10,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
20,11,2004-12-12,29-102,ORL,@,LAL,L (-7),1,35:38,5,17,.294,3,10,.300,0,0,,1,1,2,4,0,0,1,5,13,3.9,-12,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
21,12,2004-12-13,29-103,ORL,@,PHO,L (-21),1,33:24,6,16,.375,2,6,.333,1,2,.500,1,2,3,1,0,0,0,1,15,7.4,-17,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
22,13,2004-12-15,29-105,ORL,@,SAS,L (-3),1,40:09,7,16,.438,3,4,.750,4,4,1.000,1,6,7,2,2,0,2,1,21,16.1,+7,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
23,14,2004-12-18,29-108,ORL,,DEN,W (+22),1,25:16,6,8,.750,4,6,.667,3,3,1.000,0,3,3,0,1,0,4,3,19,12.5,+26,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
24,15,2004-12-19,29-109,ORL,@,MIA,L (-10),1,32:51,8,13,.615,3,4,.750,3,4,.750,0,2,2,1,0,1,1,4,22,15.1,-15,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
25,16,2004-12-22,29-112,ORL,,SAS,W (+6),1,34:55,5,11,.455,1,2,.500,0,0,,0,4,4,5,1,0,2,0,11,9.0,+6,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
26,17,2004-12-27,29-117,ORL,,NYK,L (-8),1,37:51,8,15,.533,4,9,.444,4,4,1.000,0,2,2,1,3,1,3,2,24,17.9,-4,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
27,18,2004-12-29,29-119,ORL,,MIL,L (-6),1,30:41,6,11,.545,3,6,.500,2,3,.667,0,0,0,0,0,0,2,3,17,8.1,-12,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
28,19,2005-01-01,29-122,ORL,@,CHI,L (-15),1,26:38,2,10,.200,0,4,.000,2,2,1.000,0,0,0,2,1,0,2,3,6,-1.0,-24,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
29,20,2005-01-03,29-124,ORL,@,TOR,L (-11),1,29:41,3,10,.300,2,3,.667,3,4,.750,0,0,0,1,0,0,1,1,11,4.1,-9,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
30,21,2005-01-05,29-126,ORL,,SEA,W (+18),1,26:28,6,14,.429,1,3,.333,0,0,,0,3,3,1,0,0,1,2,13,5.4,+10,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
31,22,2005-01-07,29-128,ORL,,CHA,W (+20),1,22:01,1,6,.167,1,3,.333,1,2,.500,0,4,4,0,0,0,2,2,4,-1.8,+4,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
32,23,2005-01-08,29-129,ORL,,NJN,W (+3),1,35:19,5,13,.385,2,6,.333,7,8,.875,0,1,1,4,0,0,3,1,19,11.2,+3,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
33,,2005-01-10,29-131,ORL,@,BOS,L (-18),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
34,,2005-01-11,29-132,SAC,,DEN,W (+9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2005,moblecu01,https://www.basketball-reference.com/players/m/moblecu01/gamelog/2005
