Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-12-27,25-256,WSB,,HOU,W (+18),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,,0,0,,1981,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1981
2,2,1980-12-30,25-259,WSB,,MIL,L (-21),0,17:00,3,6,.500,0,0,,2,3,.667,,,2,0,0,0,5,3,8,,1981,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1981
3,3,1981-01-02,25-262,WSB,,CHI,L (-10),0,14:00,1,4,.250,0,0,,0,0,,0,2,2,0,1,0,2,2,2,-1.6,1981,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1981
4,4,1981-01-03,25-263,WSB,@,CLE,L (-20),0,31:00,7,15,.467,0,0,,4,5,.800,4,5,9,4,0,0,0,3,18,15.8,1981,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1981
5,5,1981-01-06,25-266,WSB,@,LAL,L (-9),0,8:00,2,7,.286,0,0,,0,1,.000,1,2,3,0,0,0,1,2,4,-1.0,1981,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1981
6,6,1981-01-08,25-268,WSB,@,KCK,L (-18),0,13:00,1,3,.333,0,0,,1,2,.500,,,1,1,0,0,,2,3,,1981,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1981
7,7,1981-01-10,25-270,WSB,@,DAL,W (+12),0,34:00,6,14,.429,0,0,,3,3,1.000,,,4,2,,0,2,5,15,,1981,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1981
8,8,1981-01-11,25-271,WSB,@,SAS,L (-31),1,23:00,1,8,.125,0,0,,0,0,,,,1,3,0,0,1,2,2,,1981,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1981
9,9,1981-01-14,25-274,WSB,,LAL,W (+10),1,35:00,4,13,.308,0,0,,0,0,,2,6,8,0,4,0,2,3,8,4.5,1981,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1981
10,10,1981-01-15,25-275,WSB,@,DET,W (+17),1,30:00,8,11,.727,0,0,,1,2,.500,,,9,3,,0,,4,17,,1981,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1981
