Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-16,25-033,BAL,,BOS,L (-14),,,2,,,0,1,.000,,,3,4,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
2,2,1963-10-17,25-034,BAL,@,NYK,W (+2),,,4,,,3,6,.500,,,4,11,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
3,3,1963-10-19,25-036,BAL,,SFW,L (-1),,18:00,4,9,.444,2,5,.400,3,0,4,10,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
4,4,1963-10-23,25-040,BAL,,NYK,W (+9),,16:00,4,6,.667,1,4,.250,5,1,3,9,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
5,5,1963-10-26,25-043,BAL,@,BOS,L (-15),,5:00,0,0,,0,0,,1,0,2,0,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
6,6,1963-10-27,25-044,BAL,,STL,L (-11),,7:00,0,2,.000,0,0,,1,0,1,0,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
7,7,1963-10-30,25-047,BAL,,PHI,L (-3),,,1,3,.333,0,0,,0,1,2,2,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
8,8,1963-11-02,25-050,BAL,@,NYK,L (-18),,,2,,,5,7,.714,,,3,9,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
9,9,1963-11-06,25-054,BAL,,STL,L (-2),,13:00,3,3,1.000,0,0,,6,0,1,6,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
10,10,1963-11-09,25-057,BAL,,PHI,W (+16),,,1,3,.333,2,3,.667,9,0,2,4,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
11,11,1963-11-14,25-062,BAL,,LAL,L (-8),,,2,,,1,3,.333,,,2,5,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
12,12,1963-11-16,25-064,BAL,@,STL,L (-3),,1:00,0,0,,0,0,,0,0,0,0,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
13,13,1963-11-27,25-075,BAL,,CIN,L (-3),,,0,1,.000,0,0,,1,,1,0,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
14,14,1963-11-29,25-077,BAL,,SFW,W (+1),,1:00,1,1,1.000,0,0,,0,0,0,2,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
15,15,1963-11-30,25-078,BAL,,DET,W (+19),,,0,,,2,3,.667,,,0,2,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
16,16,1963-12-04,25-082,BAL,,LAL,W (+20),,,0,2,.000,0,0,,2,,1,0,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
17,17,1963-12-06,25-084,BAL,,NYK,W (+14),,,4,,,3,3,1.000,,,3,11,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
18,18,1963-12-07,25-085,BAL,,BOS,L (-17),,,0,,,0,0,,,,1,0,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
19,19,1963-12-09,25-087,BAL,,LAL,L (-14),,,2,5,.400,4,5,.800,5,,1,8,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
20,20,1963-12-10,25-088,BAL,@,SFW,L (-9),,5:00,0,4,.000,1,2,.500,4,1,2,1,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
21,21,1963-12-12,25-090,BAL,@,LAL,L (-15),,,0,0,,1,2,.500,0,,1,1,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
22,22,1963-12-13,25-091,BAL,@,SFW,W (+2),,1:00,1,1,1.000,2,3,.667,0,0,1,4,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
23,23,1963-12-15,25-093,BAL,@,SFW,L (-25),,19:00,3,7,.429,4,5,.800,6,1,6,10,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
24,24,1963-12-18,25-096,BAL,@,DET,W (+17),,,1,,,0,0,,,,3,2,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
25,25,1963-12-21,25-099,BAL,,CIN,W (+2),,,0,0,,0,0,,0,,0,0,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
26,26,1963-12-22,25-100,BAL,@,STL,L (-12),,4:00,0,1,.000,0,0,,1,0,0,0,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
27,27,1964-01-02,25-111,BAL,,NYK,W (+15),,,1,,,0,0,,,,0,2,1964,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1964
