Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-17,22-096,SEA,@,SDR,L (-18),,23:00,5,9,.556,2,4,.500,5,5,6,12,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
2,2,1968-10-18,22-097,SEA,@,PHO,L (-9),,22:00,2,4,.500,2,3,.667,4,0,2,6,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
3,3,1968-10-19,22-098,SEA,,SFW,L (-12),,24:00,3,7,.429,5,5,1.000,7,0,5,11,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
4,4,1968-10-21,22-100,SEA,,BAL,L (-7),,31:00,2,10,.200,1,1,1.000,7,0,4,5,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
5,5,1968-10-23,22-102,SEA,,SDR,W (+1),,30:00,6,12,.500,4,5,.800,10,2,6,16,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
6,6,1968-10-25,22-104,SEA,,ATL,W (+11),,24:00,1,4,.250,8,12,.667,12,0,4,10,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
7,7,1968-10-27,22-106,SEA,,BAL,L (-12),,37:00,6,11,.545,5,7,.714,6,1,3,17,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
8,8,1968-10-30,22-109,SEA,,PHO,L (-7),,36:00,3,14,.214,5,6,.833,9,1,5,11,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
9,9,1968-11-02,22-112,SEA,,CHI,W (+6),,27:00,0,5,.000,2,2,1.000,8,0,4,2,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
10,10,1968-11-03,22-113,SEA,,NYK,L (-14),,33:00,1,12,.083,4,5,.800,7,2,3,6,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
11,11,1968-11-06,22-116,SEA,@,DET,L (-9),,9:00,3,5,.600,1,1,1.000,0,1,2,7,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
12,12,1968-11-07,22-117,SEA,@,CHI,L (-15),,22:00,5,9,.556,2,2,1.000,6,0,3,12,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
13,13,1968-11-08,22-118,SEA,@,BOS,W (+2),,37:00,4,12,.333,0,3,.000,11,2,6,8,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
14,14,1968-11-09,22-119,SEA,@,PHI,L (-20),,19:00,4,6,.667,5,8,.625,7,1,1,13,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
15,15,1968-11-11,22-121,SEA,,PHI,L (-10),,10:00,4,5,.800,1,2,.500,3,0,3,9,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
16,16,1968-11-12,22-122,SEA,@,MIL,L (-13),,,3,7,.429,2,4,.500,11,2,2,8,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
17,17,1968-11-13,22-123,SEA,,ATL,L (-29),,15:00,2,5,.400,2,2,1.000,2,3,5,6,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
18,18,1968-11-15,22-125,SEA,,PHO,W (+4),,8:00,0,3,.000,4,4,1.000,1,0,1,4,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
19,19,1968-11-16,22-126,SEA,,DET,W (+4),,,1,,,3,4,.750,,,2,5,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
20,20,1968-11-17,22-127,SEA,@,LAL,L (-11),,,0,1,.000,0,0,,3,1,3,0,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
21,21,1968-11-20,22-130,SEA,,BOS,L (-47),,21:00,0,3,.000,0,0,,2,1,3,0,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
22,22,1968-11-22,22-132,SEA,@,SDR,L (-15),,10:00,2,3,.667,0,1,.000,4,0,3,4,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
23,23,1968-11-23,22-133,SEA,@,SFW,L (-13),,32:00,2,5,.400,3,7,.429,9,3,6,7,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
24,24,1968-11-24,22-134,SEA,,MIL,W (+21),,18:00,1,2,.500,0,0,,4,3,1,2,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
25,25,1968-11-25,22-135,SEA,,MIL,W (+10),,39:00,8,15,.533,6,7,.857,15,4,2,22,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
26,26,1968-11-26,22-136,SEA,,CHI,W (+1),,25:00,2,5,.400,2,4,.500,10,0,3,6,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
27,27,1968-11-28,22-138,SEA,,MIL,W (+12),,40:00,8,9,.889,4,5,.800,10,2,3,20,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
28,28,1968-12-02,22-142,SEA,@,PHO,W (+10),,16:00,4,6,.667,1,2,.500,1,2,5,9,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
29,29,1968-12-03,22-143,SEA,@,SFW,L (-5),,20:00,1,4,.250,0,0,,4,2,2,2,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
30,30,1968-12-06,22-146,SEA,,SFW,W (+9),,12:00,3,5,.600,0,1,.000,5,2,6,6,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
31,31,1968-12-07,22-147,SEA,@,SFW,W (+8),,32:00,6,10,.600,2,4,.500,15,2,3,14,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
32,32,1968-12-12,22-152,SEA,,ATL,L (-2),,37:00,4,10,.400,1,3,.333,4,1,2,9,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
33,33,1968-12-14,22-154,SEA,,LAL,L (-16),,,4,,,2,4,.500,7,2,,10,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
34,34,1968-12-15,22-155,SEA,@,LAL,L (-1),,28:00,3,3,1.000,1,1,1.000,9,1,6,7,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
35,35,1968-12-18,22-158,SEA,,PHI,L (-4),,22:00,1,4,.250,2,2,1.000,8,2,3,4,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
36,36,1968-12-20,22-160,SEA,@,MIL,L (-8),,32:00,2,9,.222,0,0,,16,2,4,4,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
37,37,1968-12-21,22-161,SEA,@,NYK,L (-26),,24:00,4,10,.400,5,9,.556,8,2,2,13,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
38,38,1968-12-25,22-165,SEA,@,BAL,L (-6),,20:00,3,5,.600,0,0,,1,0,4,6,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
39,39,1968-12-26,22-166,SEA,@,ATL,L (-30),,34:00,5,14,.357,6,7,.857,10,2,5,16,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
40,40,1968-12-28,22-168,SEA,,NYK,L (-3),,28:00,3,10,.300,5,7,.714,7,1,0,11,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
41,41,1968-12-29,22-169,SEA,,NYK,L (-8),,9:00,1,3,.333,2,4,.500,5,3,0,4,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
42,42,1968-12-30,22-170,SEA,,PHO,W (+2),,19:00,2,8,.250,2,4,.500,6,1,1,6,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
43,43,1969-01-04,22-175,SEA,@,SDR,L (-17),,,1,4,.250,0,0,,2,1,1,2,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
44,44,1969-01-06,22-177,SEA,,BOS,L (-24),,12:00,0,1,.000,2,3,.667,3,1,1,2,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
45,45,1969-01-07,22-178,SEA,@,PHO,L (-4),,18:00,1,4,.250,1,1,1.000,3,1,4,3,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
46,46,1969-01-09,22-180,SEA,,CIN,W (+9),,20:00,1,2,.500,2,2,1.000,2,0,3,4,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
47,47,1969-01-10,22-181,SEA,@,MIL,L (-11),,13:00,1,7,.143,3,5,.600,3,1,2,5,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
48,48,1969-01-11,22-182,SEA,@,CHI,L (-33),,39:00,2,6,.333,10,14,.714,16,3,5,14,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
49,49,1969-01-17,22-188,SEA,,NYK,L (-20),,22:00,3,6,.500,9,11,.818,6,0,3,15,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
50,50,1969-01-18,22-189,SEA,@,BOS,L (-14),,28:00,3,8,.375,1,1,1.000,7,0,6,7,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
51,51,1969-01-21,22-192,SEA,@,NYK,L (-7),,20:00,2,4,.500,3,5,.600,3,1,5,7,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
52,52,1969-01-22,22-193,SEA,@,BAL,W (+4),,9:00,1,1,1.000,1,2,.500,4,0,2,3,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
53,53,1969-01-27,22-198,SEA,,MIL,W (+21),,27:00,5,6,.833,2,3,.667,6,1,6,12,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
54,54,1969-01-29,22-200,SEA,,BOS,W (+2),,23:00,4,5,.800,5,6,.833,6,0,3,13,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
55,55,1969-01-30,22-201,SEA,,DET,L (-26),,25:00,4,10,.400,3,3,1.000,7,2,3,11,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
56,56,1969-01-31,22-202,SEA,@,ATL,W (+7),,24:00,3,7,.429,3,6,.500,4,1,4,9,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
57,57,1969-02-01,22-203,SEA,@,CIN,L (-15),,19:00,2,4,.500,0,0,,3,0,5,4,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
58,58,1969-02-03,22-205,SEA,,LAL,W (+7),,4:00,1,1,1.000,0,0,,0,0,3,2,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
59,59,1969-02-04,22-206,SEA,@,SFW,W (+5),,14:00,3,5,.600,2,2,1.000,4,0,4,8,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
60,60,1969-02-05,22-207,SEA,,PHI,L (-4),,7:00,2,3,.667,0,0,,1,0,2,4,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
61,61,1969-02-07,22-209,SEA,,CIN,W (+5),,21:00,5,9,.556,1,3,.333,7,1,4,11,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
62,62,1969-02-09,22-211,SEA,,SFW,L (-1),,9:00,0,1,.000,2,3,.667,1,1,4,2,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
63,63,1969-02-12,22-214,SEA,,LAL,L (-17),,16:00,3,6,.500,4,4,1.000,7,0,4,10,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
64,64,1969-02-16,22-218,SEA,,DET,W (+8),,16:00,2,5,.400,2,2,1.000,6,1,3,6,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
65,65,1969-02-18,22-220,SEA,,CHI,W (+1),,8:00,1,3,.333,0,0,,2,0,2,2,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
66,66,1969-02-19,22-221,SEA,,DET,L (-7),,5:00,1,1,1.000,3,3,1.000,4,0,2,5,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
67,67,1969-02-21,22-223,SEA,,PHI,L (-6),,20:00,2,6,.333,3,3,1.000,4,0,3,7,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
68,68,1969-02-23,22-225,SEA,,BOS,W (+2),,9:00,0,3,.000,0,0,,3,0,0,0,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
69,69,1969-02-25,22-227,SEA,@,LAL,L (-3),,,2,2,1.000,3,4,.750,2,0,0,7,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
70,70,1969-02-26,22-228,SEA,,CHI,L (-2),,16:00,3,8,.375,1,2,.500,10,0,3,7,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
71,71,1969-03-01,22-231,SEA,,CIN,W (+12),,,2,7,.286,3,3,1.000,5,1,4,7,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
72,72,1969-03-03,22-233,SEA,,CIN,L (-6),,12:00,0,5,.000,1,1,1.000,0,0,2,1,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
73,73,1969-03-04,22-234,SEA,,SDR,W (+14),,18:00,4,7,.571,3,5,.600,9,1,4,11,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
74,74,1969-03-08,22-238,SEA,,BAL,W (+21),,,5,,,5,8,.625,12,2,,15,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
75,75,1969-03-12,22-242,SEA,,SDR,W (+13),,18:00,4,7,.571,4,4,1.000,8,0,2,12,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
76,76,1969-03-13,22-243,SEA,,MIL,W (+23),,17:00,2,5,.400,6,7,.857,8,1,0,10,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
77,77,1969-03-15,22-245,SEA,@,CHI,L (-18),,10:00,3,4,.750,0,0,,4,0,1,6,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
78,78,1969-03-16,22-246,SEA,@,ATL,L (-4),,14:00,5,9,.556,1,2,.500,4,0,2,11,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
79,79,1969-03-18,22-248,SEA,@,BAL,L (-10),,10:00,2,6,.333,2,6,.333,4,0,4,6,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
80,80,1969-03-19,22-249,SEA,@,PHI,L (-21),,19:00,4,7,.571,0,0,,9,2,2,8,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
81,81,1969-03-21,22-251,SEA,@,DET,L (-6),,25:00,5,11,.455,3,4,.750,9,1,2,13,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
82,82,1969-03-22,22-252,SEA,@,CIN,L (-7),,14:00,1,2,.500,7,7,1.000,4,0,2,9,1969,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1969
