Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,24-335,DET,,NYK,L (-6),1,35:00,8,19,.421,2,6,.333,1,1,1.000,1,2,3,3,2,0,2,3,19,11.1,1996,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/1996
2,2,1995-11-04,24-336,DET,@,WSB,L (-11),1,37:00,4,14,.286,0,5,.000,8,9,.889,1,0,1,3,3,1,2,4,16,10.3,1996,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/1996
3,3,1995-11-07,24-339,DET,@,CHH,L (-12),1,37:00,2,9,.222,1,5,.200,1,2,.500,1,1,2,10,2,0,2,2,6,7.3,1996,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/1996
4,4,1995-11-08,24-340,DET,,POR,W (+7),1,38:00,3,7,.429,0,2,.000,2,3,.667,2,3,5,8,1,0,3,5,8,7.8,1996,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/1996
5,5,1995-11-10,24-342,DET,,CLE,W (+20),1,29:00,1,3,.333,1,2,.500,0,0,,0,4,4,3,1,1,1,3,3,4.1,1996,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/1996
6,6,1995-11-15,24-347,DET,,SEA,W (+7),1,29:00,6,9,.667,5,7,.714,2,2,1.000,0,1,1,1,0,0,1,5,19,13.1,1996,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/1996
7,7,1995-11-17,24-349,DET,,UTA,L (-5),1,36:00,5,14,.357,4,9,.444,4,4,1.000,1,3,4,1,1,0,0,2,18,12.7,1996,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/1996
8,8,1995-11-18,24-350,DET,@,CLE,L (-3),1,34:00,4,8,.500,3,6,.500,0,0,,1,1,2,1,0,0,1,4,11,6.1,1996,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/1996
9,9,1995-11-22,24-354,DET,,WSB,L (-1),1,42:00,6,16,.375,0,3,.000,7,11,.636,2,5,7,6,2,0,3,4,19,13.1,1996,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/1996
10,10,1995-11-24,24-356,DET,,PHI,W (+23),1,37:00,5,10,.500,2,3,.667,1,2,.500,0,4,4,3,2,0,1,1,13,11.5,1996,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/1996
11,11,1995-11-26,24-358,DET,,HOU,W (+2),1,39:00,6,22,.273,3,10,.300,1,2,.500,3,7,10,5,4,0,1,3,16,12.1,1996,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/1996
12,12,1995-11-27,24-359,DET,@,ORL,L (-1),1,36:00,6,14,.429,4,7,.571,2,2,1.000,1,0,1,3,3,0,2,5,18,12.4,1996,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/1996
13,13,1995-11-29,24-361,DET,@,BOS,L (-4),1,33:00,2,8,.250,1,2,.500,1,3,.333,0,1,1,1,4,1,2,4,6,2.5,1996,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/1996
14,14,1995-11-30,24-362,DET,,MIA,L (-11),1,29:00,1,4,.250,0,0,,0,0,,0,3,3,2,2,2,0,5,2,3.3,1996,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/1996
15,15,1995-12-02,24-364,DET,,ATL,W (+8),1,42:00,6,11,.545,2,4,.500,0,0,,1,7,8,10,2,1,1,3,14,19.0,1996,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/1996
16,16,1995-12-04,25-001,DET,@,DEN,L (-3),1,26:00,1,4,.250,1,2,.500,2,2,1.000,0,1,1,0,0,0,1,4,5,0.3,1996,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/1996
17,17,1995-12-07,25-004,DET,@,VAN,W (+9),1,32:00,6,11,.545,3,6,.500,2,2,1.000,2,2,4,1,0,0,4,4,17,8.8,1996,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/1996
18,18,1995-12-08,25-005,DET,@,GSW,W (+7),1,38:00,6,14,.429,4,8,.500,0,2,.000,2,2,4,5,0,0,2,2,16,10.5,1996,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/1996
