Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-10-22,26-180,STL,,LAL,W (+16),,,3,10,.300,0,1,.000,,,4,6,1961,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1961
2,2,1960-10-23,26-181,STL,@,CIN,L (-11),,,4,,,2,4,.500,7,,4,10,1961,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1961
3,3,1960-10-25,26-183,STL,,SYR,W (+23),,,3,6,.500,0,1,.000,2,,4,6,1961,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1961
4,4,1960-10-29,26-187,STL,,CIN,W (+16),,,2,,,4,8,.500,6,,4,8,1961,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1961
5,5,1960-11-02,26-191,STL,@,DET,W (+15),,,2,,,1,2,.500,,,3,5,1961,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1961
6,6,1960-11-05,26-194,STL,,NYK,W (+15),,,1,6,.167,0,1,.000,,,3,2,1961,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1961
7,7,1960-11-09,26-198,STL,,DET,W (+6),,,5,14,.357,0,0,,5,7,3,10,1961,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1961
8,8,1960-11-11,26-200,STL,@,PHW,L (-5),,,2,7,.286,3,5,.600,1,3,2,7,1961,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1961
9,9,1960-11-12,26-201,STL,,PHW,W (+2),,,4,7,.571,2,4,.500,2,7,3,10,1961,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1961
10,10,1960-11-16,26-205,STL,@,BOS,L (-18),,20:00,2,2,1.000,2,3,.667,2,1,2,6,1961,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1961
