Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-01,27-265,INJ,,STB,W (+4),,,0,,,1,2,.500,,,0,1,1949,kostean01,https://www.basketball-reference.com/players/k/kostean01/gamelog/1949
2,2,1948-11-05,27-269,INJ,,NYK,L (-16),,,2,,,4,4,1.000,,,,8,1949,kostean01,https://www.basketball-reference.com/players/k/kostean01/gamelog/1949
3,3,1948-11-06,27-270,INJ,@,ROC,L (-11),,,7,,,5,8,.625,,,3,19,1949,kostean01,https://www.basketball-reference.com/players/k/kostean01/gamelog/1949
4,4,1948-11-09,27-273,INJ,,BLB,L (-1),,,1,,,0,1,.000,,,2,2,1949,kostean01,https://www.basketball-reference.com/players/k/kostean01/gamelog/1949
5,5,1948-11-13,27-277,INJ,@,CHS,L (-7),,,4,,,4,4,1.000,,,4,12,1949,kostean01,https://www.basketball-reference.com/players/k/kostean01/gamelog/1949
6,6,1948-11-14,27-278,INJ,@,FTW,L (-6),,,1,,,7,10,.700,,,,9,1949,kostean01,https://www.basketball-reference.com/players/k/kostean01/gamelog/1949
7,7,1948-11-16,27-280,INJ,,PHW,L (-8),,,6,,,1,1,1.000,,,1,13,1949,kostean01,https://www.basketball-reference.com/players/k/kostean01/gamelog/1949
8,8,1948-11-18,27-282,INJ,@,PHW,L (-12),,,5,9,.556,3,4,.750,,0,5,13,1949,kostean01,https://www.basketball-reference.com/players/k/kostean01/gamelog/1949
9,9,1948-11-19,27-283,INJ,@,BOS,L (-5),,,1,,,2,2,1.000,,,,4,1949,kostean01,https://www.basketball-reference.com/players/k/kostean01/gamelog/1949
10,10,1948-11-20,27-284,INJ,@,PRO,W (+3),,,3,,,2,3,.667,,,,8,1949,kostean01,https://www.basketball-reference.com/players/k/kostean01/gamelog/1949
11,11,1948-11-23,27-287,INJ,,MNL,L (-6),,,0,,,0,0,,,,,0,1949,kostean01,https://www.basketball-reference.com/players/k/kostean01/gamelog/1949
12,12,1948-11-25,27-289,INJ,,BOS,W (+15),,,3,,,3,5,.600,,,,9,1949,kostean01,https://www.basketball-reference.com/players/k/kostean01/gamelog/1949
13,13,1948-11-27,27-291,INJ,@,WSC,L (-18),,,1,,,0,2,.000,,,,2,1949,kostean01,https://www.basketball-reference.com/players/k/kostean01/gamelog/1949
14,14,1948-11-30,27-294,INJ,,FTW,L (-15),,,0,,,0,0,,,,,0,1949,kostean01,https://www.basketball-reference.com/players/k/kostean01/gamelog/1949
15,15,1948-12-02,27-296,INJ,@,BLB,L (-12),,,0,,,2,3,.667,,,,2,1949,kostean01,https://www.basketball-reference.com/players/k/kostean01/gamelog/1949
16,16,1948-12-04,27-298,INJ,@,NYK,L (-3),,,0,,,0,1,.000,,,,0,1949,kostean01,https://www.basketball-reference.com/players/k/kostean01/gamelog/1949
17,17,1948-12-07,27-301,INJ,,WSC,W (+16),,,4,,,3,6,.500,,,,11,1949,kostean01,https://www.basketball-reference.com/players/k/kostean01/gamelog/1949
18,18,1948-12-13,27-307,INJ,,NYK,L (-6),,,4,,,1,4,.250,,,,9,1949,kostean01,https://www.basketball-reference.com/players/k/kostean01/gamelog/1949
19,19,1948-12-14,27-308,INJ,,BLB,L (-13),,,2,,,2,3,.667,,,,6,1949,kostean01,https://www.basketball-reference.com/players/k/kostean01/gamelog/1949
20,20,1948-12-15,27-309,INJ,@,MNL,L (-18),,,2,,,4,6,.667,,,,8,1949,kostean01,https://www.basketball-reference.com/players/k/kostean01/gamelog/1949
21,21,1948-12-17,27-311,INJ,,CHS,L (-4),,,0,,,1,3,.333,,,,1,1949,kostean01,https://www.basketball-reference.com/players/k/kostean01/gamelog/1949
