Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2006-11-01,25-256,UTA,,HOU,W (+10),1,24:05,2,3,.667,0,0,,1,1,1.000,1,3,4,0,0,1,0,4,5,4.4,+2,2007,kirilan01,https://www.basketball-reference.com/players/k/kirilan01/gamelog/2007
2,2,2006-11-03,25-258,UTA,@,PHO,W (+4),1,41:06,5,11,.455,1,1,1.000,6,9,.667,4,10,14,3,1,2,3,6,17,15.0,+7,2007,kirilan01,https://www.basketball-reference.com/players/k/kirilan01/gamelog/2007
3,3,2006-11-04,25-259,UTA,,GSW,W (+24),1,26:42,1,5,.200,0,2,.000,2,2,1.000,2,3,5,3,3,4,4,2,4,6.3,+4,2007,kirilan01,https://www.basketball-reference.com/players/k/kirilan01/gamelog/2007
4,4,2006-11-06,25-261,UTA,,DET,W (+2),1,40:11,3,6,.500,1,1,1.000,4,9,.444,3,5,8,4,0,2,4,3,11,8.6,+11,2007,kirilan01,https://www.basketball-reference.com/players/k/kirilan01/gamelog/2007
5,5,2006-11-08,25-263,UTA,@,NJN,L (-7),1,35:19,2,10,.200,0,3,.000,2,2,1.000,3,5,8,4,0,3,0,5,6,6.3,-17,2007,kirilan01,https://www.basketball-reference.com/players/k/kirilan01/gamelog/2007
6,6,2006-11-10,25-265,UTA,@,BOS,W (+7),1,30:37,4,8,.500,1,3,.333,0,0,,1,1,2,4,1,5,0,4,9,11.7,+8,2007,kirilan01,https://www.basketball-reference.com/players/k/kirilan01/gamelog/2007
7,7,2006-11-11,25-266,UTA,@,MIL,W (+2),1,10:29,3,3,1.000,0,0,,1,2,.500,3,1,4,3,0,1,1,2,7,9.1,+7,2007,kirilan01,https://www.basketball-reference.com/players/k/kirilan01/gamelog/2007
8,,2006-11-14,25-269,UTA,,LAC,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,kirilan01,https://www.basketball-reference.com/players/k/kirilan01/gamelog/2007
9,,2006-11-17,25-272,UTA,@,SEA,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,kirilan01,https://www.basketball-reference.com/players/k/kirilan01/gamelog/2007
10,,2006-11-18,25-273,UTA,,PHO,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,kirilan01,https://www.basketball-reference.com/players/k/kirilan01/gamelog/2007
11,,2006-11-20,25-275,UTA,,TOR,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,kirilan01,https://www.basketball-reference.com/players/k/kirilan01/gamelog/2007
12,,2006-11-22,25-277,UTA,@,SAC,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,kirilan01,https://www.basketball-reference.com/players/k/kirilan01/gamelog/2007
13,8,2006-11-24,25-279,UTA,,LAL,W (+6),1,29:15,1,1,1.000,0,0,,2,2,1.000,0,1,1,4,0,5,2,3,4,7.1,+10,2007,kirilan01,https://www.basketball-reference.com/players/k/kirilan01/gamelog/2007
14,9,2006-11-25,25-280,UTA,@,GSW,L (-13),1,28:17,2,11,.182,0,5,.000,0,0,,0,4,4,3,1,2,4,1,4,-1.6,-7,2007,kirilan01,https://www.basketball-reference.com/players/k/kirilan01/gamelog/2007
15,10,2006-11-27,25-282,UTA,,ORL,L (-13),1,36:29,3,6,.500,0,2,.000,5,6,.833,1,4,5,5,3,4,4,4,11,13.2,-2,2007,kirilan01,https://www.basketball-reference.com/players/k/kirilan01/gamelog/2007
16,11,2006-11-29,25-284,UTA,,SAS,W (+8),1,33:37,1,5,.200,0,1,.000,7,8,.875,3,6,9,5,1,3,1,0,9,15.0,+15,2007,kirilan01,https://www.basketball-reference.com/players/k/kirilan01/gamelog/2007
17,12,2006-11-30,25-285,UTA,@,LAL,L (-30),1,32:11,4,8,.500,1,3,.333,3,4,.750,1,4,5,2,1,2,1,3,12,11.1,-18,2007,kirilan01,https://www.basketball-reference.com/players/k/kirilan01/gamelog/2007
18,13,2006-12-02,25-287,UTA,,SEA,W (+2),1,35:36,4,6,.667,1,1,1.000,2,4,.500,1,3,4,7,2,1,5,1,11,11.4,-8,2007,kirilan01,https://www.basketball-reference.com/players/k/kirilan01/gamelog/2007
19,14,2006-12-04,25-289,UTA,,MIL,W (+13),1,33:27,6,6,1.000,2,2,1.000,0,0,,1,3,4,5,1,2,3,3,14,15.5,+19,2007,kirilan01,https://www.basketball-reference.com/players/k/kirilan01/gamelog/2007
20,15,2006-12-08,25-293,UTA,@,MIN,L (-7),1,37:20,3,7,.429,0,3,.000,6,8,.750,0,5,5,3,0,1,4,4,12,6.2,-13,2007,kirilan01,https://www.basketball-reference.com/players/k/kirilan01/gamelog/2007
21,16,2006-12-11,25-296,UTA,,DAL,W (+22),1,34:44,3,7,.429,0,1,.000,4,4,1.000,0,2,2,6,1,4,2,1,10,12.5,+20,2007,kirilan01,https://www.basketball-reference.com/players/k/kirilan01/gamelog/2007
