Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-29,27-175,UTA,,SAS,L (-6),1,26:00,2,4,.500,1,1,1.000,2,2,1.000,,,7,0,0,3,0,3,7,,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
2,2,1982-10-30,27-176,UTA,@,DAL,W (+5),1,12:00,2,2,1.000,0,0,,0,0,,,,2,1,,1,1,6,4,,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
3,3,1982-11-02,27-179,UTA,,SEA,L (-28),1,23:00,4,7,.571,0,0,,3,8,.375,2,1,3,0,0,1,1,3,11,5.9,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
4,4,1982-11-04,27-181,UTA,@,PHO,L (-15),0,35:00,3,10,.300,0,0,,4,4,1.000,1,4,5,3,1,0,3,4,10,4.6,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
5,5,1982-11-06,27-183,UTA,,LAL,L (-3),1,36:00,2,8,.250,0,0,,2,2,1.000,,,10,5,,1,,1,6,,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
6,6,1982-11-09,27-186,UTA,@,SAS,L (-14),1,9:00,0,3,.000,0,0,,0,0,,0,1,1,1,1,0,0,4,0,-1.7,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
7,7,1982-11-10,27-187,UTA,,DEN,W (+6),1,35:00,2,5,.400,0,0,,0,0,,0,9,9,1,0,3,0,4,4,5.2,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
8,8,1982-11-12,27-189,UTA,,ATL,L (-8),1,42:00,13,15,.867,0,0,,4,5,.800,,,3,4,,2,,3,30,,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
9,9,1982-11-17,27-194,UTA,,NJN,W (+4),1,32:00,3,6,.500,0,0,,2,2,1.000,3,7,10,2,1,3,1,5,8,10.7,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
10,10,1982-11-19,27-196,UTA,@,CHI,L (-16),1,23:00,2,8,.250,0,0,,0,0,,3,2,5,1,2,0,0,5,4,2.6,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
11,11,1982-11-23,27-200,UTA,@,CLE,W (+22),1,28:00,2,7,.286,0,0,,4,4,1.000,1,5,6,1,2,1,0,2,8,8.7,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
12,12,1982-11-24,27-201,UTA,@,MIL,L (-13),1,31:00,6,11,.545,0,0,,0,0,,,,6,2,2,0,0,5,12,,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
13,13,1982-11-26,27-203,UTA,@,BOS,L (-34),1,40:00,4,14,.286,0,0,,3,6,.500,4,7,11,4,3,1,0,4,11,11.4,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
14,14,1982-11-27,27-204,UTA,@,PHI,L (-13),1,48:00,7,19,.368,0,0,,3,6,.500,,,11,4,,1,,4,17,,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
15,15,1982-11-30,27-207,UTA,@,NYK,L (-31),1,41:00,3,12,.250,0,0,,2,2,1.000,1,7,8,5,2,3,5,3,8,5.0,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
16,16,1982-12-02,27-209,UTA,,POR,W (+7),1,40:00,4,6,.667,0,0,,5,6,.833,6,3,9,0,2,7,0,3,13,20.8,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
17,17,1982-12-04,27-211,UTA,,CHI,W (+7),1,21:00,5,9,.556,0,0,,0,0,,1,6,7,1,0,3,0,6,10,8.6,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
18,18,1982-12-05,27-212,UTA,@,GSW,L (-8),1,32:00,4,10,.400,0,0,,3,6,.500,2,3,5,4,1,1,1,5,11,8.2,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
19,19,1982-12-07,27-214,UTA,@,POR,L (-16),1,25:00,1,5,.200,0,1,.000,0,0,,1,4,5,1,0,1,0,5,2,0.2,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
20,20,1982-12-08,27-215,UTA,,HOU,W (+8),1,26:00,3,7,.429,0,0,,2,2,1.000,1,8,9,1,1,2,1,5,8,7.5,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
21,21,1982-12-10,27-217,UTA,,LAL,L (-6),1,34:00,11,13,.846,0,0,,2,2,1.000,3,6,9,2,1,6,,4,24,,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
22,22,1982-12-11,27-218,UTA,@,HOU,W (+7),1,43:00,4,10,.400,0,0,,4,4,1.000,,,9,2,1,3,1,3,12,,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
23,23,1982-12-15,27-222,UTA,,SDC,W (+6),1,28:00,6,10,.600,0,0,,0,0,,3,7,10,1,1,1,1,5,12,11.0,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
24,24,1982-12-17,27-224,UTA,@,SAS,L (-7),1,44:00,11,17,.647,0,0,,2,2,1.000,,,7,2,2,2,2,2,24,,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
25,25,1982-12-18,27-225,UTA,,HOU,W (+19),1,45:00,9,17,.529,0,0,,3,4,.750,,,12,3,2,5,,4,21,,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
26,26,1982-12-20,27-227,UTA,,KCK,W (+2),1,39:00,4,7,.571,0,0,,1,3,.333,3,5,8,1,0,2,2,6,9,6.2,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
27,27,1982-12-22,27-229,UTA,@,LAL,L (-24),1,38:00,5,14,.357,0,0,,3,4,.750,1,3,4,3,2,2,6,5,13,3.9,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
28,28,1982-12-25,27-232,UTA,,PHO,L (-10),1,28:00,8,15,.533,0,1,.000,3,3,1.000,3,5,8,1,1,1,0,6,19,15.3,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
29,29,1982-12-26,27-233,UTA,@,KCK,L (-2),1,38:00,3,6,.500,0,0,,1,2,.500,0,8,8,3,1,1,0,5,7,7.8,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
30,30,1982-12-28,27-235,UTA,,DET,W (+7),1,34:00,5,10,.500,0,0,,5,9,.556,2,6,8,0,0,3,1,4,15,11.1,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
31,31,1982-12-29,27-236,UTA,@,SEA,L (-17),1,38:00,2,10,.200,0,0,,4,4,1.000,3,8,11,4,3,0,3,3,8,7.9,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
32,32,1982-12-30,27-237,UTA,,IND,L (-1),1,45:00,5,11,.455,0,0,,3,5,.600,,,7,2,,1,,4,13,,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
33,33,1983-01-01,27-239,UTA,,BOS,L (-15),1,33:00,7,13,.538,0,0,,2,2,1.000,,,9,0,,3,,4,16,,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
34,34,1983-01-04,27-242,UTA,@,GSW,W (+12),1,43:00,4,12,.333,0,0,,2,2,1.000,1,5,6,3,3,1,5,3,10,5.0,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
35,35,1983-01-05,27-243,UTA,,SDC,L (-7),1,39:00,5,13,.385,0,0,,6,9,.667,2,1,3,4,1,3,3,5,16,10.3,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
36,36,1983-01-07,27-245,UTA,@,KCK,L (-22),1,37:00,8,13,.615,0,0,,3,4,.750,,,10,5,1,3,,1,19,,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
37,37,1983-01-08,27-246,UTA,@,HOU,W (+5),1,46:00,6,14,.429,0,0,,0,3,.000,,,13,4,0,1,,3,12,,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
38,38,1983-01-11,27-249,UTA,,KCK,W (+8),1,46:00,9,16,.563,0,0,,6,6,1.000,3,5,8,3,0,5,1,4,24,23.0,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
39,39,1983-01-12,27-250,UTA,@,DEN,L (-8),1,31:00,8,18,.444,0,0,,1,2,.500,1,7,8,3,2,1,3,3,17,10.6,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
40,40,1983-01-15,27-253,UTA,,DAL,W (+2),1,22:00,4,7,.571,0,0,,2,4,.500,,,1,2,0,0,0,5,10,,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
41,41,1983-01-16,27-254,UTA,@,SDC,W (+4),1,41:00,9,16,.563,0,0,,4,5,.800,3,3,6,4,2,3,2,5,22,19.9,1983,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1983
