Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-21,25-347,NYK,,LAL,W (+5),0,12:00,2,6,.333,0,0,,,,5,2,,,1,4,1977,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1977
2,2,1976-10-23,25-349,NYK,,SAS,W (+19),0,7:00,1,1,1.000,2,2,1.000,,,1,0,0,0,3,4,1977,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1977
3,3,1976-10-26,25-352,NYK,,BUF,W (+14),0,4:00,0,0,,0,0,,0,0,0,0,,,1,0,1977,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1977
4,4,1976-10-28,25-354,NYK,@,CLE,L (-24),0,10:00,1,4,.250,0,0,,1,3,4,2,0,0,1,2,1977,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1977
5,5,1976-10-30,25-356,NYK,,NOJ,L (-3),0,4:00,2,2,1.000,1,1,1.000,0,0,0,0,0,0,3,5,1977,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1977
6,6,1976-11-01,25-358,NYK,@,KCK,L (-4),1,13:00,0,3,.000,1,2,.500,,,2,3,1,0,0,1,1977,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1977
7,7,1976-11-03,25-360,NYK,@,DEN,L (-9),0,15:00,4,6,.667,0,0,,1,2,3,0,0,0,5,8,1977,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1977
8,8,1976-11-05,25-362,NYK,@,LAL,W (+5),0,2:00,0,1,.000,0,0,,,,1,0,,,0,0,1977,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1977
9,9,1976-11-07,25-364,NYK,@,POR,L (-26),0,17:00,4,9,.444,0,0,,2,3,5,1,0,0,1,8,1977,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1977
10,10,1976-11-09,26-000,NYK,,WSB,W (+9),0,2:00,0,0,,0,0,,0,0,0,0,,,0,0,1977,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1977
11,11,1976-11-13,26-004,NYK,,MIL,W (+13),1,29:00,5,12,.417,3,4,.750,,,12,2,,,5,13,1977,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1977
12,12,1976-11-16,26-007,NYK,,ATL,W (+3),1,27:00,2,9,.222,2,5,.400,,,6,3,,,3,6,1977,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1977
13,13,1976-11-17,26-008,NYK,@,WSB,L (-14),1,24:00,1,8,.125,0,0,,,,8,0,,,2,2,1977,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1977
14,14,1976-11-20,26-011,NYK,,DEN,W (+5),0,19:00,5,9,.556,2,2,1.000,2,2,4,0,1,0,4,12,1977,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1977
15,15,1976-11-23,26-014,NYK,,KCK,L (-2),0,10:00,0,2,.000,1,3,.333,,,4,0,0,0,0,1,1977,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1977
16,16,1976-11-26,26-017,NYK,@,PHI,L (-11),0,24:00,4,11,.364,0,0,,,,7,2,,,2,8,1977,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1977
