Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-02,27-224,CHS,,NYK,W (+16),,,3,,,1,,,,,3,7,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
2,2,1946-11-05,27-227,CHS,@,BOS,W (+2),,,3,,,0,2,.000,,,3,6,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
3,3,1946-11-07,27-229,CHS,@,PRO,L (-8),,,3,,,0,2,.000,,,0,6,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
4,4,1946-11-09,27-231,CHS,,TRH,W (+8),,,2,,,0,0,,,,5,4,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
5,5,1946-11-11,27-233,CHS,@,NYK,W (+10),,,9,,,2,2,1.000,,,4,20,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
6,6,1946-11-13,27-235,CHS,,BOS,W (+10),,,4,,,1,,,,,2,9,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
7,7,1946-11-16,27-238,CHS,,WSC,L (-8),,,3,,,3,,,,,5,9,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
8,8,1946-11-17,27-239,CHS,@,CLR,W (+2),,,2,,,0,0,,,,0,4,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
9,9,1946-11-20,27-242,CHS,@,NYK,L (-3),,,0,,,0,0,,,,0,0,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
10,10,1946-11-21,27-243,CHS,@,PHW,W (+2),,,0,,,0,0,,,,0,0,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
11,11,1946-11-24,27-246,CHS,,DTF,L (-13),,,3,,,0,2,.000,,,1,6,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
12,12,1946-11-27,27-249,CHS,@,WSC,L (-8),,,5,,,1,1,1.000,,,2,11,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
13,13,1946-11-28,27-250,CHS,,STB,L (-3),,,7,,,3,3,1.000,,,3,17,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
14,14,1946-12-01,27-253,CHS,,BOS,W (+10),,,0,,,0,1,.000,,,2,0,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
15,15,1946-12-05,27-257,CHS,,TRH,L (-4),,,2,,,0,1,.000,,,2,4,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
16,16,1946-12-07,27-259,CHS,,CLR,W (+8),,,7,,,3,3,1.000,,,4,17,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
17,17,1946-12-11,27-263,CHS,,CLR,W (+9),,,4,,,1,3,.333,,,6,9,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
18,18,1946-12-12,27-264,CHS,@,STB,W (+20),,,4,,,1,,,,,2,9,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
19,19,1946-12-15,27-267,CHS,,PIT,W (+9),,,4,,,2,2,1.000,,,1,10,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
20,20,1946-12-19,27-271,CHS,@,PRO,L (-4),,,2,,,1,2,.500,,,2,5,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
21,21,1946-12-22,27-274,CHS,,DTF,W (+3),,,9,,,2,3,.667,,,4,20,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
22,22,1946-12-27,27-279,CHS,@,TRH,W (+8),,,1,,,1,1,1.000,,,3,3,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
23,23,1946-12-29,27-281,CHS,@,CLR,W (+8),,,2,,,2,2,1.000,,,3,6,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
24,24,1946-12-31,27-283,CHS,@,TRH,L (-10),,,1,,,1,,,,,0,3,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
25,25,1947-01-01,27-284,CHS,,STB,L (-13),,,6,,,0,1,.000,,,2,12,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
26,26,1947-01-08,27-291,CHS,@,DTF,W (+3),,,2,,,0,0,,,,3,4,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
27,27,1947-01-09,27-292,CHS,@,STB,L (-3),,,1,,,0,,,,,1,2,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
28,28,1947-01-12,27-295,CHS,,PHW,W (+3),,,0,,,0,0,,,,0,0,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
29,29,1947-01-15,27-298,CHS,@,DTF,L (-9),,,3,,,0,0,,,,0,6,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
30,30,1947-01-16,27-299,CHS,@,PHW,W (+6),,,5,,,0,0,,,,2,10,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
31,31,1947-01-18,27-301,CHS,@,WSC,L (-15),,,3,,,0,0,,,,1,6,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
32,32,1947-01-20,27-303,CHS,@,BOS,W (+27),,,3,,,0,0,,,,1,6,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
33,33,1947-01-22,27-305,CHS,@,NYK,L (-10),,,4,,,1,1,1.000,,,2,9,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
34,34,1947-01-23,27-306,CHS,,PRO,W (+21),,,9,,,2,4,.500,,,3,20,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
35,35,1947-01-26,27-309,CHS,,PHW,W (+6),,,2,,,1,1,1.000,,,0,5,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
36,36,1947-02-02,27-316,CHS,,TRH,W (+15),,,11,,,0,1,.000,,,1,22,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
37,37,1947-02-06,27-320,CHS,,PIT,W (+24),,,8,,,0,0,,,,0,16,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
38,38,1947-02-09,27-323,CHS,,WSC,W (+18),,,3,,,1,5,.200,,,1,7,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
39,39,1947-02-12,27-326,CHS,@,PIT,W (+19),,,2,,,0,2,.000,,,1,4,1947,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1947
