Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1997-10-31,31-083,SAS,@,DEN,W (+11),1,29:31,4,6,.667,0,0,,1,3,.333,1,2,3,3,0,1,1,4,9,7.1,+4,1998,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/1998
2,2,1997-11-01,31-084,SAS,,CLE,W (+3),1,40:02,6,10,.600,0,0,,3,5,.600,0,1,1,5,3,0,2,3,15,13.2,+6,1998,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/1998
3,3,1997-11-03,31-086,SAS,@,CHI,L (-4),1,24:33,4,7,.571,0,0,,0,0,,1,3,4,3,1,0,1,2,8,7.6,+8,1998,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/1998
4,,1997-11-05,31-088,SAS,,VAN,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1998,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/1998
5,,1997-11-26,31-109,SAS,,WAS,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1998,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/1998
6,4,1997-11-29,31-112,SAS,,DAL,W (+9),1,31:12,4,8,.500,0,0,,0,0,,1,3,4,3,1,0,1,3,8,6.5,+29,1998,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/1998
7,5,1997-11-30,31-113,SAS,@,ATL,L (-12),1,28:38,5,9,.556,1,1,1.000,0,0,,0,1,1,2,0,0,2,1,11,6.0,-17,1998,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/1998
8,6,1997-12-02,31-115,SAS,,NYK,W (+6),1,35:51,7,17,.412,1,1,1.000,1,1,1.000,0,1,1,0,1,0,2,3,16,5.0,+8,1998,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/1998
9,7,1997-12-04,31-117,SAS,@,LAC,L (-4),1,42:41,7,13,.538,0,1,.000,0,0,,2,1,3,3,2,0,1,4,14,10.9,+3,1998,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/1998
10,8,1997-12-05,31-118,SAS,@,LAL,L (-10),1,29:39,0,8,.000,0,2,.000,0,1,.000,0,1,1,1,0,0,2,2,0,-7.8,-4,1998,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/1998
11,9,1997-12-09,31-122,SAS,@,HOU,L (-30),1,29:21,5,9,.556,1,2,.500,0,0,,2,2,4,0,0,0,0,2,11,7.9,-21,1998,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/1998
