Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-03,28-161,FTW,,NYK,W (+15),,,3,,,4,4,1.000,,,,10,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
2,2,1949-11-06,28-164,FTW,,CHS,W (+17),,,0,,,3,5,.600,,,,3,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
3,3,1949-11-10,28-168,FTW,,WAT,W (+30),,,4,,,0,0,,,,,8,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
4,4,1949-11-13,28-171,FTW,,DNN,W (+19),,,4,,,0,0,,,,,8,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
5,5,1949-11-16,28-174,FTW,@,CHS,L (-13),,,1,,,1,1,1.000,,,,3,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
6,6,1949-11-19,28-177,FTW,@,TRI,W (+3),,,0,,,3,3,1.000,,,,3,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
7,7,1949-11-20,28-178,FTW,,BOS,W (+10),,,4,,,2,2,1.000,,,,10,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
8,8,1949-11-24,28-182,FTW,@,BOS,W (+14),,,9,,,3,4,.750,,,,21,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
9,9,1949-11-26,28-184,FTW,@,WSC,L (-17),,,5,,,4,4,1.000,,,,14,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
10,10,1949-11-30,28-188,FTW,@,WAT,L (-24),,,3,,,2,2,1.000,,,,8,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
11,11,1949-12-01,28-189,FTW,,PHW,W (+4),,,0,,,8,10,.800,,,,8,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
12,12,1949-12-04,28-192,FTW,,WSC,W (+4),,,5,,,2,3,.667,,,,12,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
13,13,1949-12-08,28-196,FTW,,MNL,W (+21),,,0,,,2,3,.667,,,0,2,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
14,14,1949-12-10,28-198,FTW,@,WSC,L (-6),,,1,,,3,3,1.000,,,,5,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
15,15,1949-12-11,28-199,FTW,,INO,W (+16),,,4,,,1,2,.500,,,,9,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
16,16,1949-12-12,28-200,FTW,@,AND,L (-8),,,2,,,4,5,.800,,,,8,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
17,17,1949-12-14,28-202,FTW,@,SYR,L (-13),,,3,,,2,4,.500,,,,8,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
18,18,1949-12-15,28-203,FTW,,ROC,W (+3),,,1,,,0,1,.000,,,,2,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
19,19,1949-12-18,28-206,FTW,,BLB,W (+11),,,1,,,4,5,.800,,,,6,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
20,20,1949-12-22,28-210,FTW,,STB,W (+12),,,2,,,2,2,1.000,,,,6,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
21,21,1949-12-25,28-213,FTW,@,MNL,L (-14),,,1,7,.143,2,2,1.000,,1,0,4,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
22,22,1949-12-29,28-217,FTW,@,ROC,L (-18),,,0,,,0,0,,,,1,0,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
23,23,1949-12-30,28-218,FTW,@,BOS,L (-19),,,1,,,0,0,,,,,2,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
24,24,1950-01-01,28-220,FTW,,BOS,W (+8),,,0,,,1,1,1.000,,,2,1,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
25,25,1950-01-04,28-223,FTW,@,MNL,L (-16),,,0,0,,0,2,.000,,1,0,0,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
26,26,1950-01-05,28-224,FTW,,STB,W (+4),,,1,,,0,0,,,,,2,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
27,27,1950-01-07,28-226,FTW,@,NYK,W (+8),,,0,6,.000,1,1,1.000,,0,0,1,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
28,28,1950-01-15,28-234,FTW,,PHW,W (+14),,,2,,,2,2,1.000,,,1,6,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
29,29,1950-01-18,28-237,FTW,@,SHE,W (+1),,,1,2,.500,1,1,1.000,,0,0,3,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
30,30,1950-01-21,28-240,AND,@,ROC,L (-16),,,2,,,0,0,,,,,4,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
31,31,1950-01-22,28-241,AND,@,SYR,W (+2),,,2,,,3,4,.750,,,,7,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
32,32,1950-01-23,28-242,AND,,TRI,L (-3),,,2,,,1,1,1.000,,,,5,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
33,33,1950-01-26,28-245,AND,,DNN,W (+34),,,5,,,3,6,.500,,,,13,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
34,34,1950-01-27,28-246,AND,,INO,L (-13),,,1,,,0,0,,,,,2,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
35,35,1950-01-30,28-249,AND,,SHE,W (+17),,,3,,,1,1,1.000,,,1,7,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
36,36,1950-02-01,28-251,AND,@,WAT,W (+13),,,0,,,4,6,.667,,,,4,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
37,37,1950-02-03,28-253,AND,@,BOS,L (-8),,,2,,,0,0,,,,,4,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
38,38,1950-02-04,28-254,AND,@,BLB,L (-20),,,1,,,0,0,,,,,2,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
39,39,1950-02-05,28-255,AND,@,FTW,L (-10),,,3,,,2,2,1.000,,,3,8,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
40,40,1950-02-06,28-256,AND,,PHW,W (+2),,,1,2,.500,0,0,,,1,1,2,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
41,41,1950-02-10,28-260,AND,@,INO,W (+31),,,1,,,5,6,.833,,,3,7,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
42,42,1950-02-11,28-261,AND,@,WSC,L (-12),,,1,,,0,1,.000,,,,2,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
43,43,1950-02-13,28-263,AND,,WAT,W (+13),,,5,,,8,10,.800,,,0,18,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
44,44,1950-02-16,28-266,AND,@,DNN,W (+9),,,2,,,7,8,.875,,,,11,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
45,45,1950-02-19,28-269,AND,@,DNN,L (-1),,,1,,,2,2,1.000,,,,4,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
46,46,1950-02-22,28-272,AND,@,TRI,W (+9),,,0,,,0,0,,,,,0,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
47,47,1950-02-27,28-277,AND,,SYR,W (+24),,,4,,,1,1,1.000,,,,9,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
48,48,1950-03-02,28-280,AND,,DNN,W (+13),,,4,,,3,5,.600,,,,11,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
49,49,1950-03-05,28-283,AND,@,CHS,W (+16),,,2,,,2,3,.667,,,,6,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
50,50,1950-03-06,28-284,AND,,TRI,W (+11),,,0,,,1,1,1.000,,,,1,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
51,51,1950-03-07,28-285,AND,@,INO,L (-14),,,1,,,1,1,1.000,,,,3,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
52,52,1950-03-08,28-286,AND,@,TRI,W (+15),,,6,,,1,5,.200,,,,13,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
53,53,1950-03-09,28-287,AND,,INO,L (-7),,,0,,,1,1,1.000,,,,1,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
54,54,1950-03-11,28-289,AND,,NYK,W (+2),,,0,,,0,0,,,,,0,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
55,55,1950-03-13,28-291,AND,,SHE,W (+12),,,0,,,2,2,1.000,,,,2,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
56,56,1950-03-15,28-293,AND,@,PHW,L (-3),,,1,4,.250,0,0,,,0,1,2,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
57,57,1950-03-19,28-297,AND,@,SYR,L (-5),,,1,,,0,0,,,,,2,1950,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1950
