Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2011-12-25,25-029,OKC,,ORL,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,haywala01,https://www.basketball-reference.com/players/h/haywala01/gamelog/2012
2,,2011-12-26,25-030,OKC,@,MIN,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,haywala01,https://www.basketball-reference.com/players/h/haywala01/gamelog/2012
3,,2011-12-28,25-032,OKC,@,MEM,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,haywala01,https://www.basketball-reference.com/players/h/haywala01/gamelog/2012
4,,2011-12-29,25-033,OKC,,DAL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,haywala01,https://www.basketball-reference.com/players/h/haywala01/gamelog/2012
5,1,2011-12-31,25-035,OKC,,PHO,W (+10),0,12:00,3,5,.600,1,2,.500,0,0,,0,0,0,0,0,0,1,2,7,2.9,-12,2012,haywala01,https://www.basketball-reference.com/players/h/haywala01/gamelog/2012
6,2,2012-01-02,25-037,OKC,@,DAL,L (-13),0,10:14,0,4,.000,0,0,,0,0,,0,3,3,0,0,0,1,1,0,-3.3,-13,2012,haywala01,https://www.basketball-reference.com/players/h/haywala01/gamelog/2012
7,3,2012-01-03,25-038,OKC,,POR,L (-10),0,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,2012,haywala01,https://www.basketball-reference.com/players/h/haywala01/gamelog/2012
8,4,2012-01-06,25-041,OKC,,HOU,W (+15),0,1:36,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,2012,haywala01,https://www.basketball-reference.com/players/h/haywala01/gamelog/2012
9,,2012-01-07,25-042,OKC,@,HOU,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,haywala01,https://www.basketball-reference.com/players/h/haywala01/gamelog/2012
10,5,2012-01-08,25-043,OKC,,SAS,W (+12),0,12:01,0,1,.000,0,1,.000,2,2,1.000,0,3,3,0,0,1,0,0,2,2.9,-10,2012,haywala01,https://www.basketball-reference.com/players/h/haywala01/gamelog/2012
