Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2008-10-29,24-132,ATL,@,ORL,W (+14),0,2:49,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,+8,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
2,,2008-11-01,24-135,ATL,,PHI,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
3,,2008-11-05,24-139,ATL,@,NOH,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
4,2,2008-11-07,24-141,ATL,,TOR,W (+18),0,4:27,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,-6,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
5,,2008-11-09,24-143,ATL,@,OKC,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
6,3,2008-11-11,24-145,ATL,@,CHI,W (+5),0,0:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
7,4,2008-11-12,24-146,ATL,@,BOS,L (-1),0,1:06,0,0,,0,0,,1,2,.500,0,1,1,1,1,0,0,0,1,2.6,+3,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
8,5,2008-11-14,24-148,ATL,@,NJN,L (-7),0,0:08,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,0,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
9,6,2008-11-15,24-149,ATL,,NJN,L (-12),0,3:33,0,0,,0,0,,1,2,.500,0,1,1,1,0,0,0,2,1,0.8,+6,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
10,7,2008-11-18,24-152,ATL,@,IND,L (-17),0,1:31,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-5,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
11,,2008-11-19,24-153,ATL,,WAS,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
12,,2008-11-21,24-155,ATL,,CHA,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
13,8,2008-11-22,24-156,ATL,@,CLE,L (-14),0,6:55,0,1,.000,0,0,,0,2,.000,1,1,2,0,0,0,0,0,0,-0.5,+8,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
14,9,2008-11-26,24-160,ATL,,MIL,W (+6),0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
15,,2008-11-28,24-162,ATL,@,TOR,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
16,10,2008-11-29,24-163,ATL,@,WAS,W (+4),0,0:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
17,11,2008-12-03,24-167,ATL,,MEM,W (+10),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
18,,2008-12-05,24-169,ATL,,NYK,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
19,,2008-12-06,24-170,ATL,@,DAL,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
20,12,2008-12-09,24-173,ATL,@,HOU,L (-8),0,0:46,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+2,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
21,,2008-12-10,24-174,ATL,@,SAS,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
22,13,2008-12-12,24-176,ATL,@,MIA,W (+14),0,1:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
23,,2008-12-13,24-177,ATL,,CLE,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
24,14,2008-12-15,24-179,ATL,,CHA,W (+4),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
25,,2008-12-17,24-181,ATL,,BOS,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
26,15,2008-12-19,24-183,ATL,,GSW,W (+16),0,0:48,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+1,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
27,,2008-12-21,24-185,ATL,,DET,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
28,16,2008-12-23,24-187,ATL,,OKC,W (+11),0,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
29,17,2008-12-27,24-191,ATL,,CHI,W (+12),0,0:38,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
30,18,2008-12-29,24-193,ATL,,DEN,W (+18),0,1:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
31,,2008-12-30,24-194,ATL,@,IND,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
32,19,2009-01-02,24-197,ATL,@,NJN,L (-2),0,0:12,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,3,3.7,+3,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
33,,2009-01-03,24-198,ATL,,HOU,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
34,,2009-01-07,24-202,ATL,,ORL,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
35,20,2009-01-09,24-204,ATL,@,ORL,L (-34),0,10:44,0,1,.000,0,0,,0,2,.000,0,1,1,1,0,0,1,1,0,-1.9,-8,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
36,,2009-01-11,24-206,ATL,,PHI,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
37,,2009-01-13,24-208,ATL,@,PHO,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
38,21,2009-01-14,24-209,ATL,@,LAC,W (+17),0,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
39,22,2009-01-16,24-211,ATL,@,GSW,L (-5),0,0:08,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,+2,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
40,23,2009-01-19,24-214,ATL,,TOR,W (+3),0,3:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
41,24,2009-01-20,24-215,ATL,@,CHI,W (+3),0,7:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-17,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
42,25,2009-01-23,24-218,ATL,,MIL,W (+30),0,6:23,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-0.7,0,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
43,,2009-01-25,24-220,ATL,,PHO,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
44,,2009-01-26,24-221,ATL,@,MIA,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
45,26,2009-01-28,24-223,ATL,@,NYK,L (-8),0,0:53,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,+2,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
46,27,2009-01-30,24-225,ATL,,NJN,W (+17),0,1:54,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-3,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
47,,2009-01-31,24-226,ATL,@,MIL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
48,,2009-02-04,24-230,ATL,@,MIN,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
49,,2009-02-06,24-232,ATL,@,CHA,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
50,28,2009-02-07,24-233,ATL,,LAC,L (-24),0,4:07,2,3,.667,0,0,,0,2,.000,1,0,1,0,2,0,0,0,4,4.6,0,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
51,29,2009-02-10,24-236,ATL,,WAS,W (+21),0,3:50,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-1.8,0,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
52,,2009-02-11,24-237,ATL,@,DET,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
53,30,2009-02-17,24-243,ATL,@,LAL,L (-13),0,6:42,1,1,1.000,0,0,,5,8,.625,2,2,4,0,5,0,1,1,7,11.1,+12,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
54,31,2009-02-18,24-244,ATL,@,SAC,W (+5),0,0:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
55,32,2009-02-20,24-246,ATL,@,POR,L (-10),0,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
56,,2009-02-23,24-249,ATL,@,UTA,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
57,33,2009-02-25,24-251,ATL,@,DEN,L (-1),0,6:58,0,2,.000,0,0,,0,0,,2,2,4,0,1,1,0,2,0,1.5,-11,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
58,,2009-02-27,24-253,ATL,,MIA,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
59,,2009-03-01,24-255,ATL,,CLE,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,westma02,https://www.basketball-reference.com/players/w/westma02/gamelog/2009
