Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-23,25-028,NOJ,@,ATL,L (-18),1,27:00,8,12,.667,0,1,.000,,,4,0,,,4,16,1976,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1976
2,2,1975-10-24,25-029,NOJ,,DET,W (+8),1,30:00,2,7,.286,2,2,1.000,,,8,1,,,3,6,1976,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1976
3,3,1975-10-26,25-031,NOJ,,NYK,W (+11),1,43:00,3,6,.500,3,5,.600,,,7,4,,,5,9,1976,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1976
4,4,1975-10-28,25-033,NOJ,,POR,W (+9),1,27:00,5,10,.500,0,0,,4,0,4,3,0,0,4,10,1976,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1976
5,5,1975-10-31,25-036,NOJ,,MIL,W (+15),1,21:00,1,9,.111,0,0,,,,4,0,,2,4,2,1976,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1976
6,6,1975-11-01,25-037,NOJ,@,CLE,W (+12),1,,1,2,.500,4,7,.571,,,4,1,,,4,6,1976,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1976
7,7,1975-11-05,25-041,NOJ,,LAL,W (+3),1,27:00,3,6,.500,1,3,.333,,,11,1,0,,1,7,1976,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1976
8,8,1975-11-07,25-043,NOJ,,CLE,L (-4),1,26:00,1,5,.200,0,0,,0,5,5,2,2,0,2,2,1976,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1976
9,9,1975-11-15,25-051,NOJ,@,HOU,L (-2),1,,2,5,.400,2,2,1.000,,,5,2,2,,3,6,1976,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1976
10,10,1975-11-18,25-054,NOJ,,GSW,L (-8),1,41:00,2,6,.333,2,2,1.000,4,5,9,2,3,0,4,6,1976,colemec01,https://www.basketball-reference.com/players/c/colemec01/gamelog/1976
