Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,28-017,PHI,@,CHI,W (+8),0,20:00,0,2,.000,0,0,,0,0,,0,4,4,0,0,4,1,2,0,0.8,1991,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1991
2,2,1990-11-03,28-018,PHI,,NJN,W (+2),0,15:00,2,3,.667,0,0,,0,0,,1,2,3,0,0,2,0,2,4,4.6,1991,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1991
3,3,1990-11-07,28-022,PHI,,DAL,L (-3),0,16:00,1,4,.250,0,0,,0,0,,0,5,5,1,1,4,0,2,2,4.8,1991,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1991
4,4,1990-11-08,28-023,PHI,@,MIL,L (-30),0,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.2,1991,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1991
5,5,1990-11-10,28-025,PHI,@,CLE,L (-16),0,16:00,1,3,.333,0,0,,0,0,,1,5,6,1,0,1,0,0,2,3.9,1991,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1991
6,6,1990-11-13,28-028,PHI,@,IND,W (+8),0,17:00,0,0,,0,0,,0,0,,0,1,1,0,0,2,1,4,0,-0.9,1991,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1991
7,7,1990-11-14,28-029,PHI,,ATL,W (+8),0,19:00,0,1,.000,0,1,.000,0,0,,0,4,4,0,0,6,0,1,0,4.3,1991,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1991
8,8,1990-11-16,28-031,PHI,,WSB,W (+13),0,18:00,2,3,.667,0,0,,0,0,,2,4,6,0,0,6,0,3,4,8.3,1991,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1991
9,9,1990-11-17,28-032,PHI,@,NYK,L (-27),0,27:00,3,4,.750,0,0,,1,1,1.000,1,5,6,0,0,1,1,0,7,7.3,1991,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1991
10,10,1990-11-19,28-034,PHI,,CHH,W (+8),0,17:00,0,1,.000,0,0,,1,2,.500,1,5,6,0,0,4,0,1,1,4.5,1991,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1991
11,11,1990-11-21,28-036,PHI,,SAC,W (+2),0,15:00,1,2,.500,0,0,,1,3,.333,1,2,3,0,0,3,0,3,3,3.4,1991,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1991
12,12,1990-11-23,28-038,PHI,,CLE,W (+6),0,20:00,2,3,.667,0,0,,0,0,,2,4,6,0,0,1,1,2,4,4.2,1991,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1991
13,13,1990-11-24,28-039,PHI,@,ATL,W (+3),0,28:00,1,1,1.000,0,0,,0,0,,2,4,6,1,0,1,1,0,2,4.7,1991,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1991
14,14,1990-11-27,28-042,PHI,@,NJN,L (-6),0,25:00,2,6,.333,0,0,,0,0,,3,3,6,0,0,6,0,2,4,7.0,1991,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1991
15,15,1990-11-28,28-043,PHI,,IND,W (+10),0,18:00,0,3,.000,0,0,,0,0,,2,5,7,0,0,1,3,2,0,-2.3,1991,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1991
16,16,1990-11-30,28-045,PHI,@,DET,L (-2),0,16:00,0,1,.000,0,0,,0,0,,0,4,4,0,0,1,1,3,0,-1.0,1991,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1991
17,17,1990-12-01,28-046,PHI,,BOS,W (+6),0,17:00,1,4,.250,0,0,,0,0,,2,4,6,0,1,2,2,2,2,1.8,1991,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1991
