Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2004-11-03,29-007,ATL,@,PHO,L (-30),0,19:43,2,6,.333,0,0,,0,0,,2,3,5,0,2,1,2,1,4,3.2,-13,2005,drobnpr01,https://www.basketball-reference.com/players/d/drobnpr01/gamelog/2005
2,2,2004-11-05,29-009,ATL,@,SEA,L (-21),0,19:58,4,7,.571,1,1,1.000,2,2,1.000,2,2,4,1,1,0,3,0,11,8.4,-16,2005,drobnpr01,https://www.basketball-reference.com/players/d/drobnpr01/gamelog/2005
3,3,2004-11-07,29-011,ATL,@,LAL,L (-16),0,23:56,6,8,.750,1,1,1.000,0,0,,1,1,2,0,1,0,0,1,13,11.4,-14,2005,drobnpr01,https://www.basketball-reference.com/players/d/drobnpr01/gamelog/2005
4,4,2004-11-09,29-013,ATL,,CLE,L (-14),0,24:02,7,9,.778,0,1,.000,5,6,.833,1,0,1,0,1,0,1,4,19,14.2,-9,2005,drobnpr01,https://www.basketball-reference.com/players/d/drobnpr01/gamelog/2005
5,5,2004-11-12,29-016,ATL,@,NOH,W (+1),0,21:41,5,6,.833,1,1,1.000,0,1,.000,1,1,2,1,0,0,1,4,11,7.5,-1,2005,drobnpr01,https://www.basketball-reference.com/players/d/drobnpr01/gamelog/2005
6,6,2004-11-13,29-017,ATL,,SAS,L (-15),0,20:16,3,8,.375,0,0,,3,4,.750,2,2,4,0,0,0,0,3,9,5.0,-5,2005,drobnpr01,https://www.basketball-reference.com/players/d/drobnpr01/gamelog/2005
7,7,2004-11-16,29-020,ATL,,HOU,W (+4),0,30:48,6,14,.429,1,2,.500,2,2,1.000,0,5,5,0,2,0,2,3,15,7.9,+21,2005,drobnpr01,https://www.basketball-reference.com/players/d/drobnpr01/gamelog/2005
8,8,2004-11-17,29-021,ATL,@,IND,L (-7),0,25:40,1,6,.167,0,0,,0,0,,1,1,2,2,2,1,1,5,2,0.3,+8,2005,drobnpr01,https://www.basketball-reference.com/players/d/drobnpr01/gamelog/2005
9,9,2004-11-20,29-024,ATL,,UTA,L (-13),0,19:36,2,3,.667,0,0,,0,0,,1,0,1,1,0,1,2,2,4,2.0,+6,2005,drobnpr01,https://www.basketball-reference.com/players/d/drobnpr01/gamelog/2005
10,10,2004-11-23,29-027,ATL,@,NYK,L (-16),0,17:40,2,3,.667,0,0,,0,0,,0,3,3,1,1,0,0,3,4,4.1,-7,2005,drobnpr01,https://www.basketball-reference.com/players/d/drobnpr01/gamelog/2005
