Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-28,22-001,BOS,,NYK,L (-37),,12:00,1,2,.500,4,4,1.000,3,2,0,6,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
2,2,1970-10-31,22-004,BOS,@,PHI,W (+31),0,6:00,0,1,.000,0,0,,3,3,2,0,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
3,3,1970-11-06,22-010,BOS,,SEA,W (+22),,2:00,0,1,.000,0,0,,0,1,0,0,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
4,4,1970-11-07,22-011,BOS,@,CIN,W (+18),,,1,1,1.000,0,0,,0,,0,2,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
5,5,1970-11-14,22-018,BOS,@,BAL,L (-21),,,3,,,3,5,.600,,,,9,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
6,6,1970-11-25,22-029,BOS,,POR,W (+7),0,12:00,0,0,,1,1,1.000,1,0,2,1,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
7,7,1970-11-27,22-031,BOS,,BAL,W (+46),,15:00,5,10,.500,0,0,,7,1,1,10,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
8,8,1970-12-08,22-042,BOS,@,BUF,W (+20),,1:00,1,1,1.000,1,2,.500,0,0,0,3,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
9,9,1970-12-09,22-043,BOS,,SEA,W (+15),,12:00,1,4,.250,3,5,.600,2,1,2,5,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
10,10,1970-12-22,22-056,BOS,@,SFW,W (+30),,2:00,0,0,,1,3,.333,0,1,0,1,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
11,11,1970-12-31,22-065,BOS,,SFW,L (-38),0,7:00,0,4,.000,1,2,.500,2,0,4,1,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
12,12,1971-01-03,22-068,BOS,@,ATL,W (+12),,4:00,1,1,1.000,3,5,.600,1,1,2,5,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
13,13,1971-01-06,22-071,BOS,,SEA,W (+25),,3:00,3,3,1.000,2,2,1.000,1,1,0,8,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
14,14,1971-01-10,22-075,BOS,,PHI,L (-8),,4:00,0,1,.000,0,0,,0,0,3,0,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
15,15,1971-01-15,22-080,BOS,,ATL,W (+11),,4:00,0,0,,1,2,.500,0,0,1,1,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
16,16,1971-01-16,22-081,BOS,@,DET,L (-3),,,4,,,0,0,,,,,8,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
17,17,1971-01-17,22-082,BOS,@,MIL,L (-7),,19:00,2,10,.200,0,1,.000,3,2,3,4,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
18,18,1971-01-20,22-085,BOS,,SDR,W (+30),,6:00,1,1,1.000,3,3,1.000,0,1,4,5,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
19,19,1971-01-22,22-087,BOS,,BAL,L (-19),,18:00,3,4,.750,2,2,1.000,4,1,2,8,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
20,20,1971-01-23,22-088,BOS,@,NYK,L (-21),,5:00,0,1,.000,2,2,1.000,2,0,0,2,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
21,21,1971-02-03,22-099,BOS,@,CIN,L (-19),,3:00,0,1,.000,0,0,,2,0,0,0,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
22,22,1971-02-10,22-106,BOS,@,ATL,L (-12),,1:00,1,1,1.000,0,0,,0,0,0,2,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
23,23,1971-02-17,22-113,BOS,@,SFW,W (+30),0,6:00,1,4,.250,1,2,.500,2,0,2,3,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
24,24,1971-02-21,22-117,BOS,@,LAL,L (-8),,1:00,0,2,.000,0,0,,0,0,0,0,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
25,25,1971-02-24,22-120,BOS,,LAL,W (+20),,1:00,0,1,.000,0,0,,2,1,1,0,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
26,26,1971-03-03,22-127,BOS,,SDR,W (+15),,3:00,0,1,.000,3,5,.600,3,1,1,3,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
27,27,1971-03-07,22-131,BOS,,NYK,L (-6),,4:00,0,1,.000,0,0,,1,1,0,0,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
28,28,1971-03-09,22-133,BOS,@,SFW,W (+22),0,2:00,2,2,1.000,0,0,,1,0,0,4,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
29,29,1971-03-11,22-135,BOS,@,SDR,L (-24),,19:00,3,8,.375,2,3,.667,4,0,5,8,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
30,30,1971-03-12,22-136,BOS,,CIN,L (-16),,,2,7,.286,0,0,,5,,6,4,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
31,31,1971-03-14,22-138,BOS,,CHI,W (+13),0,10:00,1,4,.250,0,0,,1,0,3,2,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
32,32,1971-03-17,22-141,BOS,,LAL,W (+8),,5:00,0,1,.000,2,2,1.000,1,0,1,2,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
33,33,1971-03-19,22-143,BOS,,BAL,W (+8),,9:00,4,7,.571,0,1,.000,6,0,4,8,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
34,34,1971-03-21,22-145,BOS,,CIN,W (+25),,18:00,1,4,.250,0,2,.000,0,1,6,2,1971,morgare01,https://www.basketball-reference.com/players/m/morgare01/gamelog/1971
