Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-10-30,20-230,CLE,,BRK,W (+4),0,14:59,0,5,.000,0,3,.000,2,4,.500,1,4,5,0,0,0,0,1,2,-0.8,+10,2014,bennean01,https://www.basketball-reference.com/players/b/bennean01/gamelog/2014
2,2,2013-11-01,20-232,CLE,@,CHA,L (-6),0,12:32,0,3,.000,0,2,.000,0,0,,0,1,1,0,1,0,0,4,0,-2.4,-3,2014,bennean01,https://www.basketball-reference.com/players/b/bennean01/gamelog/2014
3,3,2013-11-02,20-233,CLE,@,IND,L (-15),0,12:32,0,4,.000,0,1,.000,0,0,,2,4,6,0,2,0,0,1,0,1.4,-11,2014,bennean01,https://www.basketball-reference.com/players/b/bennean01/gamelog/2014
4,4,2013-11-04,20-235,CLE,,MIN,W (+1),0,9:42,0,3,.000,0,2,.000,0,0,,0,1,1,0,1,1,0,1,0,-0.5,0,2014,bennean01,https://www.basketball-reference.com/players/b/bennean01/gamelog/2014
5,5,2013-11-06,20-237,CLE,@,MIL,L (-5),0,11:37,1,5,.200,1,3,.333,0,0,,2,1,3,1,2,1,0,1,3,4.6,-5,2014,bennean01,https://www.basketball-reference.com/players/b/bennean01/gamelog/2014
6,6,2013-11-08,20-239,CLE,@,PHI,L (-15),0,5:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-1,2014,bennean01,https://www.basketball-reference.com/players/b/bennean01/gamelog/2014
7,7,2013-11-09,20-240,CLE,,PHI,W (+2),0,9:12,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-2,2014,bennean01,https://www.basketball-reference.com/players/b/bennean01/gamelog/2014
8,,2013-11-11,20-242,CLE,@,CHI,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,bennean01,https://www.basketball-reference.com/players/b/bennean01/gamelog/2014
9,8,2013-11-13,20-244,CLE,@,MIN,L (-29),0,20:19,3,11,.273,0,1,.000,0,0,,3,2,5,0,0,0,1,1,6,0.8,-17,2014,bennean01,https://www.basketball-reference.com/players/b/bennean01/gamelog/2014
10,9,2013-11-15,20-246,CLE,,CHA,L (-6),0,7:47,1,3,.333,0,0,,0,0,,0,1,1,2,1,0,0,0,2,3.0,+2,2014,bennean01,https://www.basketball-reference.com/players/b/bennean01/gamelog/2014
11,,2013-11-16,20-247,CLE,@,WAS,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,bennean01,https://www.basketball-reference.com/players/b/bennean01/gamelog/2014
12,10,2013-11-20,20-251,CLE,,WAS,L (-7),0,5:48,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,2,0,-1.5,+6,2014,bennean01,https://www.basketball-reference.com/players/b/bennean01/gamelog/2014
13,,2013-11-22,20-253,CLE,@,NOP,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,bennean01,https://www.basketball-reference.com/players/b/bennean01/gamelog/2014
14,11,2013-11-23,20-254,CLE,@,SAS,L (-30),0,12:00,4,5,.800,1,2,.500,0,2,.000,2,3,5,0,1,0,5,3,9,3.4,-1,2014,bennean01,https://www.basketball-reference.com/players/b/bennean01/gamelog/2014
15,,2013-11-27,20-258,CLE,,MIA,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,bennean01,https://www.basketball-reference.com/players/b/bennean01/gamelog/2014
16,12,2013-11-29,20-260,CLE,@,BOS,L (-17),0,19:40,1,4,.250,1,2,.500,1,2,.500,1,3,4,1,0,0,3,4,4,-1.1,+10,2014,bennean01,https://www.basketball-reference.com/players/b/bennean01/gamelog/2014
17,13,2013-11-30,20-261,CLE,,CHI,W (+4),0,5:43,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2,-0.5,-4,2014,bennean01,https://www.basketball-reference.com/players/b/bennean01/gamelog/2014
18,14,2013-12-04,20-265,CLE,,DEN,W (+10),0,10:51,2,5,.400,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,2.3,+7,2014,bennean01,https://www.basketball-reference.com/players/b/bennean01/gamelog/2014
19,15,2013-12-06,20-267,CLE,@,ATL,L (-19),0,9:13,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-12,2014,bennean01,https://www.basketball-reference.com/players/b/bennean01/gamelog/2014
20,16,2013-12-07,20-268,CLE,,LAC,W (+6),0,2:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-1,2014,bennean01,https://www.basketball-reference.com/players/b/bennean01/gamelog/2014
21,17,2013-12-10,20-271,CLE,,NYK,W (+15),0,6:06,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,0.9,-4,2014,bennean01,https://www.basketball-reference.com/players/b/bennean01/gamelog/2014
22,18,2013-12-13,20-274,CLE,@,ORL,W (+9),0,8:36,3,5,.600,0,1,.000,0,0,,0,2,2,0,0,0,0,2,6,3.5,+5,2014,bennean01,https://www.basketball-reference.com/players/b/bennean01/gamelog/2014
23,19,2013-12-14,20-275,CLE,@,MIA,L (-7),0,7:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-5,2014,bennean01,https://www.basketball-reference.com/players/b/bennean01/gamelog/2014
