Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-11-02,36-095,IND,@,NJN,W (+7),0,11:34,2,4,.500,1,3,.333,0,0,,0,0,0,1,2,0,1,1,5,4.3,-4,2000,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/2000
2,2,1999-11-04,36-097,IND,@,CHH,L (-9),0,23:27,1,4,.250,1,3,.333,2,2,1.000,0,1,1,3,0,0,4,4,5,-0.6,+5,2000,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/2000
3,3,1999-11-06,36-099,IND,,BOS,W (+7),0,15:09,2,4,.500,1,3,.333,4,4,1.000,0,0,0,0,1,0,0,1,9,7.6,+3,2000,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/2000
4,4,1999-11-09,36-102,IND,@,MIA,L (-12),0,6:28,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-8,2000,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/2000
5,5,1999-11-11,36-104,IND,,ORL,W (+15),0,6:35,2,3,.667,0,1,.000,0,0,,0,0,0,1,0,0,0,0,4,3.4,+6,2000,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/2000
6,6,1999-11-13,36-106,IND,,WAS,W (+22),0,4:46,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4,2000,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/2000
7,7,1999-11-15,36-108,IND,@,HOU,W (+9),0,10:35,0,6,.000,0,1,.000,0,0,,1,2,3,1,1,0,0,2,0,-2.0,-2,2000,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/2000
8,8,1999-11-16,36-109,IND,@,SAS,L (-3),0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2000,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/2000
9,,1999-11-19,36-112,IND,,ATL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/2000
10,,1999-11-20,36-113,IND,@,CLE,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/2000
