Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2015-10-28,23-161,OKC,,SAS,W (+6),0,24:05,7,11,.636,0,0,,1,1,1.000,6,10,16,0,0,0,0,1,15,16.9,0,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
2,2,2015-10-30,23-163,OKC,@,ORL,W (+3),0,18:02,4,8,.500,0,0,,2,3,.667,4,2,6,0,0,1,2,6,10,5.3,+9,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
3,3,2015-11-01,23-165,OKC,,DEN,W (+24),0,17:35,6,11,.545,0,0,,0,0,,3,7,10,1,0,0,6,5,12,3.6,-3,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
4,4,2015-11-02,23-166,OKC,@,HOU,L (-5),0,22:13,3,8,.375,0,0,,0,0,,3,9,12,3,0,1,2,1,6,6.8,+1,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
5,5,2015-11-04,23-168,OKC,,TOR,L (-5),0,17:19,7,11,.636,1,1,1.000,0,0,,2,4,6,1,0,0,1,2,15,11.6,-1,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
6,6,2015-11-05,23-169,OKC,@,CHI,L (-6),0,22:11,3,7,.429,0,0,,5,5,1.000,4,4,8,1,0,1,1,3,11,10.5,-9,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
7,7,2015-11-08,23-172,OKC,,PHO,W (+21),0,28:29,9,10,.900,0,0,,3,3,1.000,3,4,7,1,0,1,2,5,21,18.3,+9,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
8,8,2015-11-10,23-174,OKC,@,WAS,W (+24),0,23:07,4,9,.444,0,0,,1,2,.500,1,5,6,1,0,0,0,1,9,6.4,+21,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
9,9,2015-11-13,23-177,OKC,,PHI,W (+17),0,19:01,6,11,.545,0,0,,1,2,.500,4,4,8,0,0,1,1,1,13,10.6,+2,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
10,10,2015-11-15,23-179,OKC,,BOS,L (-15),0,16:12,4,7,.571,0,0,,0,2,.000,2,0,2,1,1,1,0,3,8,6.5,-18,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
11,11,2015-11-16,23-180,OKC,@,MEM,L (-8),0,17:22,5,6,.833,0,0,,6,6,1.000,1,6,7,1,0,0,1,3,16,14.8,-10,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
12,12,2015-11-18,23-182,OKC,,NOP,W (+7),0,31:28,8,15,.533,0,0,,8,12,.667,6,8,14,0,0,0,1,3,24,19.5,+1,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
13,13,2015-11-20,23-184,OKC,,NYK,L (-3),0,24:48,5,8,.625,0,0,,1,2,.500,5,8,13,1,0,0,3,0,11,10.6,0,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
14,14,2015-11-22,23-186,OKC,,DAL,W (+3),0,23:09,5,7,.714,0,0,,2,2,1.000,4,3,7,1,0,0,0,3,12,12.3,+10,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
15,15,2015-11-23,23-187,OKC,@,UTA,W (+22),0,21:11,3,6,.500,0,0,,0,0,,1,4,5,1,0,0,1,4,6,3.0,+18,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
16,16,2015-11-25,23-189,OKC,,BRK,W (+11),0,15:03,2,5,.400,0,0,,2,2,1.000,1,8,9,0,0,0,3,0,6,3.4,+4,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
17,17,2015-11-27,23-191,OKC,,DET,W (+16),0,18:24,3,6,.500,0,0,,8,10,.800,2,3,5,1,0,1,1,2,14,12.1,+9,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
18,18,2015-11-30,23-194,OKC,@,ATL,L (-6),0,15:44,3,7,.429,0,0,,0,0,,6,4,10,0,0,0,0,0,6,7.7,-5,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
19,19,2015-12-03,23-197,OKC,@,MIA,L (-2),0,21:23,3,5,.600,0,0,,4,4,1.000,0,3,3,0,0,0,0,3,10,7.4,-4,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
20,20,2015-12-06,23-200,OKC,,SAC,W (+3),0,19:44,4,9,.444,0,0,,6,9,.667,4,6,10,0,0,1,1,2,14,11.6,-11,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
21,21,2015-12-08,23-202,OKC,@,MEM,W (+37),0,14:48,3,6,.500,0,1,.000,0,2,.000,2,3,5,0,0,0,0,2,6,3.7,+4,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
22,22,2015-12-10,23-204,OKC,,ATL,W (+13),0,10:31,2,6,.333,0,0,,0,0,,2,3,5,0,0,0,1,0,4,1.9,+4,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
23,23,2015-12-11,23-205,OKC,@,UTA,W (+4),0,23:41,4,7,.571,0,0,,3,4,.750,2,4,6,1,0,0,2,1,11,8.2,+5,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
24,24,2015-12-13,23-207,OKC,,UTA,W (+6),0,15:51,4,6,.667,0,0,,2,2,1.000,1,5,6,0,0,1,1,1,10,8.9,-9,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
25,25,2015-12-16,23-210,OKC,,POR,W (+16),0,24:58,3,6,.500,0,0,,6,8,.750,2,11,13,0,0,0,2,2,12,10.1,+2,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
26,26,2015-12-17,23-211,OKC,@,CLE,L (-4),0,18:27,2,4,.500,0,0,,2,2,1.000,0,6,6,0,0,0,0,1,6,5.4,-10,2016,kanteen01,https://www.basketball-reference.com/players/k/kanteen01/gamelog/2016
