Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-11-13,23-287,PRO,@,PHW,L (-15),,,6,,,1,1,1.000,,9,6,13,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
2,2,1947-11-15,23-289,PRO,,PHW,L (-2),,,5,,,2,2,1.000,,9,,12,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
3,3,1947-11-18,23-292,PRO,,NYK,L (-18),,,8,,,8,,,,,,24,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
4,4,1947-11-20,23-294,PRO,@,STB,L (-6),,,7,24,.292,5,7,.714,,,2,19,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
5,5,1947-11-22,23-296,PRO,,BOS,L (-3),,,6,,,2,,,,,,14,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
6,6,1947-11-27,23-301,PRO,,BLB,L (-15),,,5,,,2,3,.667,,,,12,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
7,7,1947-11-29,23-303,PRO,@,WSC,W (+7),,,6,,,9,11,.818,,,4,21,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
8,8,1947-12-02,23-306,PRO,,STB,L (-20),,,4,,,1,1,1.000,,,5,9,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
9,9,1947-12-05,23-309,PRO,@,BOS,L (-4),,,8,,,7,9,.778,,,,23,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
10,10,1947-12-06,23-310,PRO,,NYK,L (-29),,,5,,,2,,,,,,12,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
11,11,1947-12-09,23-313,PRO,@,PHW,L (-4),,,6,24,.250,4,4,1.000,,5,6,16,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
12,12,1947-12-13,23-317,PRO,@,WSC,L (-16),,,8,,,2,4,.500,,,,18,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
13,13,1947-12-17,23-321,PRO,@,BOS,L (-1),,,11,,,1,,,,,,23,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
14,14,1947-12-20,23-324,PRO,,PHW,L (-6),,,7,,,1,1,1.000,,,,15,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
15,15,1947-12-23,23-327,PRO,,NYK,W (+8),,,8,,,1,2,.500,,,,17,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
16,16,1947-12-25,23-329,PRO,@,NYK,L (-14),,,6,,,1,,,,,,13,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
17,17,1947-12-26,23-330,PRO,@,PHW,L (-28),,,2,23,.087,3,5,.600,,5,2,7,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
18,18,1947-12-27,23-331,PRO,,BOS,L (-11),,,4,,,2,5,.400,,,4,10,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
19,19,1947-12-30,23-334,PRO,,CHS,L (-12),,,2,,,2,4,.500,,,,6,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
20,20,1948-01-03,23-338,PRO,,CHS,L (-3),,,7,,,1,2,.500,,,5,15,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
21,21,1948-01-06,23-341,PRO,@,BLB,L (-18),,,8,,,2,2,1.000,,,,18,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
22,22,1948-01-10,23-345,PRO,,BOS,W (+13),,,2,,,3,,,,,,7,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
23,23,1948-01-15,23-350,PRO,,BLB,L (-20),,,5,,,6,6,1.000,,,,16,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
24,24,1948-01-18,23-353,PRO,@,STB,L (-9),,,4,17,.235,1,2,.500,,,2,9,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
25,25,1948-01-22,23-357,PRO,@,CHS,W (+6),,,2,,,1,1,1.000,,,0,5,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
26,26,1948-01-27,23-362,PRO,,STB,L (-33),,,2,,,0,2,.000,,,2,4,1948,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1948
