Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-14,24-122,CIN,,NYK,L (-24),,25:00,6,12,.500,3,4,.750,6,0,6,15,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
2,2,1970-10-17,24-125,CIN,,PHI,L (-18),,,3,17,.176,6,9,.667,9,,4,12,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
3,3,1970-10-21,24-129,CIN,,BAL,L (-12),,,5,18,.278,5,8,.625,13,,4,15,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
4,4,1970-10-23,24-131,CIN,@,BOS,L (-5),,28:00,7,13,.538,0,0,,7,0,5,14,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
5,5,1970-10-24,24-132,CIN,@,NYK,L (-12),,38:00,14,25,.560,2,3,.667,10,1,3,30,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
6,6,1970-10-26,24-134,CIN,,ATL,W (+19),,,6,15,.400,1,2,.500,6,,3,13,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
7,7,1970-10-28,24-136,CIN,,SEA,W (+13),,13:00,7,12,.583,4,5,.800,8,0,5,18,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
8,8,1970-10-30,24-138,CIN,@,CLE,W (+15),1,30:00,7,10,.700,5,5,1.000,3,0,3,19,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
9,9,1970-10-31,24-139,CIN,,MIL,L (-21),1,32:00,6,17,.353,1,1,1.000,10,1,0,13,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
10,10,1970-11-03,24-142,CIN,@,DET,L (-3),,,8,17,.471,1,2,.500,6,,3,17,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
11,11,1970-11-04,24-143,CIN,,PHO,L (-18),1,31:00,5,9,.556,1,2,.500,6,0,3,11,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
12,12,1970-11-07,24-146,CIN,,BOS,L (-18),,,1,9,.111,0,0,,3,,1,2,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
13,13,1970-11-10,24-149,CIN,@,POR,W (+17),1,24:00,5,10,.500,3,5,.600,9,0,2,13,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
14,14,1970-11-11,24-150,CIN,@,SDR,L (-7),,33:00,4,15,.267,1,2,.500,7,2,4,9,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
15,15,1970-11-12,24-151,CIN,@,SFW,W (+14),0,11:00,3,7,.429,0,0,,2,1,3,6,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
16,16,1970-11-13,24-152,CIN,@,PHO,L (-6),1,23:00,4,8,.500,1,3,.333,5,2,3,9,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
17,17,1970-11-18,24-157,CIN,,CHI,L (-21),1,13:00,3,7,.429,1,2,.500,0,0,6,7,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
18,18,1970-11-19,24-158,CIN,@,NYK,W (+8),,17:00,2,10,.200,2,6,.333,5,0,3,6,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
19,19,1970-11-21,24-160,CIN,,DET,W (+12),,,4,8,.500,0,0,,5,,6,8,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
20,20,1970-11-25,24-164,CIN,,SDR,L (-18),,28:00,6,13,.462,1,1,1.000,7,0,5,13,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
21,21,1970-11-27,24-166,CIN,@,PHI,W (+4),,16:00,6,8,.750,0,1,.000,3,0,4,12,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
22,22,1970-11-28,24-167,CIN,,CLE,W (+19),1,21:00,5,12,.417,0,0,,7,1,2,10,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
23,23,1970-12-02,24-171,CIN,,SEA,L (-8),,15:00,3,8,.375,0,0,,4,1,1,6,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
24,24,1970-12-05,24-174,CIN,,PHI,L (-25),,20:00,3,11,.273,2,5,.400,6,1,1,8,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
25,25,1970-12-06,24-175,CIN,@,BAL,L (-8),,17:00,3,7,.429,1,1,1.000,4,0,3,7,1971,paulkch01,https://www.basketball-reference.com/players/p/paulkch01/gamelog/1971
