Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2019-10-23,20-190,CHI,@,CHO,L (-1),1,29:25,5,11,.455,0,0,,2,2,1.000,5,4,9,0,0,1,1,4,12,9.1,+2,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
2,2,2019-10-25,20-192,CHI,@,MEM,W (+8),1,26:41,2,4,.500,0,1,.000,3,4,.750,2,5,7,0,2,1,1,6,7,6.8,+16,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
3,3,2019-10-26,20-193,CHI,,TOR,L (-24),1,23:12,6,14,.429,0,2,.000,0,2,.000,5,6,11,0,0,0,1,3,12,6.9,-19,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
4,4,2019-10-28,20-195,CHI,@,NYK,L (-7),1,28:25,7,9,.778,0,1,.000,6,7,.857,3,7,10,2,1,3,1,5,20,21.8,-4,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
5,5,2019-10-30,20-197,CHI,@,CLE,L (-6),1,27:10,5,8,.625,0,1,.000,5,6,.833,2,6,8,0,0,2,3,3,15,11.4,-1,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
6,6,2019-11-01,20-199,CHI,,DET,W (+6),1,32:06,6,9,.667,1,1,1.000,3,5,.600,2,9,11,2,0,0,0,3,16,15.6,+13,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
7,7,2019-11-03,20-201,CHI,@,IND,L (-13),1,28:20,9,10,.900,0,0,,2,6,.333,3,7,10,2,0,0,2,4,20,17.0,-3,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
8,8,2019-11-05,20-203,CHI,,LAL,L (-6),1,31:17,4,9,.444,0,1,.000,3,6,.500,4,7,11,0,0,1,2,4,11,7.1,-16,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
9,9,2019-11-06,20-204,CHI,@,ATL,W (+20),1,13:15,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,2,2,6,2,-2.1,+16,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
10,10,2019-11-09,20-207,CHI,,HOU,L (-23),1,29:00,5,9,.556,0,1,.000,3,3,1.000,4,12,16,2,0,2,0,3,13,16.7,-5,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
11,11,2019-11-12,20-210,CHI,,NYK,W (+18),1,35:19,7,11,.636,0,0,,3,6,.500,4,8,12,0,0,0,1,3,17,13.9,+17,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
12,12,2019-11-14,20-212,CHI,@,MIL,L (-9),1,20:52,6,7,.857,0,0,,2,2,1.000,3,3,6,1,0,0,2,6,14,10.8,+5,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
13,13,2019-11-16,20-214,CHI,,BRK,L (-6),1,36:51,5,10,.500,0,0,,8,8,1.000,9,5,14,2,0,0,2,6,18,17.8,+1,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
14,14,2019-11-18,20-216,CHI,,MIL,L (-14),1,27:32,3,6,.500,0,1,.000,0,0,,3,5,8,0,1,0,1,4,6,5.0,-10,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
15,15,2019-11-20,20-218,CHI,,DET,W (+20),1,33:03,3,7,.429,0,0,,6,8,.750,5,10,15,1,1,1,1,2,12,14.6,+21,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
16,16,2019-11-22,20-220,CHI,,MIA,L (-8),1,25:50,3,3,1.000,0,0,,0,0,,4,2,6,1,1,0,1,4,6,7.6,-12,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
17,17,2019-11-23,20-221,CHI,@,CHO,W (+1),1,34:24,6,10,.600,1,1,1.000,4,6,.667,5,6,11,3,2,2,2,5,17,18.4,+7,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
18,18,2019-11-25,20-223,CHI,,POR,L (-23),1,31:22,5,8,.625,0,1,.000,2,2,1.000,3,6,9,1,1,1,2,2,12,11.9,-16,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
19,19,2019-11-27,20-225,CHI,@,GSW,L (-14),1,30:30,4,10,.400,0,0,,0,2,.000,5,4,9,0,2,0,1,4,8,5.9,-11,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
20,20,2019-11-29,20-227,CHI,@,POR,L (-4),1,34:11,7,16,.438,0,1,.000,2,4,.500,4,5,9,1,2,0,0,4,16,12.2,+3,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
21,21,2019-12-02,20-230,CHI,@,SAC,W (+7),1,37:23,4,8,.500,0,1,.000,2,2,1.000,2,8,10,1,2,0,5,4,10,5.9,-3,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
22,22,2019-12-04,20-232,CHI,,MEM,W (+7),1,32:36,5,8,.625,0,1,.000,6,8,.750,2,11,13,0,0,4,5,4,16,12.5,+6,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
23,23,2019-12-06,20-234,CHI,,GSW,L (-2),1,34:58,2,5,.400,0,0,,0,0,,5,7,12,2,2,0,0,3,4,9.1,+5,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
24,24,2019-12-08,20-236,CHI,@,MIA,L (-5),1,40:03,2,3,.667,0,0,,3,4,.750,1,9,10,0,1,0,0,5,7,7.7,+13,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
25,25,2019-12-09,20-237,CHI,,TOR,L (-1),1,24:48,5,8,.625,0,0,,4,5,.800,3,4,7,3,0,0,2,6,14,11.0,-15,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
26,26,2019-12-11,20-239,CHI,,ATL,W (+34),1,22:44,5,8,.625,0,0,,1,1,1.000,3,7,10,1,0,0,0,3,11,11.1,+9,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
27,27,2019-12-13,20-241,CHI,,CHO,L (-10),1,23:35,2,6,.333,0,1,.000,2,2,1.000,3,8,11,2,3,0,1,3,6,9.3,-17,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
28,28,2019-12-14,20-242,CHI,,LAC,W (+3),1,36:14,6,10,.600,0,0,,2,2,1.000,3,4,7,1,2,4,1,5,14,15.2,+2,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
29,29,2019-12-16,20-244,CHI,@,OKC,L (-3),1,37:40,5,10,.500,0,1,.000,2,4,.500,2,7,9,2,1,2,3,2,12,9.7,-2,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
30,30,2019-12-18,20-246,CHI,@,WAS,W (+1),1,38:42,3,8,.375,0,0,,3,4,.750,3,6,9,2,1,3,2,4,9,9.0,+3,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
31,31,2019-12-21,20-249,CHI,@,DET,W (+12),1,29:38,4,8,.500,1,1,1.000,3,3,1.000,4,8,12,1,0,0,3,4,12,9.3,+23,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
32,32,2019-12-23,20-251,CHI,@,ORL,L (-8),1,27:59,3,8,.375,0,1,.000,0,0,,3,7,10,0,0,0,2,4,6,2.2,-6,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
33,33,2019-12-28,20-256,CHI,,ATL,W (+35),1,25:57,4,8,.500,2,3,.667,3,4,.750,3,5,8,4,0,0,2,2,13,12.2,+24,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
34,34,2019-12-30,20-258,CHI,,MIL,L (-21),1,28:20,5,9,.556,0,2,.000,0,0,,5,6,11,1,1,1,2,3,10,10.2,-16,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
35,35,2020-01-02,20-261,CHI,,UTA,L (-4),1,35:55,7,12,.583,1,2,.500,3,4,.750,6,7,13,4,0,0,4,3,18,15.9,+9,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
36,36,2020-01-04,20-263,CHI,,BOS,L (-7),1,35:33,3,9,.333,0,2,.000,5,5,1.000,4,10,14,2,3,2,2,4,11,13.9,-9,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
37,37,2020-01-06,20-265,CHI,@,DAL,L (-8),1,17:45,2,7,.286,0,0,,2,2,1.000,3,3,6,0,1,1,2,2,6,3.8,-5,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
38,,2020-01-08,20-267,CHI,@,NOP,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
39,,2020-01-10,20-269,CHI,,IND,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
40,,2020-01-11,20-270,CHI,@,DET,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
41,,2020-01-13,20-272,CHI,@,BOS,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
42,,2020-01-15,20-274,CHI,,WAS,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
43,,2020-01-17,20-276,CHI,@,PHI,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
44,,2020-01-18,20-277,CHI,,CLE,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
45,,2020-01-20,20-279,CHI,@,MIL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
46,,2020-01-22,20-281,CHI,,MIN,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
47,,2020-01-24,20-283,CHI,,SAC,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
48,,2020-01-25,20-284,CHI,@,CLE,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
49,,2020-01-27,20-286,CHI,,SAS,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
50,,2020-01-29,20-288,CHI,@,IND,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
51,,2020-01-31,20-290,CHI,@,BRK,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
52,,2020-02-02,20-292,CHI,@,TOR,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
53,,2020-02-06,20-296,CHI,,NOP,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
54,,2020-02-09,20-299,CHI,@,PHI,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
55,,2020-02-11,20-301,CHI,@,WAS,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
56,,2020-02-20,20-310,CHI,,CHO,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
57,,2020-02-22,20-312,CHI,,PHO,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
58,,2020-02-23,20-313,CHI,,WAS,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
59,,2020-02-25,20-315,CHI,,OKC,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
60,38,2020-02-29,20-319,CHI,@,NYK,L (-10),1,18:11,1,5,.200,0,0,,4,6,.667,2,7,9,2,0,1,0,3,6,6.5,-15,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
61,39,2020-03-02,20-321,CHI,,DAL,W (+2),1,23:00,2,5,.400,0,0,,3,5,.600,1,5,6,1,0,1,2,2,7,4.3,+1,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
62,40,2020-03-04,20-323,CHI,@,MIN,L (-7),1,24:59,3,6,.500,0,0,,0,0,,3,6,9,1,1,1,1,2,6,7.5,-14,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
63,41,2020-03-06,20-325,CHI,,IND,L (-6),1,26:14,2,4,.500,0,1,.000,4,4,1.000,2,4,6,1,0,0,4,5,8,3.3,-8,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
64,42,2020-03-08,20-327,CHI,@,BRK,L (-3),1,28:21,2,5,.400,0,0,,3,4,.750,0,3,3,1,0,0,1,3,7,3.3,-12,2020,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2020
